"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.111452064346374,0.450799282713291,0.771654034933343,0.18851687964606,0.000287062005074741,0.0359069851801248,0.0124968788741586,8.18531967266274e-06,0.0014694675123196,4.67506254157425e-07,-2.64688547012927,-1.24945786139039,-0.711943744111564,-2.12129250234007,-8.60853709341338,-3.77954820258313,-4.83500112934978,-12.1658930654199,-6.9755799537631,-15.0285778838611,0.452724773430838,1.7672223188821
0.0702299012086039,0.51641120537507,0.964575986922432,0.312433567087421,0.000242480700989244,0.0348957990488545,0.0100792366888244,9.58568611657127e-06,0.00164962979149857,3.47839026589944e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,0.647379507741219,0.651595807490127
0.235061294368672,1.72844165053558,3.22846075675739,1.04572322358319,0.000811589172888821,0.116797141264494,0.0337354656855619,3.20835391648964e-05,0.00552135354522286,1.16422621155779e-06,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,1.85545165149039,2.62200773661322
0.0447293721516101,0.328901914867755,0.614337732861205,0.198988707863884,0.000154435779169264,0.0222251086121817,0.00641945839450157,6.10511639996598e-06,0.0010506479944654,2.21538418842162e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,0.196235725196351,1.3720940314202
0.0758323670605132,0.557606993691267,1.04152332609429,0.337357400959809,0.000261824168994476,0.0376795495480271,0.0108832899252759,1.03503672311822e-05,0.00178122608333602,3.75587268220572e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,0.724130551837525,2.53950037409416
0.0650325476524302,0.478194269732061,0.893192682239428,0.289311966700335,0.000224535952215547,0.0323133405495413,0.0093333242534277,8.87629881901057e-06,0.00152754918031063,3.22097250356294e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,0.570493221939934,1.35875482768185
0.11411877504893,0.839132807604244,1.56736985493175,0.507683128505044,0.000394014516519188,0.0567032812701868,0.0163780686653729,1.55760828194449e-05,0.00268053532541458,5.6521457307409e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,1.13284513665667,2.11891074320502
0.103051449901645,0.757753073029207,1.4153651405178,0.458447634586125,0.0003558026905931,0.0512041541505166,0.0147897111744472,1.40655025226452e-05,0.00242057498144466,5.10399636132184e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,1.03083372137743,8.12502815538382
0.0584208868432734,0.42957771653706,0.802384505943611,0.25989850127567,0.000201708066655158,0.0290281417523763,0.00838443363768024,7.97387258552402e-06,0.00137224791326667,2.8935060511798e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,0.463278821573048,7.48367102416959
0.22509465434155,1.65515542200085,3.09157345555066,1.00138437585649,0.00077717764989514,0.11184492203033,0.032305076035329,3.07231914882983e-05,0.00528724718842981,1.11486281639782e-06,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,1.81212634395831,2.12547311178316
0.0478157813464135,0.351596753748915,0.656728169753335,0.212719295799065,0.000165092132833675,0.0237586821071022,0.00686241286628111,6.5263806942273e-06,0.00112314464430945,2.36824978434349e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,0.262961082954309,3.88284371008138
0.14757519145703,1.08514295467135,2.02687862997439,0.656521548329906,0.00050952849508976,0.0733270891323687,0.0211796579305418,2.01425523823276e-05,0.0034663929198835,7.30919594956644e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,1.38994316273498,3.63842958268271
0.135099242230011,0.993405391786476,1.85552709976646,0.601019472252353,0.000466453154501027,0.0671280455671982,0.019389137895445,1.84397088464773e-05,0.00317334541208504,6.69127936984326e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,1.30161498024916,3.23823112262542
0.102497408584248,0.753679122480781,1.40775563315232,0.455982856733254,0.000353889768537002,0.0509288623710333,0.0147101964168107,1.3989881368795e-05,0.00240756110776449,5.07655545805733e-07,-3.30336062323711,-1.30823142896408,-0.683446173735454,-1.81074292546661,-8.9719679420444,-4.00276833585315,-5.24465725226248,-12.2026191094462,-7.05458389277405,-15.5189055392007,1.02544286040894,2.37186887818552
0.0617389871761462,0.688941768275021,1.20474713836116,0.318108080600327,0.000379365962116355,0.0426921924235358,0.0100993593341414,9.04152323937202e-06,0.00191820877735583,2.8105183082979e-07,-3.63012167612683,-1.21788053925367,-0.659012310183124,-1.99064608926689,-8.72229123094311,-3.99902123411193,-5.44056530083186,-12.458964909246,-7.10164546827334,-15.9300087446919,0.84528201142179,3.21807815822371
0.0504090978987059,0.562512192569643,0.98366071778219,0.25973120245074,0.000309747483696149,0.0348576322000289,0.00824599846344158,7.38228874449409e-06,0.00156619307297686,2.29475245754975e-07,-3.63012167612683,-1.21788053925367,-0.659012310183124,-1.99064608926689,-8.72229123094311,-3.99902123411193,-5.44056530083186,-12.458964909246,-7.10164546827334,-15.9300087446919,0.642538069794558,5.58984505015215
0.0427954599162384,0.47755204899486,0.835091572231976,0.220502185653324,0.000262964158757829,0.0295928406532665,0.00700054774677165,6.26729013659267e-06,0.00132963999892154,1.94815997326707e-07,-3.63012167612683,-1.21788053925367,-0.659012310183124,-1.99064608926689,-8.72229123094311,-3.99902123411193,-5.44056530083186,-12.458964909246,-7.10164546827334,-15.9300087446919,0.478798417382503,4.87027845865066
0.0746307829307485,0.832800567546798,1.45631190730337,0.384532629990609,0.000458581846981759,0.0516068029510802,0.012208219290276,1.09294951068067e-05,0.00231875237069018,3.39738617983865e-07,-3.63012167612683,-1.21788053925367,-0.659012310183124,-1.99064608926689,-8.72229123094311,-3.99902123411193,-5.44056530083186,-12.458964909246,-7.10164546827334,-15.9300087446919,1.03491945906437,3.87047045317173
0.0954464704307067,1.06508161409468,1.86249997574457,0.491784768385686,0.000586487465080173,0.0660007439083713,0.0156132817550923,1.39779014847314e-05,0.00296548851417753,4.34497008903896e-07,-3.63012167612683,-1.21788053925367,-0.659012310183124,-1.99064608926689,-8.72229123094311,-3.99902123411193,-5.44056530083186,-12.458964909246,-7.10164546827334,-15.9300087446919,1.28093196843165,7.00072001256021
0.0797378430860995,1.04628701864143,2.00741282166414,0.655575084289862,0.00130120641103086,0.0600431775889476,0.0134300641527103,7.43201866462086e-06,0.00416750609375347,5.34211059196988e-07,-3.8817389179853,-1.3074802068468,-0.655881191679842,-1.77497036852998,-7.99719136761947,-4.165419280341,-5.66298742289353,-13.1624409763263,-6.83316541238844,-15.7952027653883,1.35272793125644,6.01708238715084
0.166477990399541,2.18445537906602,4.19110976066992,1.3687205267233,0.00271668031162458,0.125359141347947,0.0280395105328586,1.55166917490103e-05,0.00870098829631959,1.11533470360234e-06,-3.8817389179853,-1.3074802068468,-0.655881191679841,-1.77497036852998,-7.99719136761947,-4.165419280341,-5.66298742289353,-13.1624409763263,-6.83316541238844,-15.7952027653883,2.08884674989327,2.51079513075541
0.149094224477629,1.95635278793425,3.75347070185097,1.22579762627279,0.00243300236411568,0.112269038781628,0.0251116022460131,1.38964262916973e-05,0.00779242408630296,9.98870555005424e-07,-3.8817389179853,-1.3074802068468,-0.655881191679841,-1.77497036852998,-7.99719136761947,-4.165419280341,-5.66298742289353,-13.1624409763263,-6.83316541238844,-15.7952027653883,1.97856212412574,1.72457271930652
0.0597028616245291,0.577334526612199,1.48307946366922,0.405391823681885,0.000654819418036004,0.0323940842927774,0.00949887712422235,5.62683730358292e-06,0.00228677094776009,2.73259435054239e-07,-3.76241706326744,-1.49337514859404,-0.549921092169924,-1.84694295063218,-8.27519279493985,-4.3738211933548,-5.60062342175608,-13.0320047684025,-7.02465625991986,-16.0568859184119,0.944041736944291,4.82693842394716
0.0366596934998056,0.354504059211844,0.91066386257827,0.248925086656135,0.000402082555336984,0.0198911269755983,0.00583265047086514,3.4550794603432e-06,0.00140415919384846,1.67791071691322e-07,-3.76241706326744,-1.49337514859404,-0.549921092169924,-1.84694295063218,-8.27519279493985,-4.3738211933548,-5.60062342175608,-13.0320047684025,-7.02465625991986,-16.0568859184119,0.456339666045592,4.12668408103901
0.0472724110718211,0.413591139324323,0.589270046829957,0.189003195910651,0.00020186959387703,0.0231225295272357,0.00752099399757006,1.71382997062818e-06,0.00192392139910355,9.16863263095767e-08,-3.29234649608404,-1.12339544630581,-0.76938878381108,-1.90650942147661,-8.74840671089376,-4.0074658995365,-5.13057503621885,-13.5172980100343,-6.49390784742122,-16.4454106491027,0.240518066991317,5.05720227434722
0.0596523638857343,0.52190460743384,0.743591250445396,0.238500367601295,0.000254736286945943,0.0291779817031483,0.00949063228536925,2.16265696477518e-06,0.00242776826450656,1.15697633701304e-07,-3.29234649608404,-1.12339544630581,-0.76938878381108,-1.90650942147661,-8.74840671089376,-4.0074658995365,-5.13057503621885,-13.5172980100343,-6.49390784742122,-16.4454106491027,0.473124994126905,3.02745113319025
0.19338659996609,1.69195906019082,2.41064350716466,0.773192748395129,0.000825827866852454,0.0945919039562833,0.0307676174025836,7.01110316620454e-06,0.00787056571769454,3.75079385763758e-07,-3.29234649608404,-1.12339544630581,-0.76938878381108,-1.90650942147661,-8.74840671089376,-4.0074658995365,-5.13057503621885,-13.5172980100343,-6.49390784742122,-16.4454106491027,1.64928251109239,8.6677929676307
0.103885981644973,0.908909034554873,1.29498148879908,0.415353947387704,0.00044362917923364,0.0508141350015387,0.0165281572627308,3.76631749543686e-06,0.00422801500118073,2.01490124919172e-07,-3.29234649608404,-1.12339544630581,-0.76938878381108,-1.90650942147661,-8.74840671089376,-4.0074658995365,-5.13057503621885,-13.5172980100343,-6.49390784742122,-16.4454106491027,1.02788518449677,3.51034596393109
0.40592508263165,1.61326689043363,2.87278923678555,0.762051355295453,0.00127456931654249,0.0907632234872149,0.0395368751920265,4.74156614932602e-06,0.0107196893046857,3.91481035961077e-07,-2.65881197522044,-1.27896406567845,-0.701941895946299,-2.02896664344089,-8.42237226165832,-4.15672641636989,-4.98774680667114,-14.0163683788561,-6.29289841980664,-16.5105540753994,1.75722531327529,5.38435737998854
0.155432677521599,0.617735644004505,1.10001904817989,0.291796904479586,0.000488045035977352,0.0347541244695904,0.0151390555422032,1.81559197440454e-06,0.004104673699947,1.49901911022276e-07,-2.65881197522044,-1.27896406567845,-0.701941895946299,-2.02896664344089,-8.42237226165832,-4.15672641636989,-4.98774680667114,-14.0163683788561,-6.29289841980664,-16.5105540753994,0.797269392127864,1.4147082972809
0.0917413560392436,0.371452123469958,0.588222873688208,0.152463029068084,0.000486693563515636,0.0163953693844729,0.00980827488878017,5.7592097484784e-07,0.00188532978189143,8.60378787964851e-08,-2.59779070128518,-1.19934398938911,-0.739658058708279,-2.08984183735972,-7.83688455865246,-4.31976503132001,-4.83353756587783,-14.5763040748007,-6.48266121547185,-16.4774868792342,0.209008692693144,5.03336583538134
0.0918401191784989,0.371852006133359,0.588856118498351,0.152627161450918,0.000487217508073068,0.0164130196375274,0.00981883387831898,5.76540976185238e-07,0.00188735941275618,8.61305019205774e-08,-2.59779070128518,-1.19934398938911,-0.73965805870828,-2.08984183735972,-7.83688455865246,-4.31976503132001,-4.83353756587783,-14.5763040748007,-6.48266121547185,-16.4774868792342,0.210084652548749,3.70729986136061
0.0961300293489205,0.389221449000726,0.61636196098045,0.159756472889619,0.000509975746648824,0.0171796821865329,0.0102774778314525,6.03471570565181e-07,0.00197551916703837,9.01537122504167e-08,-2.59779070128518,-1.19934398938911,-0.73965805870828,-2.08984183735972,-7.83688455865246,-4.31976503132001,-4.83353756587783,-14.5763040748007,-6.48266121547185,-16.4774868792342,0.255737169685208,1.65153631122268
0.0546408539680465,0.221235679424236,0.35034363486096,0.0908064853899877,0.000289873107171758,0.00976502880452244,0.00584177669716417,3.4301666382972e-07,0.00112289630044134,5.12438814293113e-08,-2.59779070128518,-1.19934398938911,-0.73965805870828,-2.08984183735972,-7.83688455865246,-4.31976503132001,-4.83353756587783,-14.5763040748007,-6.48266121547185,-16.4774868792342,-0.309182733565953,1.87133238625686
0.0625499005908002,0.253258665452348,0.401054484726533,0.103950363540534,0.000331831088294172,0.0111784779452087,0.0066873506752833,3.92666963735302e-07,0.00128543108069755,5.86612297671008e-08,-2.59779070128518,-1.19934398938911,-0.73965805870828,-2.08984183735972,-7.83688455865246,-4.31976503132001,-4.83353756587783,-14.5763040748007,-6.48266121547185,-16.4774868792342,-0.173999930061078,1.40607971338899
0.020642649149118,0.0835801452204961,0.132355558357319,0.0343055842331126,0.00010951052947691,0.00368910895244551,0.00220695208822273,1.2958751793811e-07,0.000424216546366725,1.93593142962751e-08,-2.59779070128518,-1.19934398938911,-0.73965805870828,-2.08984183735972,-7.83688455865246,-4.31976503132001,-4.83353756587783,-14.5763040748007,-6.48266121547185,-16.4774868792342,-1.28260529507182,1.6662749641383
