"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.523619990985966,1.07664606431063,0.724219475736315,0.376379881735977,9.47757215518866e-05,0.00177366898836158,8.56879782396643e-07,8.32334998192773e-08,0.000343914157666122,0.000235798507009131,-1.64146768231502,-0.920627903453151,-1.31713940577418,-1.97163493838121,-10.2584758997976,-7.32918361957778,-14.9644468219598,-17.2960945446205,-8.96959708992115,-9.34701151800062,0.994478616521317,6.53025565341533
0.358481474734984,0.95051976683659,0.737163732759015,0.304643645456546,5.07256974255518e-05,0.000961032497278671,7.82485578948064e-07,1.18736559501019e-07,0.00025453224470293,0.000203982668005063,-1.88126327770185,-0.906131304063693,-1.16033023337333,-2.04399754405468,-10.7444629062433,-7.80288731650371,-14.9161753272061,-16.8017435666315,-9.13146801480072,-9.35286051153374,0.855384983044816,11.2868531518437
0.278816966072149,0.739287958399823,0.573345542104329,0.236943393022324,3.94530430576415e-05,0.0007474644690805,6.08595619282127e-07,9.23500086200924e-08,0.000197968132908596,0.00015865207167684,-1.88126327770185,-0.906131304063693,-1.16033023337333,-2.04399754405468,-10.7444629062433,-7.80288731650371,-14.9161753272061,-16.8017435666315,-9.13146801480072,-9.35286051153374,0.604063529671874,4.14429457768236
0.293160283464984,0.77731950999947,0.602840436916582,0.249132587740751,4.14826452251887e-05,0.000785916648913468,6.39903901034945e-07,9.71008152282037e-08,0.000208152304280865,0.00016681368770455,-1.88126327770185,-0.906131304063693,-1.16033023337333,-2.04399754405468,-10.7444629062433,-7.80288731650371,-14.9161753272061,-16.8017435666315,-9.13146801480072,-9.35286051153374,0.65422750070616,2.93101013555261
0.659372302300142,1.74833694685108,1.35590088163081,0.560345780864384,9.33022269058478e-05,0.0017676735200455,1.43926354378304e-06,2.18397892564082e-07,0.000468173459516889,0.000375195179977589,-1.88126327770185,-0.906131304063693,-1.16033023337333,-2.04399754405468,-10.7444629062433,-7.80288731650371,-14.9161753272061,-16.8017435666315,-9.13146801480072,-9.35286051153374,1.46479632407741,2.51768390439159
0.383729719900355,1.73268626986075,1.43559048515331,0.708873393019405,0.00015695760645208,0.00268222024414964,3.03604618814543e-06,4.85172483137667e-07,0.00100998703151856,0.000424090867210052,-2.40829573690731,-0.900805946891195,-1.08890265577956,-1.79455724786038,-10.2100137199418,-7.37158928638944,-14.1554333933249,-15.9892402821617,-8.34829669655696,-9.21604172450056,1.45047890826492,2.33983409392683
0.214570418016141,4.10216674262121,1.5153864432183,0.810761195158112,0.000118607826881901,0.00393467124953297,2.92693692207515e-06,4.10375571795121e-07,0.00082647800608966,0.000693358429304493,-3.43350274256137,-0.482870129264553,-1.47871495272542,-2.10416716268451,-10.9340735168247,-7.43231338302132,-14.6359395380457,-16.6005785049695,-8.99272268915084,-9.1683489156716,1.89438543719176,1.23214877369827
0.171313789283442,3.07219952376828,0.97669567789643,0.367389239336284,5.73123349811912e-05,0.00216289442835117,2.12700048732971e-06,3.65413230338004e-07,0.000495000928188554,0.00047434063004778,-3.28831056061965,-0.401658419268308,-1.54763234333743,-2.52538557690529,-11.291046868821,-7.66036012276481,-14.5848499742182,-16.3462891674244,-9.1350031018569,-9.17763704715439,1.52405218158795,3.00902146930008
0.11972539231311,2.1470559654643,0.682579456655397,0.256755868836549,4.00536455279184e-05,0.00151157349942065,1.48648844241249e-06,2.5537490322063e-07,0.00034593934656757,0.000331500565483127,-3.28831056061965,-0.401658419268308,-1.54763234333743,-2.52538557690529,-11.291046868821,-7.66036012276481,-14.5848499742182,-16.3462891674244,-9.1350031018569,-9.17763704715439,1.16575600464604,4.41402143559394
0.163736601720204,2.93631652146795,0.933496549708446,0.351139659037991,5.47774175431029e-05,0.00206722987716911,2.03292352068852e-06,3.49251048671597e-07,0.00047310709878609,0.000453360603058886,-3.28831056061965,-0.401658419268308,-1.54763234333743,-2.52538557690529,-11.291046868821,-7.66036012276481,-14.5848499742182,-16.3462891674244,-9.1350031018569,-9.17763704715439,1.47881433124931,4.95493466498491
