"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.102702585753363,0.917615222176959,0.779447540698925,0.0502489941595136,0.000471017552800923,0.000864961417831836,0.0200161357602399,0.109565381097419,4.20554518879232e-06,4.92389085511071e-05,-2.95951232327812,-0.769571462832417,-0.932764230051653,-3.67435908761772,-8.34420953619733,-7.73641999433812,-4.59481088134299,-2.89482815891215,-13.0627009590848,-10.6024207614415,0.68359433864833,4.66439043169366
0.13189881285233,1.17847430590524,1.00102840200876,0.0645337469163622,0.000604918129288844,0.00111085211086179,0.0257063103650267,0.140712559381588,5.4010949552005e-06,6.3236514800435e-05,-2.95951232327812,-0.769571462832417,-0.932764230051653,-3.67435908761772,-8.34420953619733,-7.73641999433812,-4.59481088134299,-2.89482815891215,-13.0627009590848,-10.6024207614415,0.933792103617337,2.18982152370319
0.0364136574269647,0.32534454809504,0.276356583635203,0.0178160038128755,0.000167001363052035,0.000306675908161727,0.00709680973695573,0.0388468919635321,1.49109470491875e-06,1.74578734790906e-05,-2.95951232327812,-0.769571462832417,-0.932764230051653,-3.67435908761772,-8.34420953619733,-7.73641999433812,-4.59481088134299,-2.89482815891215,-13.0627009590848,-10.6024207614415,-0.353299047395262,1.29045000183754
0.0874425499258418,0.725592408802652,0.332537230891767,0.0187969954370591,0.00033184203279614,0.00092195941329118,0.0122769361511947,0.0464025128175268,3.24485535718373e-06,5.62129652897188e-05,-2.63919307837753,-0.523186647039691,-1.30342325739277,-4.17647804394096,-8.21327131195462,-7.19142916051306,-4.60245269132649,-3.27282147051103,-12.840859587704,-9.98878293341115,0.202419804844896,3.05064106373707
0.0841295820584011,0.628656156336471,0.169211659605467,0.028967199138304,0.000657897409131767,0.000934776565030704,0.0139666621939165,0.0554842590333244,4.08509459724781e-06,5.63766755613213e-05,-2.45730296470312,-0.446076762507769,-1.75851086345083,-3.52349709279233,-7.3083674914327,-6.95710896457897,-4.25298800043126,-2.87356185894339,-12.3900716121638,-9.76536097833894,-0.0180940605355879,3.67663399972169
0.0723020998287042,0.540275597016711,0.145422787153303,0.0248948024299197,0.000565405924863273,0.000803359613452805,0.0120031382482958,0.047683922080634,3.51078550675407e-06,4.84508769057659e-05,-2.45730296470312,-0.446076762507769,-1.75851086345083,-3.52349709279233,-7.3083674914327,-6.95710896457897,-4.25298800043126,-2.87356185894339,-12.3900716121638,-9.76536097833894,-0.16959914226213,4.5046103494566
0.116249044801487,0.812791379987377,0.309017727305942,0.0521647256191206,0.00155039509793224,0.0013878425735298,0.0346349287166704,0.0945361605698814,9.10237647935469e-06,0.000109115510542147,-2.50440148538969,-0.559661841624506,-1.5267376678877,-3.30572980102131,-6.82162651272104,-6.932385877057,-3.71527363971946,-2.71115390022159,-11.959356061038,-9.4754845411877,0.352381034079859,3.39239867923457
0.157823009092825,0.428651253290061,0.59614610222798,0.105690033416061,0.00179665429017202,0.00144147337146751,0.023671797001349,0.119422005357608,5.45500158436421e-06,0.000176258057894551,-2.20732329171384,-1.20815384230978,-0.878311726247357,-2.608286904046,-6.68287129359565,-6.90313173610598,-4.10451316165186,-2.48613401778282,-12.4800198704923,-9.00460362102189,0.361042222255578,3.3903090870982
0.1553205832293,0.455970471290326,0.350694822616193,0.163723169178231,0.00249881653964684,0.00317778400075846,0.0131237703570683,0.0539682886388895,1.21499234956966e-05,0.000144846412984179,-2.0434471799979,-0.966510388396336,-1.2290220458337,-1.99076143112828,-6.17312120422045,-5.93275434110339,-4.51451332286343,-3.1005418132327,-11.4993708457376,-9.02101975860282,0.18118316088956,2.77856329636645
0.0466627292014713,0.136986522863339,0.105358718077556,0.0491871054597564,0.000750715694529417,0.000954696867634395,0.0039427545888757,0.0162136117819334,3.65018324107949e-06,4.35159899889572e-05,-2.0434471799979,-0.966510388396336,-1.2290220458337,-1.99076143112828,-6.17312120422045,-5.93275434110339,-4.51451332286343,-3.1005418132327,-11.4993708457376,-9.02101975860282,-1.02136234285694,1.26517673790554
