"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
106,113,1.05739992509381,0.234363339047505,0.650119275379752,0.705323736463555,0.890954357338692,1.03882817850677,1.20337704583766,1.47193923933832,1.56527887110119,2020-07-19
113,120,0.95216911266758,0.232006079586752,0.552248972138438,0.605332018819808,0.786317576101599,0.933941198706324,1.09705608215075,1.36415490246599,1.45778361835492,2020-07-26
120,127,1.04590852341764,0.252886883521958,0.612969629345429,0.669516441655897,0.86587794866828,1.02545962876742,1.2021128507002,1.49279563785877,1.59697121501585,2020-08-02
127,134,0.792982553702367,0.229519912876991,0.408235666553976,0.456203710693779,0.628053124688914,0.770964396104914,0.933281424896863,1.20346574064005,1.3021008052084,2020-08-09
134,141,0.75493630151656,0.287375425914057,0.297981582172836,0.349620324589098,0.546459783972232,0.719404926475554,0.925629171753347,1.27584769250519,1.40947510435804,2020-08-16
141,148,1.242067837185,0.511030009018204,0.454094414313198,0.536026098059327,0.868466370329421,1.17123259696535,1.54259487843273,2.18864610644386,2.4215548037942,2020-08-23
148,155,1.25169780195123,0.424647581438405,0.564830695875718,0.648048201169876,0.946869739266376,1.20145619794824,1.50354548938127,2.01915349492266,2.21002481689937,2020-08-30
155,162,1.10158570949466,0.365964899045105,0.503734187738332,0.575035496337252,0.837580454167069,1.06221865322371,1.31973295699527,1.7664534048477,1.93325589157353,2020-09-06
162,169,0.858346487454517,0.325649427360497,0.340952673272031,0.399763011422274,0.623427063717097,0.817754496602212,1.04895667537963,1.45364987312135,1.5962424700222,2020-09-13
169,176,1.26706107345909,0.480873131277224,0.510572164377468,0.597430125532051,0.920988836538571,1.20490572269269,1.54498983396063,2.15142026670724,2.37980043020558,2020-09-20
176,183,0.920687746875089,0.348026533769744,0.369791245507188,0.430471983738989,0.668543446588653,0.877106928381627,1.12684188642479,1.55371206734295,1.71544269473271,2020-09-27
183,190,1.2491877223131,0.512942278001914,0.454806576095014,0.539305588185721,0.876286726621483,1.18137958842622,1.54459973685765,2.19162159173518,2.43654781185588,2020-10-04
190,197,1.25000505015084,0.419221068955154,0.566759145918562,0.648098085443772,0.95031253498294,1.20558810717261,1.5015560365032,2.00722768526372,2.19212038126369,2020-10-11
197,204,1.10127805348577,0.367391508141128,0.502854051175971,0.575453196786113,0.837803556390856,1.05863088445181,1.31984119904185,1.76906222077389,1.93008796060108,2020-10-18
204,211,1.09855547393258,0.368409920321816,0.501235063891444,0.572202923128327,0.831971827412465,1.05755563082453,1.32194274682892,1.76723526107727,1.92847908026105,2020-10-25
211,218,1.09873975483232,0.365364997912174,0.501247578833614,0.573314872343913,0.835692369211106,1.05840887556433,1.3186648335119,1.75936914226649,1.92203619050567,2020-11-01
218,225,1.09816925938293,0.365858412289889,0.505837798705883,0.573083269356782,0.833803739276243,1.05843661505435,1.31749826910513,1.76450207300404,1.92148089516978,2020-11-08
225,232,1.09648597958947,0.364088125199721,0.501338743645844,0.57106673097265,0.833970981448921,1.05851152349396,1.31772605000793,1.75341029905437,1.91297287700337,2020-11-15
232,239,1.48827453973594,0.416049828248522,0.784949186690308,0.873335282282929,1.19130775948212,1.45159463847458,1.7450030307779,2.23236714158007,2.41233428154973,2020-11-22
239,246,0.899625562089363,0.260060000334174,0.465244238945475,0.51772648980895,0.713447002934453,0.875138881956362,1.0598882637119,1.36581408906425,1.47215042031224,2020-11-29
246,253,1.3495265808297,0.360067564009893,0.739536741277979,0.816870208799336,1.09270946441742,1.31861993520066,1.56941485225384,1.99318819573055,2.1404881512682,2020-12-06
253,260,0.89215234077578,0.247993061371783,0.475044412227316,0.528359836472837,0.715009645713292,0.868674787390239,1.04450915040091,1.3334920934781,1.43914070364313,2020-12-13
260,267,0.906583413861795,0.306087958625265,0.411130496639587,0.471607599158177,0.686151424892923,0.871429902775167,1.09014240433868,1.46197244742984,1.6034791060529,2020-12-20
267,274,1.08943775311314,0.362765333836733,0.498741795433283,0.568962134795086,0.828879227318023,1.04928903355005,1.30729725756222,1.74219571102432,1.91333895457785,2020-12-27
274,281,1.10003631897924,0.36570074825895,0.503778241893464,0.574124434939124,0.837257907284904,1.06037381833633,1.31893600016038,1.76753412080301,1.93034604524568,2021-01-03
281,288,1.33649333966092,0.401125510974025,0.673506830193453,0.75109220046106,1.04843461981576,1.29542945659947,1.58128170071095,2.06602351785836,2.23227184750269,2021-01-10
288,295,1.42466945979819,0.340783760423639,0.838431003567863,0.915579876294291,1.18172156624237,1.39677381318821,1.63487430045334,2.02945836836696,2.1690019410818,2021-01-17
295,302,1.06269893256808,0.250313707398095,0.632230733425999,0.688196601941812,0.884509308874029,1.04176549365242,1.21896727232982,1.50505385167552,1.60726731743614,2021-01-24
302,309,0.919125716458776,0.23727805145515,0.513179222442646,0.566553475883593,0.75100149012668,0.898696546062229,1.06607160880426,1.33970443637309,1.43736319398455,2021-01-31
309,316,1.48724371288663,0.310639301029164,0.940868405122329,1.01330136386652,1.26803680889187,1.4669443740515,1.68300704782384,2.03126170896013,2.15505677287076,2021-02-07
316,323,1.11077558094771,0.207473157749358,0.747191596183231,0.796249338638574,0.964347115097105,1.09615927073325,1.24116516599067,1.47369746938793,1.55233475872118,2021-02-14
323,330,0.901321908894742,0.184173593139418,0.576992034175625,0.621441243983899,0.771781718974986,0.88839309636535,1.01794671454717,1.22370919612761,1.29741532363949,2021-02-21
330,337,0.726007187378168,0.18843360702451,0.403739451159546,0.445843725005383,0.592122879732697,0.709511780774696,0.843228752302866,1.06205338964571,1.13838805450842,2021-02-28
337,344,1.07328149934541,0.290497173203601,0.585472698275162,0.644543508380326,0.867009477822991,1.04481630958347,1.25314766825019,1.59273719162677,1.71271050006249,2021-03-07
344,351,1.11861079397154,0.272305564206451,0.651864094338212,0.712565819273237,0.923891129524377,1.09597998277511,1.28791637122167,1.59759562243788,1.7082864211119,2021-03-14
351,358,1.1136833434644,0.264138916751907,0.659106723635066,0.718370272450061,0.92852697909325,1.09231941440707,1.27647867847733,1.58391132983697,1.69042561274891,2021-03-21
358,365,1.26846835660609,0.255150036550248,0.819372880698646,0.880147059982919,1.08767353718415,1.25088168447602,1.42977044894152,1.71593710356504,1.81489016440048,2021-03-28
365,372,1.04460417386169,0.209938746711037,0.6750109944141,0.725227499461401,0.89699067216629,1.02956257115261,1.17714748538205,1.41490120098681,1.49368503494864,2021-04-04
372,379,1.26490634618303,0.224425174327947,0.86046957164677,0.918205146720386,1.10740624712049,1.25246517980986,1.40744626947167,1.6545113139565,1.74314498203796,2021-04-11
379,386,1.0998856141401,0.177709736651096,0.780487115638297,0.827683717000139,0.97609385905213,1.08972268133557,1.2141349747744,1.40792699089739,1.47431394124844,2021-04-18
386,393,1.096878277857,0.171153427960481,0.78762253461192,0.831213627938402,0.977739520123644,1.08800675351654,1.20650649062638,1.39304972694561,1.45613221945581,2021-04-25
393,400,1.06670505121419,0.15679068212067,0.781865145984263,0.824004900316031,0.957637359286351,1.05934875508672,1.16655531192375,1.33902481308068,1.39716348279934,2021-05-02
400,407,0.939967107690149,0.146863214419519,0.673843595204927,0.71091862566506,0.837283295343783,0.932493639935491,1.03442335397762,1.19326213577956,1.24866743837129,2021-05-09
407,414,1.01805802290059,0.159681502411464,0.728768252343077,0.770867319875166,0.905870928526822,1.00992137442959,1.12006897580404,1.29350010951868,1.35701104027789,2021-05-16
414,421,1.08897871769029,0.165397872087466,0.789189450694006,0.832099096252187,0.973020251242384,1.08125254519207,1.1939786431578,1.37545483024875,1.43508732454633,2021-05-23
421,428,1.15657720196495,0.158549212249927,0.867975970661004,0.908584596533453,1.04615604946512,1.14964104227725,1.26015385515909,1.42699254634051,1.48614469658345,2021-05-30
428,435,1.03638008825215,0.138322776027309,0.783760778475649,0.820599515403531,0.940262529020853,1.0297226107241,1.12569137903326,1.27457752982542,1.32511579814725,2021-06-06
435,442,0.884815374399399,0.127958666689909,0.653047108353963,0.686088969317498,0.795033815300117,0.878568694897757,0.967858135889292,1.10556183056096,1.15092524174771,2021-06-13
442,449,0.793283426691111,0.140243301044497,0.541660198136895,0.576395845297907,0.693937675431258,0.785264431918588,0.883610773398274,1.03778288303427,1.08912301330356,2021-06-20
