"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
127,134,0.215934701885625,0.217537796891996,0.00547185010763311,0.0109659136836052,0.0618744744339862,0.149344960199893,0.298218122414567,0.649426567387928,0.807907593598356,2020-05-17
134,141,4.11274287093516,1.51752127469346,1.75895522995633,2.03097341593176,3.01811630021626,3.91399050550794,4.97204716904111,6.87823480171038,7.63979396337884,2020-05-24
141,148,1.10470929989047,0.325474856724233,0.5668212912874,0.630634174757201,0.871340137019335,1.07189587311079,1.30080723491879,1.69103888527984,1.83550504659806,2020-05-31
148,155,0.978953209365537,0.329082550692045,0.450039139153597,0.509631558896213,0.740373171470873,0.940161503469725,1.17651675361475,1.57452978476027,1.72328286781527,2020-06-07
155,162,0.558524591776809,0.280421374778965,0.152732676646183,0.189862612361959,0.354040963936761,0.513355729941096,0.712606606056122,1.08137656432878,1.22510117303927,2020-06-14
162,169,2.53650936001513,1.08661047207917,0.903293958926726,1.07562509268625,1.73770708109383,2.3750566575268,3.15287458007105,4.55463041752924,5.08215500353849,2020-06-21
169,176,1.1326229535441,0.405542704014319,0.486854160826975,0.562028886195438,0.837620321901919,1.08470338670649,1.37096717922446,1.87594557554859,2.06185522274267,2020-06-28
176,183,1.10125734359702,0.391311036068419,0.473129163536424,0.544812607170032,0.818988307994804,1.05500344366911,1.33506821888594,1.81308431864589,1.99664008641574,2020-07-05
183,190,1.96919335248303,0.427947257510872,1.22726827258424,1.32447968008163,1.6632411092854,1.93608843828755,2.23935212411027,2.71907157823326,2.89299740950168,2020-07-12
190,197,1.03739675871888,0.201984805667539,0.681226105541476,0.728645304912543,0.895241640779297,1.02436972730685,1.16467358858677,1.39161535624033,1.4688358070274,2020-07-19
197,204,0.947855041084073,0.20889713201741,0.583940215312856,0.631855108996633,0.799813876677188,0.932229145076712,1.07881010221555,1.3181163497809,1.39904234283906,2020-07-26
204,211,1.0156275960765,0.212990439735963,0.643247801903327,0.693271257340104,0.864399581283567,1.00049173079977,1.14996412546767,1.38882870420064,1.47300679297699,2020-08-02
211,218,0.862934484832217,0.210231201396888,0.501712414157839,0.550433014039624,0.712450878746208,0.84585664899752,0.99389031418638,1.23473237016024,1.32295612140018,2020-08-09
218,225,0.688526089527218,0.219069769803095,0.327329807004722,0.371368969673626,0.530496490881885,0.665014272108195,0.820797384946533,1.08386778130993,1.17785517011231,2020-08-16
225,232,1.25112850121778,0.400536615814166,0.594080361414765,0.675132124931455,0.963809001324491,1.2085991176806,1.49115289622286,1.9714642703697,2.15014643193134,2020-08-23
232,239,1.36367950367403,0.335630678548151,0.789147053821996,0.864137398899246,1.12507681633921,1.33584482368255,1.57292374673517,1.96337721161489,2.1015799444053,2020-08-30
239,246,1.05744134762019,0.257138272195191,0.614132734174468,0.671716325126671,0.873777734078055,1.0369465178014,1.21797176677522,1.51089141945053,1.61296436794196,2020-09-06
246,253,0.82879340203508,0.230566721376803,0.438927620686055,0.490316293710137,0.663054501678948,0.807313451030912,0.970501617004731,1.24125776483788,1.33762695024992,2020-09-13
253,260,1.24098304759087,0.347833313336225,0.661066752632325,0.733472812025403,0.991289683013444,1.20711764751718,1.45365753267729,1.86449568528541,2.01158690327294,2020-09-20
260,267,0.894972685369361,0.258852458408049,0.459978420274155,0.516534498584856,0.708565119828855,0.871206548493711,1.05286043030369,1.35997065092839,1.46624231548454,2020-09-27
267,274,1.32677314709234,0.370133442442955,0.707008098002562,0.783985626287105,1.06119271285371,1.29135875015187,1.55146914262269,1.991107379027,2.15095393842032,2020-10-04
274,281,1.17874623702246,0.287118862943853,0.686751324836889,0.750926983813693,0.972480316783998,1.15651373807668,1.35811566211981,1.68513139863838,1.80365125494922,2020-10-11
281,288,0.929744941810203,0.240294690678701,0.51978603889368,0.572981126433777,0.758065888916693,0.910533074240785,1.076325476746,1.35896712295647,1.45753180895738,2020-10-18
288,295,0.76618673529546,0.257985129737578,0.348252888631621,0.396641994878298,0.581101103305425,0.738080359024948,0.921697385155849,1.23192085069572,1.3525509803042,2020-10-25
295,302,1.48996927568591,0.401588575469054,0.81046346123244,0.895758810572353,1.20194093735958,1.45454090967323,1.74175118097948,2.20481018241865,2.37099843425526,2020-11-01
302,309,1.12819305357431,0.27419763644771,0.654548149159504,0.717069857286136,0.93346021180815,1.10682656553736,1.29968620086768,1.61091880701613,1.72504008979202,2020-11-08
309,316,1.04900447341587,0.252824401368229,0.613276760683911,0.67033110517103,0.869853478915756,1.02858644153616,1.20726596036517,1.495361019834,1.59596578938555,2020-11-15
316,323,1.04974381508767,0.254807164240026,0.611576795842183,0.670066648658318,0.869058273893317,1.02808912203274,1.20870595653543,1.49955776967542,1.60581921361009,2020-11-22
323,330,1.05123934677727,0.254794773594538,0.61331860525466,0.672416723031115,0.869936725886525,1.03132862682635,1.20965869857026,1.50289686380003,1.6077882054293,2020-11-29
330,337,1.04813161709002,0.253757319682754,0.614456998630238,0.671399892369516,0.868333188073898,1.02650839371364,1.20515017583831,1.49812071688355,1.60032404011848,2020-12-06
337,344,0.928910538097045,0.23925166686932,0.520975669918577,0.573470775028443,0.758132399678652,0.909665993817318,1.07745595243082,1.35430761921406,1.45513730912014,2020-12-13
344,351,0.767872917060666,0.258592627435444,0.351322288409425,0.399499909385987,0.580520810365603,0.738057390496004,0.923087731792625,1.23832524253462,1.35201189732978,2020-12-20
351,358,1.08153827757398,0.361189695556834,0.493403891333027,0.562245035429124,0.821303515807782,1.04253104990006,1.30079468460804,1.73006351838972,1.8913711352359,2020-12-27
358,365,1.09879710387519,0.365401819276865,0.501312520174849,0.574071776075225,0.833952260114894,1.05930710316544,1.32234386461397,1.75866500827341,1.91131298175624,2021-01-03
365,372,1.33418355138603,0.400428892654403,0.667632088054673,0.752091453537977,1.04895146486328,1.29242201115505,1.57850339627624,2.05218005990852,2.22575971072201,2021-01-10
372,379,1.49768425338278,0.348981994367945,0.896063922544342,0.977983213722544,1.25011710371044,1.46888614343112,1.71634976971431,2.11517492226776,2.26112287106741,2021-01-17
379,386,1.012958588853,0.234111744586556,0.60690069499876,0.662624622478812,0.846942190661208,0.994927575225306,1.15922999617693,1.42633615526749,1.52447666522156,2021-01-24
386,393,1.01593363057519,0.246748990641401,0.591359560359857,0.647952894042497,0.8396788680469,0.995446222912154,1.17117747893487,1.45527982539546,1.54995488535219,2021-01-31
393,400,1.48442197241784,0.289078312655032,0.974553512068892,1.04390665051045,1.27990514039042,1.46507250374442,1.66818645527984,1.99299557907965,2.10470798431933,2021-02-07
400,407,1.14084987211104,0.198153405891607,0.785114440443742,0.834617579007715,1.00267994528175,1.13038529467594,1.26497093919583,1.48358475620714,1.56032904633814,2021-02-14
407,414,0.885711293774029,0.170988524350579,0.583048847826457,0.624054177006405,0.764936665898632,0.874934954512795,0.994885785085855,1.18274808123729,1.25362289774895,2021-02-21
414,421,0.763104396062299,0.18653774852329,0.442207796720126,0.485424490343182,0.630222984162879,0.748469627808443,0.878256911912177,1.09515745655554,1.17174518035825,2021-02-28
421,428,1.01728765084177,0.255413559796341,0.580156684786008,0.63821509972808,0.834443095493071,0.996276595849576,1.17593205132693,1.47174175961967,1.57774555128532,2021-03-07
428,435,1.06009299931529,0.256277816585446,0.617971790584623,0.675179762630469,0.879433128586305,1.0397864353973,1.21968510549176,1.51432572999807,1.61977884521761,2021-03-14
435,442,1.25524169492914,0.274294215422594,0.774915056979388,0.838088610152398,1.06233601950223,1.23476149793143,1.42737888803158,1.74115464293228,1.8428638655973,2021-03-21
442,449,1.11568463167349,0.224281886915495,0.718715513060945,0.771130922876322,0.957639883461474,1.10125578794738,1.25961934056584,1.50553238856749,1.5940859402988,2021-03-28
449,456,1.03394465728581,0.20719941762644,0.664948313555785,0.716273746759351,0.888755017473887,1.02117922457676,1.1652186027503,1.39657008454618,1.47850319820875,2021-04-04
456,463,1.29650860891529,0.219880169788806,0.900706040618663,0.955373226451157,1.14242831247615,1.28375625234906,1.43772533420476,1.67894567650032,1.75957773967538,2021-04-11
463,470,1.10223264882887,0.172854278821526,0.791054518739098,0.834501295257083,0.981201483490984,1.09219157933074,1.21333451174486,1.40088468514657,1.46537967845126,2021-04-18
470,477,1.09181407336991,0.164325931281391,0.792819677435319,0.835362429686079,0.977745278945226,1.08283766056311,1.19705104103295,1.37530439067016,1.43747567423215,2021-04-25
477,484,1.07465918989339,0.154954204039031,0.793677084619093,0.8349333316523,0.965814453069696,1.06698219841537,1.17456785350804,1.34237696579268,1.3998595851485,2021-05-02
484,491,0.922998096228463,0.142503827434594,0.665809840827056,0.700911664169865,0.82358795905294,0.915957725663894,1.01458937009831,1.1674711711941,1.219975660606,2021-05-09
491,498,1.01050021005729,0.157205609946588,0.727336359438739,0.766270089371975,0.900331615819149,1.0021015718853,1.11213706458386,1.2816521835227,1.34030524816982,2021-05-16
498,505,1.08839049908274,0.16363189875604,0.791796951075272,0.833974531467619,0.97394296922862,1.07954636177559,1.19400168986976,1.36878430420342,1.43084362126851,2021-05-23
505,512,1.18219167801414,0.15950352197384,0.892720413276,0.931373329987564,1.07118790960892,1.1750198651305,1.28414151301981,1.45803503995594,1.51619756959052,2021-05-30
512,519,1.03246601140618,0.135408711310313,0.783888441665652,0.820301128575436,0.938487959749191,1.02668870423498,1.12026675614455,1.26329912357655,1.31412222448628,2021-06-06
519,526,0.90031065927586,0.127712510537238,0.66724357555521,0.701292529297207,0.811380112591727,0.894710135432586,0.982657013683297,1.11997433459975,1.16711987627442,2021-06-13
526,533,0.767067829925342,0.135126198611644,0.525729301336838,0.559527339594565,0.672446096722614,0.758860103886412,0.852925401975952,1.00303903910884,1.05596802525272,2021-06-20
533,540,0.776756232577426,0.167863763829202,0.484027138690072,0.523430144206318,0.658187189504457,0.764425529119882,0.881727369890386,1.07230424423738,1.14155715195704,2021-06-27
540,547,0.896583653205647,0.219023157792149,0.520010042793013,0.567094600617217,0.740144258451395,0.879443525553382,1.03333421954475,1.2824450318834,1.37372446225548,2021-07-04
547,554,0.869280984132803,0.232548467133196,0.475713018714216,0.525413984112091,0.703283326114005,0.848240041392081,1.01252623290212,1.28332363085888,1.38387599035564,2021-07-11
554,561,0.834890296771776,0.282701169201854,0.378986179676329,0.433679103590723,0.630437003956672,0.802170660441301,1.00258311408886,1.34944928560993,1.47580564896855,2021-07-18
561,568,1.08733656831433,0.364901972111065,0.495389163138885,0.56622404238875,0.823408948630218,1.04429916863009,1.30815842227925,1.75325783299411,1.91419895342911,2021-07-25
568,575,1.22060259912822,0.386617309042241,0.582822664079644,0.660236638895881,0.942322867792553,1.17827371054523,1.45609646013248,1.91464694205009,2.0817889022828,2021-08-01
575,582,1.45330040628545,0.357067044146145,0.842475864252467,0.92268113781214,1.20059818261635,1.42203143978615,1.67683114085194,2.09004424981005,2.23309477299557,2021-08-08
582,589,0.641296973695367,0.214462791842817,0.292857034186373,0.335062927990084,0.485962592919254,0.615805788326543,0.770280238639875,1.03297898133517,1.12310196898083,2021-08-15
589,596,0.231086882048449,0.239052051795404,0.00587220849001892,0.0116753685536333,0.0645262814771776,0.156666705704215,0.315236376713413,0.705087353634539,0.875144376723033,2021-08-22
596,603,3.28147013738066,3.53307363267204,0.0774570230914959,0.1537761315803,0.858323506910959,2.14078167552787,4.46776489891716,10.2794397719165,12.8297648908741,2021-08-29
603,610,4.90980685235085,4.89780042094209,0.120688997875782,0.245695246881773,1.41822780664179,3.42089312618024,6.81521376796368,14.7900965202915,18.1202508594059,2021-09-05
610,617,5.02413994058805,5.04288340048032,0.135913478248258,0.264402082085609,1.42871171755039,3.47310574848435,6.9743668252443,15.0889568945678,18.5070282498061,2021-09-12
617,624,5.33606471083355,5.32876211502255,0.138751859776748,0.278092472608082,1.54517366372417,3.71893563966886,7.3738255572316,15.9454447328284,19.7111592531116,2021-09-19
624,631,5.71260366426058,5.29458569632103,0.396815589042161,0.760554187764695,2.38975042367143,4.08111713371364,7.18582461244127,16.173484700074,20.639467684373,2021-09-26
631,638,2.44764790476309,3.30679194524975,0.259936000800525,0.371887259976376,0.845943562418476,1.35910235022611,2.45613742387101,8.80608059441015,12.4660654344759,2021-10-03
