"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
127,134,0.216608036742216,0.220452919446081,0.0055001653178941,0.0111307054863257,0.0613111015882501,0.149234890949979,0.300443431679546,0.652367855310902,0.802477401437869,2020-05-17
134,141,4.09979389108125,1.53202816884971,1.76046087103672,2.01847332799272,3.00146834970857,3.88622774699201,4.95383887420281,6.90937437110618,7.71905081648149,2020-05-24
141,148,1.10257432117699,0.323107780079444,0.567228477075681,0.633236409747441,0.870073366058004,1.07068716227362,1.29877675708829,1.68119729792796,1.82834592332894,2020-05-31
148,155,0.979868663158598,0.328993662747031,0.444197985627306,0.507883093692869,0.7414504237163,0.942897492611537,1.1755173211153,1.5795930211289,1.72353223588503,2020-06-07
155,162,0.560058809665744,0.281505534142988,0.150773094760476,0.191629523949889,0.353559631565134,0.512312568794398,0.718990601290997,1.08640817768273,1.22928719160769,2020-06-14
162,169,2.52270386579959,1.07576389314663,0.8950525832588,1.06359121527162,1.74023671077422,2.36968407461224,3.13303915357596,4.51717265999458,5.04061560139204,2020-06-21
169,176,1.13014555446127,0.40193952270108,0.487909711062388,0.56138940256314,0.839333784924477,1.08133256672861,1.36821021160025,1.86176586268338,2.04121721130119,2020-06-28
176,183,1.10045786272437,0.389633414756647,0.4755652255858,0.551209000681615,0.818611241083004,1.05330675935236,1.33013867465853,1.81676798428012,1.98561565494376,2020-07-05
183,190,1.96659695713941,0.428016921431087,1.22337297028322,1.3216814900755,1.66435543035842,1.93306326227426,2.23295843652736,2.72554852616721,2.89921077774311,2020-07-12
190,197,1.03624967054811,0.203558847414034,0.679266670606267,0.726399074138058,0.892706109646746,1.02249034158324,1.16404988039187,1.39487899506191,1.47496159676697,2020-07-19
197,204,0.947175807328815,0.208121322671386,0.583980412341962,0.631181617914133,0.799342390518038,0.932448796526717,1.07888684433498,1.3117839025403,1.39422405434943,2020-07-26
204,211,1.01736317760554,0.212052384623629,0.647516043477452,0.694460628638653,0.867137917234081,1.00261475328086,1.15231597313319,1.39031993539315,1.47112145477992,2020-08-02
211,218,0.863495040026561,0.210513768418551,0.505093734789883,0.550323398104215,0.713062412351717,0.845447231809302,0.994848799669127,1.23513494083371,1.32380949157786,2020-08-09
218,225,0.688235380803278,0.218043711135151,0.328552081805143,0.37289075087696,0.533007288800868,0.664139985034336,0.819168276428606,1.08089633054835,1.17680097581143,2020-08-16
225,232,1.24814279538005,0.400148340182829,0.592032712154899,0.67137656544737,0.960106080802057,1.20336458601154,1.48859104657617,1.97474602359465,2.15045197024176,2020-08-23
232,239,1.36219943809579,0.334732782331392,0.790561995347307,0.862571373560089,1.12336898754248,1.33423898277084,1.57188003113611,1.95623141900113,2.09601324895633,2020-08-30
239,246,1.05978441192353,0.256455932681098,0.617454017656776,0.675907388940637,0.878238581700734,1.03837122932916,1.22077320840506,1.51606326603838,1.61842004296052,2020-09-06
246,253,0.829385825445399,0.230363376049681,0.441349087456284,0.488435769910695,0.664881371748815,0.808214394514293,0.972564093781505,1.23995372741289,1.33753127633995,2020-09-13
253,260,1.24004891829399,0.346612146536438,0.659733621905493,0.732173901866203,0.991075356027266,1.20704892127315,1.45199278001993,1.85773315018321,2.00565566307456,2020-09-20
260,267,0.896509586302767,0.259805631072938,0.462531490294442,0.516414153101953,0.709068083007188,0.871431033224777,1.05576830145884,1.35969667583559,1.4718316639529,2020-09-27
267,274,1.32611086346833,0.369303947301881,0.7035331619637,0.77947042289895,1.06051007456154,1.29177078140998,1.55671281848968,1.9800367373669,2.14258425390313,2020-10-04
274,281,1.17761167961687,0.285509687125528,0.687651453836419,0.749515865312808,0.973535245755013,1.15654708770382,1.35644914690001,1.68315594112047,1.79804709686084,2020-10-11
281,288,0.930034302073575,0.239808141630524,0.521220717726598,0.572483287131537,0.758776490455616,0.910094275228876,1.07918576111537,1.35468533283112,1.44876206340516,2020-10-18
288,295,0.768519024868417,0.257721382730212,0.347463064320927,0.400118020228391,0.583495056435094,0.740071346682766,0.91943358119445,1.23709495918705,1.34840426803521,2020-10-25
295,302,1.48890635828963,0.399672400634799,0.812588098676161,0.898238644249263,1.20428047226976,1.45250181149627,1.73577306915686,2.20293611891584,2.37046684618406,2020-11-01
302,309,1.12993837077031,0.275863100466694,0.655531331454231,0.719369875859068,0.934239043520664,1.10810260769666,1.30054510600131,1.61909887400488,1.7297524476418,2020-11-08
309,316,1.05116783116059,0.255575260963073,0.611794174278848,0.668030925416817,0.869499891608766,1.02919653579069,1.21064917790436,1.50733419838699,1.60778217654798,2020-11-15
316,323,1.04936798843868,0.253450684304467,0.618574027314185,0.672877402032372,0.868516437204678,1.02810625056015,1.20633319276291,1.50051859569545,1.60038700881681,2020-11-22
323,330,1.04946564633307,0.254344398606912,0.615133088121511,0.670075188882032,0.867973250533997,1.02788414388032,1.20691827327965,1.50197699226381,1.60504852883275,2020-11-29
330,337,1.04922988026655,0.253674115991981,0.614178372778297,0.670022929116267,0.869174128167508,1.02830103067014,1.20697743682194,1.49994785351684,1.59750538867652,2020-12-06
337,344,0.926663301349451,0.239487593374964,0.517916947482733,0.571520017139927,0.756447359072395,0.905682145197748,1.07649102779461,1.35249829567989,1.45173376136464,2020-12-13
