"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
106,113,1.05773082550458,0.236093970571443,0.646671810884514,0.701578891881412,0.891172036494013,1.03968688875657,1.2043491768263,1.47655379542584,1.57003993051086,2020-07-19
113,120,0.953049491876119,0.231776025174962,0.553203698645267,0.605105238703964,0.788147780698511,0.934779610885397,1.0982825497444,1.36144239093693,1.45601821466352,2020-07-26
120,127,1.04565783681933,0.253592700955778,0.608047495140721,0.66310743851459,0.864932320614096,1.02563916191124,1.20511612959799,1.49589942563282,1.5977058712392,2020-08-02
127,134,0.795627461164196,0.231070681899302,0.409123415307763,0.455900564310645,0.631236611015649,0.773072538794344,0.936546091513339,1.20983837719236,1.31088493985755,2020-08-09
134,141,0.754277373257811,0.286760173361008,0.300434286796789,0.349391864646756,0.546325292186129,0.719664433491733,0.923652089251068,1.27822528118978,1.40374368669774,2020-08-16
141,148,1.24653480071267,0.512283981279984,0.456353373533357,0.540786939740011,0.872516498908899,1.17954746301082,1.54433974184884,2.19238916075072,2.43612593666558,2020-08-23
148,155,1.24890457827269,0.420089922981429,0.563610595395315,0.64776183408198,0.947312070246126,1.20212370716529,1.50177630083758,2.00911158792897,2.19420275253831,2020-08-30
155,162,1.10053329373393,0.366033434530864,0.50854607804765,0.57548680804638,0.834511234480018,1.06214482344535,1.32060922284687,1.76484712045805,1.93105207415717,2020-09-06
162,169,0.857168409608488,0.322426640983479,0.343036392683128,0.402610826256542,0.624409077608362,0.818509033954659,1.04654878538104,1.44588755438253,1.59521463862839,2020-09-13
169,176,1.26740018450334,0.476632762566547,0.510102737300569,0.597497216620952,0.921731891141042,1.20805845272218,1.54936942277447,2.14613790283004,2.35064443112678,2020-09-20
176,183,0.920131650071602,0.350955235785138,0.36810389921817,0.430647367506966,0.665696924521146,0.877073811234429,1.1254501500962,1.56637727855214,1.72568902066653,2020-09-27
183,190,1.24922745127317,0.513779017279413,0.455536741197287,0.539689340567549,0.872689295385339,1.18292669256475,1.54839344488483,2.18717293195676,2.42383908869393,2020-10-04
190,197,1.25526269726344,0.421179990687224,0.566152269658957,0.649215865933177,0.950760369611881,1.20997449316143,1.50722454644613,2.01322285283954,2.20381927834908,2020-10-11
197,204,1.10298631128944,0.36806543681515,0.503233324417449,0.574476938416764,0.835998776123056,1.06193916100694,1.32563683617175,1.77285537572621,1.93006899874725,2020-10-18
204,211,1.09767161907872,0.365478209106687,0.503740345126212,0.570053544555304,0.834316795807001,1.05803484742023,1.31659557499773,1.75754778358779,1.92016055287244,2020-10-25
211,218,1.09609707828716,0.365516912169314,0.49799908405734,0.570222200760032,0.832703957983603,1.05623093475263,1.31407091601683,1.75665851795908,1.91512044699092,2020-11-01
218,225,1.09392354523431,0.366082290175121,0.499056258886435,0.57112769622207,0.829335883261247,1.05266236945537,1.31047017427497,1.76396509293932,1.92300726872919,2020-11-08
225,232,1.09699944218558,0.364970545073359,0.504466691271884,0.57323928089775,0.832659996704952,1.05666654370426,1.31687077073193,1.76456518136559,1.91850203803426,2020-11-15
232,239,1.49192064622143,0.41515793702947,0.796061872214349,0.880873099623239,1.19496713784479,1.45372633464376,1.7429358850936,2.23884076280471,2.41085505158693,2020-11-22
239,246,0.899134016619032,0.259955111354554,0.46229812676203,0.517262488088056,0.713133578304472,0.874475759817812,1.05933699493863,1.36382171014594,1.471125559122,2020-11-29
246,253,1.35439797252796,0.364061206531053,0.739309006900912,0.814929718221911,1.09464176465417,1.32177799147096,1.58076656915697,2.0019732329252,2.15709011883759,2020-12-06
253,260,0.891743560733153,0.247817324667222,0.473365096930542,0.526241007196289,0.715596612889953,0.868903017739664,1.04405341947653,1.33032116373425,1.4369742444726,2020-12-13
260,267,0.906452279029826,0.306908717194092,0.413904256804965,0.472236452108409,0.685479840141779,0.870200909745179,1.08933628740656,1.46534972631665,1.61095284290168,2020-12-20
267,274,1.0921359441814,0.363032518312362,0.50079206409277,0.568574778504343,0.829316352254561,1.05388246859314,1.31152136488915,1.75190979999862,1.90383293266721,2020-12-27
274,281,1.09388242762821,0.365450375456257,0.496883009151891,0.569705089735667,0.830236330559288,1.05534251963062,1.31223512603884,1.75032678387422,1.91515840616233,2021-01-03
281,288,1.33822278532935,0.402373002640432,0.666079685947423,0.750288767391581,1.04971045663126,1.29790521879018,1.58709901988556,2.05737871811207,2.2293638634692,2021-01-10
