"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.21143859858667,0.226948132040119,0.806583376122451,0.863610962639385,1.05089868903054,1.19790336196425,1.35671380387735,1.60721738833513,1.69292449056476,2020-04-05
92,99,0.834156925862309,0.173810564467998,0.528344590685224,0.570464768919792,0.711199988154766,0.821909312236119,0.943824273085466,1.13949301021942,1.20925430218654,2020-04-12
99,106,1.13451029120963,0.237846895066164,0.714881497756842,0.771596367036121,0.965943624175025,1.11860938975544,1.28589697264215,1.54751827531506,1.64430764532807,2020-04-19
106,113,1.23945107840858,0.218425935139618,0.851662541569882,0.905251500604998,1.08660839605925,1.22624162157542,1.37758087245962,1.62322366594365,1.70425078494982,2020-04-26
113,120,1.03356922483904,0.180501455282205,0.713127930004503,0.758040797850779,0.906498847690799,1.02300073456454,1.14827346415253,1.34729413964974,1.41735304477922,2020-05-03
120,127,1.08786870854837,0.184320116322365,0.754666446962181,0.803512399567752,0.958297460921229,1.07736315969562,1.20725467438594,1.40597412819113,1.47503447462509,2020-05-10
127,134,0.975380064483761,0.166708177299067,0.67730342373214,0.718784723927002,0.857659478698336,0.96638466562954,1.08223681362384,1.26403816223747,1.3284710967636,2020-05-17
134,141,0.787357670142673,0.164600837388702,0.496913454913038,0.538732914493939,0.671052773726149,0.776028476178312,0.890764008989629,1.07576132026373,1.13842079486724,2020-05-24
141,148,0.850713270511198,0.20764884952831,0.49304307477828,0.540178313354443,0.703782226213569,0.833009097508495,0.980308390194536,1.21916800419391,1.30421793714557,2020-05-31
148,155,1.55159842842215,0.291199537414585,1.03270795175888,1.10803050132025,1.34664503861066,1.53316452382404,1.73514201141818,2.05928839783609,2.17483534346017,2020-06-07
155,162,1.30868791409936,0.199722257656368,0.949615932413072,1.00014747467269,1.16951644850724,1.29707787551145,1.43731682088881,1.65687237942091,1.72922639624455,2020-06-14
162,169,1.15210428882624,0.154740453519425,0.869811695284629,0.911245983774796,1.04422112049758,1.14568452318466,1.2514438775995,1.41963936758972,1.47569099613695,2020-06-21
