"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.21042293044219,0.227539684115821,0.80825172132834,0.863974046386091,1.05005890023369,1.19676776616811,1.35507786892038,1.60869737053119,1.69674199127386,2020-04-05
92,99,0.832399451033484,0.173775578649698,0.524183418108977,0.567667026002566,0.708750782724482,0.821482389295458,0.943567708512608,1.13655709612008,1.20121927975139,2020-04-12
99,106,1.13724719715739,0.237502259025971,0.722451464464184,0.77909545996831,0.970207841815743,1.12009517504188,1.2851473932224,1.55539125752146,1.64923791307974,2020-04-19
106,113,1.23778407013053,0.218043034709286,0.852274229123456,0.903284988614664,1.08415731469268,1.22288449441346,1.37586354719419,1.61780751747152,1.7070492581284,2020-04-26
113,120,1.03412002346397,0.180048113302758,0.710619627415681,0.756729649004289,0.907926434881142,1.02338414132828,1.14988959055008,1.34595138574407,1.41212234107091,2020-05-03
120,127,1.08631992267061,0.183940667755845,0.75459202797833,0.801883496838706,0.957910916062747,1.0757948308558,1.20366107442767,1.40570751170515,1.47499015052033,2020-05-10
127,134,0.973820105914853,0.166612408100367,0.674345262346625,0.717211694657708,0.856228219407308,0.965482219652002,1.07984539170248,1.26478609086779,1.32622317272584,2020-05-17
134,141,0.788217439164471,0.164729968525492,0.499921308067838,0.539291509762441,0.672638949709032,0.776446131272958,0.891949100668623,1.0771780742405,1.14270393026939,2020-05-24
141,148,0.851507866591647,0.208769302343172,0.493712372135141,0.540981197687725,0.703742905760384,0.833398259519658,0.981439964849996,1.22298513034895,1.30474091187142,2020-05-31
148,155,1.54948703942355,0.290476122019801,1.03494155039868,1.10605486843519,1.34437961337135,1.53122439749597,1.73525013873128,2.05723748999866,2.16465222634076,2020-06-07
155,162,1.30345577425922,0.198960304248063,0.94549200359752,0.996357132433213,1.16420022024622,1.29239197298133,1.43138876970434,1.64829686110196,1.72657715320773,2020-06-14
162,169,1.15052806514933,0.155089940760361,0.866481303522882,0.90660812759174,1.04244054373831,1.14303138463814,1.2498594469845,1.41833699965187,1.47316088409003,2020-06-21
169,176,1.03041980075105,0.134991750041524,0.780935001237538,0.818124685255917,0.937145785847714,1.02464734793686,1.11757425046978,1.26126322471698,1.31112287397867,2020-06-28
176,183,1.05615989279076,0.135838913288903,0.80675808772222,0.843336215171737,0.961801162358695,1.04969149610296,1.14391030824267,1.29028122968105,1.33860464089596,2020-07-05
183,190,1.11016538567109,0.133375431709418,0.863651804846793,0.901125217254912,1.01766901708549,1.10472098352245,1.19627795765631,1.33916477888236,1.38687035513309,2020-07-12
190,197,1.09147653656794,0.123652361291093,0.863775378531775,0.897557286119308,1.00521438755847,1.08608429200252,1.17255317619663,1.30223671603034,1.34685332138493,2020-07-19
197,204,0.922194459764856,0.109609280898489,0.720167664238566,0.749842587245381,0.845891458191003,0.91775802080251,0.993753969488235,1.10972575907739,1.14827873310423,2020-07-26
204,211,0.962023197265689,0.120980961643119,0.740947023478641,0.772277705988804,0.877459940006147,0.956558989466983,1.04041763186092,1.17032435786416,1.21263729894323,2020-08-02
211,218,1.01406676693245,0.126004622914463,0.781535092640679,0.815369934433243,0.926747476077601,1.0087941790108,1.09628629358615,1.22902388367146,1.27551651117361,2020-08-09
218,225,1.01252173357823,0.125717821025379,0.780967367959691,0.815077588912744,0.924848041266972,1.0080605460366,1.09427681974354,1.22787345728981,1.27404066794127,2020-08-16
225,232,1.01226876968157,0.125632584260678,0.780023579511046,0.814032569130663,0.925482562282822,1.00700885242344,1.09340253102369,1.22766902856219,1.27393280616896,2020-08-23
232,239,0.969102289687567,0.123014841112122,0.742901496471549,0.774820157606257,0.883710277278733,0.964709279431541,1.0493102195949,1.17856699653087,1.2221755479096,2020-08-30
239,246,1.02779479058281,0.131549416107676,0.78710010298306,0.822368693261614,0.936917821764518,1.0212762033569,1.11353355425682,1.25318855790874,1.30250987947277,2020-09-06
246,253,0.976999458026967,0.126018521235101,0.745482796117844,0.778950101987957,0.889462339303058,0.971619020430151,1.05925180336793,1.19122542980046,1.23631508874361,2020-09-13
253,260,0.995615480827495,0.13172951315311,0.754304119163064,0.788858438372577,0.90430181827859,0.989805184226775,1.08119973889215,1.22043283900147,1.26911461588584,2020-09-20
260,267,1.08762926122782,0.136588548426642,0.837676591820842,0.874315587282431,0.992956328173128,1.08117504611625,1.17573013600152,1.32151404525135,1.37246889205814,2020-09-27
267,274,0.862562158170567,0.119252789420411,0.644642376230092,0.676712124333205,0.7792693266816,0.85703207490244,0.939627771428467,1.06789463455431,1.11229335106326,2020-10-04
274,281,0.931748359311552,0.143778226444619,0.670053331858735,0.708109763285714,0.830701185131679,0.924043658580089,1.02494822375782,1.17897660177404,1.23154150504014,2020-10-11
