"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.64426333571433,0.50302626331338,0.818390924651078,0.916454877969804,1.28354367306496,1.59065598331102,1.94922822302555,2.55382964043359,2.7643999413547,2020-04-19
43,50,1.34415574361287,0.332219901882929,0.779302711536427,0.848861852700473,1.10820318452181,1.31664813941028,1.54956348055747,1.93366469933359,2.07236287477347,2020-04-26
50,57,1.0567227944388,0.255005852622723,0.614347591849028,0.672608015547602,0.875927851831631,1.0370396579082,1.21695338935407,1.50773042587544,1.60897660910296,2020-05-03
57,64,1.04838106295862,0.255393863335134,0.610560873893337,0.667255759660767,0.867710970104534,1.02801296864945,1.2073236084814,1.50325381956773,1.6019954912189,2020-05-10
64,71,0.873836741130869,0.233838490293905,0.48098894022993,0.53073373935587,0.706237106292641,0.853500085852316,1.01728944711544,1.29318172068617,1.39050721290854,2020-05-17
71,78,0.836756843370112,0.280250527061973,0.378309652927532,0.431953168737696,0.636171187341592,0.806957855061406,1.00402609778728,1.34228039325486,1.47209266468222,2020-05-24
78,85,1.08745407081384,0.362087808820308,0.496391164004657,0.568881631876178,0.827820611025018,1.04658673105409,1.30586007425276,1.74438680866392,1.90519619895668,2020-05-31
85,92,1.71629952473535,0.430951668496129,0.979805514281372,1.0771902994882,1.40808735151676,1.67981352011194,1.98070882533206,2.48877196913412,2.67004294467462,2020-06-07
92,99,1.5044770546971,0.281879418555193,1.00752976182451,1.07410716253871,1.30671558968668,1.4846348303652,1.68311446144472,1.99846940133541,2.10665711903537,2020-06-14
99,106,1.21986953130033,0.191118603917346,0.875960855081408,0.924884438065808,1.08522666060556,1.20948393617172,1.34230545048235,1.55061663160673,1.6221516089721,2020-06-21
106,113,1.00388287287001,0.157142970629891,0.720707650093224,0.760365703021181,0.89329220313255,0.996249774225799,1.10355936615401,1.27617205002644,1.33617707802026,2020-06-28
113,120,0.991154557235803,0.163698547820318,0.696186723569802,0.738525771050653,0.8756961302955,0.982443924889787,1.09629718521601,1.2750951483978,1.33703086272709,2020-07-05
120,127,1.13191050546987,0.171261749195164,0.819961065515257,0.864665930176513,1.01218972903599,1.12363338613,1.24246972775507,1.4265350419196,1.49158207991668,2020-07-12
127,134,1.14871472754736,0.158651858184874,0.85850126971449,0.90087547444214,1.03788962730435,1.14158998945531,1.25113368813663,1.42086697487179,1.47985975345122,2020-07-19
134,141,0.939664917904297,0.133286438333035,0.697318475357892,0.732976407676856,0.846861114693187,0.933255281272518,1.02658648038387,1.16830577134839,1.21829863640334,2020-07-26
