"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.5802302117777,0.42799357248343,0.862198844006884,0.951002796769088,1.27444074700322,1.53994976365468,1.84212901130861,2.34388770570227,2.52859168874298,2020-06-07
71,78,0.894809570307195,0.249265571101088,0.473014026965331,0.526325005568092,0.717377583158985,0.872340303067378,1.04751595022761,1.34057873453152,1.44635711780882,2020-06-14
78,85,1.27002078079929,0.341157181921017,0.697123147689862,0.769392038751898,1.02589902048519,1.23711499393803,1.48006587489752,1.87969581604022,2.02131842112865,2020-06-21
85,92,1.1263529838185,0.272651119129543,0.659149747967104,0.716139617639259,0.931947341608838,1.10426094587739,1.29616017447441,1.61050923913752,1.72057692152131,2020-06-28
92,99,1.05145193496471,0.256479636463128,0.612316585462439,0.67008835466144,0.868530583864721,1.03040056865805,1.20954015037934,1.50836066077473,1.61066692707169,2020-07-05
99,106,1.1687999934585,0.269303707727807,0.701720415666662,0.762519573443814,0.978657057835535,1.14712112751294,1.33733278801283,1.64226494043231,1.75454631268378,2020-07-12
106,113,0.997590186295199,0.234840657276196,0.592293979712551,0.64555684006709,0.830167272154945,0.980233212902104,1.14633213883395,1.41011091527774,1.5067311357261,2020-07-19
113,120,1.03271258156571,0.250665974831659,0.601370911226925,0.656469840854654,0.853844049660319,1.01258874842152,1.18906420848852,1.4763003603076,1.57748784414714,2020-07-26
120,127,1.2558191448105,0.274499642197606,0.775609382877333,0.843351078026982,1.06082152094251,1.23569042743344,1.42841774177627,1.74107891292763,1.84748806099377,2020-08-02
127,134,1.11516221682175,0.223084033558283,0.72216988897033,0.77589321994723,0.95791531541469,1.10097426015064,1.25563755128774,1.50548295660962,1.59180906396581,2020-08-09
134,141,1.03376822827975,0.207606522487286,0.670292380842187,0.717721333306401,0.886756891586652,1.0199673064319,1.16493544263492,1.39700415294043,1.47875966147814,2020-08-16
141,148,1.03345118813051,0.206186786900403,0.668059135620957,0.717083023025463,0.888408540286254,1.02033011801709,1.16304001839908,1.39408617724154,1.47412077198886,2020-08-23
148,155,1.03251401908058,0.206216242380898,0.667551822970784,0.717287395006971,0.887257035041752,1.01939943056443,1.16287562160613,1.39442011686194,1.47555567514168,2020-08-30
155,162,0.916098915096978,0.195116122426441,0.57315810241641,0.620038265272549,0.778058457383457,0.902838769364584,1.04016214796149,1.25789414089545,1.33423809092604,2020-09-06
162,169,0.905063161330363,0.220339663665348,0.527137439738651,0.576037430595781,0.747857511375203,0.887113562194802,1.04299588210215,1.29623410794642,1.38487032999591,2020-09-13
169,176,1.16408351045439,0.268178074560375,0.699250147485454,0.760790094224023,0.974418196305067,1.14332821517368,1.33211052988991,1.63760109499263,1.74953067934096,2020-09-20
176,183,1.04331272367818,0.229397994178311,0.644115610331965,0.697882080826572,0.880783059462244,1.0262950413486,1.18662518273199,1.44674216448321,1.53815157227291,2020-09-27
183,190,0.952434166999134,0.232231347223648,0.552048961211034,0.605245861454377,0.788895898799822,0.93300819946192,1.09612435740448,1.36455858200351,1.45950558499265,2020-10-04
190,197,1.27047195667365,0.270188695648982,0.793705490390727,0.859100657152998,1.08134772634577,1.25195460155681,1.43959660200794,1.74420230449561,1.85320819328003,2020-10-11
197,204,1.08409730760682,0.217878585879007,0.698693418287368,0.75342572208447,0.930011112681857,1.06918520340745,1.22292362496676,1.46500841695091,1.54882842789379,2020-10-18
204,211,1.0341732601448,0.206551480820265,0.671846858077922,0.721348062551825,0.889124945042512,1.0189104261399,1.16313138011382,1.39758450329787,1.4779662428439,2020-10-25
211,218,0.886827127539557,0.193045078698249,0.549077685301457,0.596521446908742,0.750740959739394,0.873747076436029,1.00778165124798,1.22641868199283,1.30430632512465,2020-11-01
