"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
78,85,1.11058630399861,0.335668658256767,0.551284402001161,0.620631650147438,0.869378347600945,1.07827521848277,1.31490822591816,1.71449280284597,1.86137264562124,2020-03-22
85,92,1.41308511677218,0.395464090812724,0.746004851872114,0.83187002705554,1.13154934719966,1.37775765726414,1.65687626214734,2.11822825813834,2.28929792271145,2020-03-29
92,99,1.17524162521676,0.286793994204667,0.682995806540438,0.745949476871529,0.971235097547898,1.15260026894327,1.35370278112216,1.68212099959014,1.79625579894437,2020-04-05
99,106,1.05314973395998,0.256870286565024,0.615441183328912,0.670244880191887,0.869709703695884,1.031983928093,1.21337781269031,1.51051978787449,1.61204672423704,2020-04-12
106,113,1.04976118992056,0.254471838953853,0.61173761866185,0.670048924698969,0.868745257720274,1.03041367754814,1.20804556281029,1.49904748843363,1.60238721709564,2020-04-19
113,120,1.11124332218409,0.260054733432291,0.661297267051803,0.720801627753854,0.925743203338924,1.09196908205254,1.27572316797197,1.56958469971536,1.67217156098691,2020-04-26
120,127,1.05869806265474,0.243862915697945,0.634201011307119,0.691509332460409,0.886690600020422,1.03902575188144,1.21112674200272,1.48951432913826,1.59124071469943,2020-05-03
127,134,0.851093843041619,0.227566710952317,0.464690158396117,0.514337977645486,0.689193551183373,0.830342392436944,0.99124939824716,1.25705445480279,1.3490015905123,2020-05-10
134,141,0.833508184378693,0.280324563307737,0.378226645817637,0.433161909117525,0.632086942025216,0.801587165550815,1.00240706255555,1.34132257055487,1.46731694357038,2020-05-17
141,148,1.4709444180156,0.371145133405207,0.838440815046014,0.921198232163874,1.20706989218411,1.43914812443604,1.69956885011574,2.13490840801151,2.28302927079268,2020-05-24
148,155,1.07649413852725,0.262339369246527,0.62729229511359,0.686859157416345,0.890210784356859,1.0537445823838,1.23817845141122,1.53908699241776,1.64806194464825,2020-05-31
155,162,1.37867375916338,0.272330849023321,0.897752750324517,0.963197294590883,1.18658407819811,1.36072702180665,1.55300562345489,1.85255391943043,1.96603605437929,2020-06-07
162,169,0.980944784527854,0.192741562290657,0.639462558463907,0.684990772646149,0.844889255937191,0.968132208936644,1.10418788146965,1.31635424676493,1.39143309796228,2020-06-14
169,176,1.37319483473166,0.228842915829452,0.963798371900232,1.02074639321027,1.21199267285646,1.35975455347981,1.52035642548591,1.76915265553484,1.85411509132241,2020-06-21
176,183,1.09845149877761,0.164429767779582,0.800796990442646,0.843036141612599,0.983119899243685,1.09133178419917,1.20482386809359,1.38267745821634,1.44341738512918,2020-06-28
183,190,0.96332943941968,0.15079528871661,0.69082028314195,0.729439315165366,0.857421292913618,0.955094569466783,1.06051035947622,1.22480715529953,1.28131872392913,2020-07-05
190,197,1.08798063731592,0.163742465310558,0.791150836573459,0.833768052006742,0.973973346760464,1.07959967230657,1.19354478657817,1.37011823268124,1.43382618437371,2020-07-12
197,204,0.937660700893346,0.146177673159381,0.672794551999948,0.711481860592971,0.835544737853487,0.92967817835619,1.03062169272919,1.19090735948975,1.24443368413226,2020-07-19
204,211,1.00436262034897,0.165329961264194,0.707290461893497,0.749621314943883,0.888585666161847,0.994412220896188,1.10987265398896,1.29254305764457,1.35589491386367,2020-07-26
211,218,1.06229297943545,0.16583214275685,0.760060178448289,0.802942817412174,0.946734923054469,1.05424679008296,1.16877066599922,1.34639267529032,1.40771604023044,2020-08-02
218,225,1.25151479775064,0.170545265061384,0.941950006069046,0.986767582034146,1.13293097005194,1.24291699668397,1.36186948271648,1.54564525755799,1.60870040033414,2020-08-09
225,232,1.04147127551,0.133912858084033,0.796226962791146,0.831961067111934,0.948341138508043,1.03560431538643,1.12825273403667,1.27108765485103,1.3194052516482,2020-08-16
232,239,0.986940074609802,0.131173228434994,0.745619593404135,0.781033218607693,0.895785942927315,0.981360032494776,1.07204582421974,1.211817658175,1.26071501145003,2020-08-23
239,246,1.0749041628481,0.138486943311755,0.819682007734529,0.856611556768371,0.978894240751111,1.06892789769123,1.16590436222236,1.31044228068834,1.36224438426476,2020-08-30
246,253,0.910690019005697,0.12350273627219,0.683778369738198,0.718155556841386,0.824217343032237,0.905203637977093,0.99078862707753,1.12430986645049,1.1695581412529,2020-09-06
253,260,0.950867788517013,0.137593567195103,0.699570814455747,0.735809331154723,0.855218286563405,0.943745871668869,1.03986102881284,1.18677426491583,1.23817938527791,2020-09-13
260,267,1.03836497707366,0.146613720122928,0.769846332445254,0.809056912873817,0.936697940883328,1.03253833377472,1.13368387062253,1.28980376128654,1.34438368526931,2020-09-20
267,274,0.926774825756706,0.138537650644646,0.675009165743587,0.709614049023186,0.830615354906974,0.919780647962499,1.01586604349814,1.16570023462256,1.2154247195518,2020-09-27
274,281,1.07808546589152,0.161367392803933,0.784936423651774,0.826710570593929,0.965340085998002,1.07038463449255,1.18186100953109,1.35778122417778,1.41496018372024,2020-10-04
281,288,1.14258018149006,0.151673771889874,0.864222176392489,0.904337138448992,1.03813209487592,1.13614234580545,1.24043667764233,1.40310631223884,1.45567179849956,2020-10-11
288,295,1.01867801963936,0.135045033326571,0.774408179387149,0.809263900776972,0.923933183210468,1.01224527462292,1.10619368207039,1.24994383602244,1.30008547820916,2020-10-18
295,302,0.944200208581863,0.130831106459493,0.706760680996602,0.7400784902887,0.852594420938177,0.938894110396973,1.02802545861472,1.16916780380256,1.21754591174325,2020-10-25
302,309,0.839732182889444,0.134648282818851,0.596031253721786,0.632005616495277,0.745684737860372,0.83278561108926,0.925432553943923,1.07246674691363,1.12467242340183,2020-11-01
309,316,1.07467115897815,0.172908687629,0.764362642659091,0.808191313274787,0.952426093786272,1.06479240683449,1.18639559751148,1.3750627988521,1.43583744711156,2020-11-08
316,323,1.14812858672222,0.164641976369738,0.849783382219741,0.892328535763704,1.03381993902396,1.13991387215906,1.25476251713226,1.43202825110454,1.49636859892765,2020-11-15
323,330,1.10138583704042,0.149868763101143,0.826207088301669,0.867436242094747,0.996288354325194,1.09541124337543,1.19922789273069,1.35703530176856,1.4141872361594,2020-11-22
330,337,0.925987694279988,0.131736735501276,0.685623159409211,0.720812662391386,0.834549471623968,0.919781191000611,1.01081068877958,1.15305199881807,1.20200061423547,2020-11-29
337,344,0.992440928505866,0.14854236667922,0.726248697284528,0.762320264811974,0.888435683195558,0.984384005718259,1.08736268865626,1.24912473625525,1.30615537726238,2020-12-06
344,351,1.19485101084028,0.157614452634279,0.905343721266417,0.946184545297465,1.08555830813549,1.18780562228767,1.29699054175442,1.46551694385444,1.52199107821455,2020-12-13
351,358,1.24509586178783,0.141075292483405,0.984984058495081,1.02360779010978,1.14620532649864,1.23924269074805,1.33653675056167,1.48666694929817,1.53677368440125,2020-12-20
358,365,1.10819702070815,0.114061941163581,0.896164590809949,0.928572002490873,1.02922257508608,1.10363518178668,1.18271649109584,1.30335510372008,1.34517984232695,2020-12-27
365,372,1.01283119491328,0.102828542818072,0.821296138283192,0.849332800010504,0.941770022302393,1.0091913568157,1.08019261171017,1.18734519004973,1.22552391528406,2021-01-03
372,379,1.00838861613029,0.102553312542199,0.817397379665526,0.845823765690456,0.9374434539824,1.00471072329142,1.07564638165159,1.18318037887239,1.21824161144945,2021-01-10
379,386,0.913355508695463,0.0999097248893351,0.728215619915461,0.756495694362313,0.84401168904157,0.910050615929014,0.977908109139576,1.08458239448532,1.12054234710687,2021-01-17
386,393,0.950402238301079,0.110439935730374,0.746299142735546,0.775996135080922,0.87337877126736,0.946764228484622,1.02268018626803,1.13760962214864,1.17533997120443,2021-01-24
393,400,0.935038065551986,0.112209023230329,0.728211632648743,0.757750771236255,0.857480822528555,0.93093156539845,1.00874068989029,1.12606839513074,1.16589134170971,2021-01-31
400,407,0.909864027752722,0.121152926569431,0.688038186356436,0.720290596010092,0.825348021721599,0.904519252164931,0.989075930225809,1.11757923970338,1.16074256333971,2021-02-07
407,414,1.00895987587325,0.133791465861652,0.764366275480648,0.799387566667044,0.916194539494565,1.0026607191336,1.09534228577887,1.23850498610222,1.28749218357346,2021-02-14
414,421,1.21549512592982,0.142768096984977,0.951505796954048,0.990206155860538,1.11650940978034,1.20965827170725,1.30833155496684,1.45987985971316,1.5118354488153,2021-02-21
421,428,1.13047394109149,0.120814720550757,0.905391027473467,0.938813959965273,1.04664911175032,1.12709384743818,1.2092589543537,1.33601380743276,1.37871000390184,2021-02-28
428,435,1.14506898820955,0.111742129164752,0.937000726473941,0.96754675236123,1.06781175849872,1.14176324161956,1.21753606494722,1.33488269421796,1.37395941427131,2021-03-07
435,442,1.14765925560984,0.10116149031102,0.95699901062839,0.98621176349509,1.07750969776524,1.14489843932767,1.21436322580647,1.31883876651491,1.35489105950685,2021-03-14
442,449,1.06492759688492,0.0889121029399892,0.897905099465715,0.923098343077636,1.00330832270291,1.06211892056578,1.12388034813718,1.21554355643862,1.24577165714781,2021-03-21
449,456,0.983716525338877,0.0829826321318895,0.828079323707255,0.851582823980447,0.926531212565808,0.981719641636087,1.03769782701884,1.12409347762909,1.15347910955885,2021-03-28
456,463,0.964626777825835,0.0841331799748479,0.806849075857384,0.830349200181062,0.90674768655711,0.961905911143233,1.01987042408484,1.10613517478404,1.13660254711757,2021-04-04
463,470,1.0368583595749,0.0890954671105043,0.868495284379587,0.894584809428184,0.975675734128095,1.03454400216942,1.09555404653499,1.18708469531081,1.21795100922659,2021-04-11
470,477,1.01186901998387,0.0861685632531668,0.849453892750365,0.873850695029922,0.952490057694015,1.00962987351891,1.06913649734821,1.15607812599022,1.18592148891891,2021-04-18
477,484,1.06020160605072,0.0879048919361046,0.895369039012106,0.920887925930803,0.999280760329981,1.05757616986081,1.11850793081382,1.20856522702288,1.23928070010967,2021-04-25
484,491,0.967036051114672,0.0811236523391791,0.813769483726858,0.837309543604121,0.911579091416825,0.96513806464778,1.02049928017897,1.10351269636127,1.13231355301028,2021-05-02
491,498,0.958307248890618,0.0851912775186345,0.798497722239585,0.823424698444435,0.899220064550096,0.956064364484812,1.01516356128244,1.10223434115086,1.13166962027753,2021-05-09
498,505,1.05913179669755,0.0898155083023514,0.891129681012111,0.91582449419642,0.997534920493866,1.05693106080355,1.11814709785806,1.21132803025965,1.24280053522665,2021-05-16
505,512,0.964832391117738,0.083180891503372,0.80904097636151,0.833148522005804,0.907501378330625,0.962372028559574,1.01900543069598,1.10606848466575,1.13569380327916,2021-05-23
512,519,1.02152613640384,0.08916399410055,0.853971112116202,0.87912009638318,0.960663991503619,1.0190953092394,1.08010851772242,1.17251769305374,1.20470396969471,2021-05-30
519,526,1.01436205390672,0.0865378838126737,0.851286593458935,0.876610254174374,0.954852404282779,1.01190776525131,1.07133048157844,1.16003581518086,1.18977494080845,2021-06-06
526,533,0.924655715293211,0.0843576212749679,0.766680907095502,0.79057373126987,0.866414201588494,0.92242606240863,0.979768849970934,1.06794478323528,1.0975715960058,2021-06-13
