"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.58438598425533,0.429586140145227,0.863655665034634,0.952398946777707,1.27910515890879,1.54613968777282,1.84640617977996,2.35191308914752,2.53369110979881,2020-06-07
71,78,0.894083923545428,0.249976509918741,0.476151188196943,0.528758125349273,0.714577765510228,0.87036409619677,1.04820726787888,1.34209761481731,1.45375194398065,2020-06-14
78,85,1.26848347875919,0.341177429631653,0.69075029042115,0.765325276433594,1.02577850118741,1.23693874297615,1.4771259022894,1.87290461022854,2.02329334149096,2020-06-21
85,92,1.12419113254188,0.273068922445184,0.655660352078747,0.716047068352619,0.930290217755271,1.10147964374382,1.29526176401799,1.60610837222883,1.71816490534412,2020-06-28
92,99,1.05221887157141,0.25591106073188,0.611536683283677,0.669178467389301,0.869533469689224,1.03145091939361,1.21267720193443,1.50314060876518,1.60681250253177,2020-07-05
99,106,1.16851053851935,0.268004295607428,0.702812846617915,0.764039459238315,0.977657587824487,1.14816747648512,1.33656864378961,1.64105772966888,1.74960919261358,2020-07-12
106,113,0.995873946919228,0.234233580735086,0.590583142911902,0.645990041814076,0.829549415894614,0.978066084008658,1.14258090520755,1.41059739958745,1.50584862874671,2020-07-19
113,120,1.03225034852567,0.250707617911856,0.602940454728003,0.658634923340085,0.853792796820375,1.01227391841255,1.18769519950523,1.47642687704115,1.57784356044693,2020-07-26
120,127,1.25406672729536,0.274001513533602,0.775784852435514,0.838343955228012,1.0596849114476,1.23415628459981,1.42739270622689,1.73407583617041,1.84094077807545,2020-08-02
127,134,1.11404392582254,0.222143823439584,0.723407172233095,0.776485308191559,0.95694364327341,1.09858158595514,1.25552489654608,1.50043132125884,1.58820661195167,2020-08-09
134,141,1.03349170599503,0.206511139750859,0.668836077938788,0.720363312274788,0.887255589191438,1.02017277285861,1.16410760519045,1.39355811979562,1.47201358974792,2020-08-16
141,148,1.03246558393892,0.205057950061291,0.672012192603065,0.720226814973777,0.888408482514349,1.01893833227987,1.16234237133752,1.3921299580574,1.47193570765774,2020-08-23
148,155,1.03241147231189,0.206915268878669,0.667116980532859,0.717012512838904,0.886212901731933,1.01853394013401,1.16283739849562,1.3945020322889,1.47833887746393,2020-08-30
155,162,0.914508389261117,0.196119892153358,0.57067598753408,0.616243434254629,0.77517062686475,0.900768307632567,1.03938039587977,1.25743079215754,1.33470763137203,2020-09-06
162,169,0.902830012598454,0.221592343897947,0.52234272860603,0.572433293697617,0.745830470448977,0.884789177377518,1.03986767906244,1.30079503148003,1.38917747298288,2020-09-13
169,176,1.16550942983153,0.268147250114378,0.697022479842053,0.762173960177818,0.975199458965949,1.14603623918136,1.33387266876429,1.63684608512702,1.74837013114666,2020-09-20
176,183,1.0456230019741,0.226839112034427,0.649206171636431,0.702196631381729,0.885322395750022,1.02828978347667,1.18989677248454,1.44286598269813,1.53355794001621,2020-09-27
183,190,0.9537804101403,0.233138986122018,0.555084536971391,0.605151171534389,0.786502924360878,0.934715570251726,1.10025380117252,1.3658115300884,1.46369515106833,2020-10-04
190,197,1.26783293428165,0.270171747925359,0.790213706920649,0.855140395625105,1.07718191673572,1.25001842279526,1.43712866286561,1.74248895992585,1.8484982034328,2020-10-11
197,204,1.08332524790569,0.217427534703179,0.700389015736579,0.753096995467483,0.92975397787681,1.06930224837889,1.22073825838953,1.46443724086689,1.553460795147,2020-10-18
204,211,1.03495915130593,0.206882079102651,0.669935465244927,0.721978742194176,0.888033764424528,1.02037379855165,1.16564067521773,1.39820449762574,1.47656066400667,2020-10-25
211,218,0.888416858760337,0.194723675327151,0.548347337193709,0.594521156847981,0.750693536440141,0.874436263489307,1.01112941474627,1.22874902768913,1.31118627344435,2020-11-01
218,225,0.945103422806236,0.230358046652159,0.548315017767025,0.601547224894209,0.781675093436465,0.92571150237261,1.08780769713979,1.35209812357463,1.45123806815262,2020-11-08
225,232,1.37679829071351,0.271744652273459,0.897919461150334,0.962925404671258,1.1847124446055,1.35837379536459,1.54866167763755,1.85049020122542,1.95824851862221,2020-11-15
232,239,1.16734865440783,0.205329019452724,0.797537639184003,0.852800803856707,1.02356094354534,1.15508712115081,1.29871460299499,1.52463571851012,1.60344105018173,2020-11-22
239,246,0.941619114379459,0.171509702464663,0.638198813468817,0.679346916284307,0.821259429255731,0.930012862908602,1.05079483979371,1.24096836615202,1.3075083982009,2020-11-29
246,253,1.07519687607587,0.196261719304754,0.725535609245587,0.774049887453393,0.937174695462981,1.06308547301641,1.19988730941779,1.41798120148133,1.49452170996245,2020-12-06
253,260,1.24423947466035,0.197205112282917,0.890498004215546,0.940445053344903,1.10624517902921,1.23264230089693,1.36977987637677,1.58936980633704,1.66072314671487,2020-12-13
260,267,1.34005848898711,0.173513280366057,1.02318677570192,1.06995249842569,1.2189368121461,1.33159542681303,1.45105239460151,1.63984880176224,1.7040509116566,2020-12-20
267,274,1.16599522877261,0.1330505880683,0.920817790813757,0.956618193724441,1.07323168792697,1.16115091050352,1.25247038840544,1.39208182466006,1.44156229940867,2020-12-27
274,281,0.959604196276928,0.111417025553966,0.752105531326895,0.782452753650851,0.882238536863412,0.95577316289058,1.03276819030391,1.149075403139,1.18923866631375,2021-01-03
