"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.57910852426837,0.431959038219286,0.854279763526547,0.946266642648589,1.26949034988552,1.53955221534129,1.84450102599464,2.35060902085189,2.53200819934437,2020-06-07
71,78,0.895076970532241,0.248653638149681,0.478092827436269,0.529929393443448,0.717823697985338,0.872750935576948,1.04634926704169,1.33735473193331,1.44513242507581,2020-06-14
78,85,1.27140104132141,0.341510716354114,0.694612979330931,0.763950395632735,1.02673265728447,1.24180687769035,1.4834614763626,1.87830806152466,2.02075516677498,2020-06-21
85,92,1.1270600281642,0.274430850711677,0.652119839095175,0.714311745084833,0.9316702260492,1.1052296594576,1.29827358356069,1.61501020123271,1.72436892846757,2020-06-28
92,99,1.04919930560385,0.253408990056325,0.610109756634567,0.6691731557738,0.869164573104883,1.02946827677477,1.20664081753451,1.49611681699789,1.60208647112018,2020-07-05
99,106,1.16980661347869,0.267889926814551,0.702340524076568,0.765192116337509,0.980148996229416,1.15053537835319,1.33879079664877,1.64281852382367,1.74804178193523,2020-07-12
106,113,0.998267769397501,0.23694855594842,0.589981495407535,0.64256445056959,0.829776280004953,0.980159659645019,1.14676324261942,1.41577158030256,1.51231054548281,2020-07-19
113,120,1.03225790946526,0.250621605790096,0.603402890363474,0.658361154775157,0.853187303990452,1.01054032306056,1.18956376500937,1.4759069544294,1.57276322679661,2020-07-26
120,127,1.25341605643776,0.273594146836256,0.777858283170355,0.84070118727942,1.06054330090482,1.23303009911122,1.42460403745565,1.73383290187925,1.84852502782753,2020-08-02
127,134,1.11529256548569,0.224532488763747,0.720970691972058,0.774554725277771,0.956696237195211,1.10014102331452,1.25733794396635,1.50924274540957,1.59536641070329,2020-08-09
134,141,1.0349937550321,0.2059080271032,0.671112259203215,0.720121168698237,0.891145976484755,1.02063978189232,1.16521018026625,1.39623268657056,1.4768642008223,2020-08-16
141,148,1.03381287502218,0.20715244486057,0.67079268950442,0.720513333932852,0.888042375678093,1.01853032162388,1.16399145180131,1.3972184201572,1.47732066219421,2020-08-23
148,155,1.03310917366358,0.206721095367388,0.670717084899688,0.717520350822071,0.885429109615312,1.01989990390048,1.16479915459324,1.39435103136961,1.47617398684456,2020-08-30
155,162,0.915563469207082,0.19591488083485,0.574947587628137,0.621144596358206,0.776753239533835,0.900702830480065,1.0376461957441,1.26109487187402,1.34013192604829,2020-09-06
162,169,0.906006911194773,0.221102713237342,0.524802968573248,0.576995035926298,0.747326079998024,0.888546922929874,1.04380637111821,1.29699242522119,1.39105795334017,2020-09-13
169,176,1.16375174320496,0.26754076541771,0.699055862464918,0.760387156955667,0.974593170298502,1.14270119281307,1.33145629445551,1.6359937773187,1.74130839497122,2020-09-20
176,183,1.04288806862278,0.227985418343094,0.647713345627959,0.702461099803473,0.879760445417322,1.0254022893143,1.18646069571604,1.44314534106676,1.5326440283678,2020-09-27
