"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
78,85,1.1113033402997,0.335097218408905,0.556108093800891,0.623626825922866,0.872103963035454,1.07765865309132,1.31272110223956,1.71244511177434,1.85936808948382,2020-03-22
85,92,1.41878207569307,0.392829791735465,0.753270987986642,0.841725855679208,1.13711367698119,1.38237111399243,1.66101401290636,2.12178488033711,2.29092137148094,2020-03-29
92,99,1.17941518681228,0.286583596196701,0.687365404443669,0.752789947004925,0.974547330838857,1.15687075662446,1.35828120300285,1.68940257844233,1.80535159396108,2020-04-05
99,106,1.05386065229584,0.255405614267024,0.614727058674991,0.672459350793552,0.873376542383399,1.03288645861502,1.21213151738859,1.50694483513103,1.61248578007987,2020-04-12
106,113,1.04785296909306,0.253736034782982,0.610885525967211,0.667542252735797,0.868592976395959,1.02652190651623,1.20435281920819,1.49816037359545,1.60510012297472,2020-04-19
113,120,1.11184617181211,0.261869779544163,0.659361494334539,0.719290938138075,0.924865489184641,1.09090689667217,1.27745056356044,1.57385166662497,1.68070995638147,2020-04-26
120,127,1.06063733393134,0.2436898097208,0.637495086094906,0.695002286425088,0.888692013626572,1.04209703225925,1.21209645935094,1.49028390078622,1.5876826255002,2020-05-03
127,134,0.849098517150196,0.226444054971792,0.467474302827966,0.513903267940923,0.687028197787752,0.829134612931932,0.988629673589261,1.25123878846514,1.34667200619713,2020-05-10
134,141,0.832390160953262,0.279908851998734,0.379184328400962,0.433397031865398,0.628913482047423,0.800786492289081,1.00071661763465,1.3397158733766,1.46228675823092,2020-05-17
141,148,1.46900602900319,0.369852238426581,0.832511483358746,0.917161845763146,1.20621169072838,1.43739207249444,1.70082065271959,2.12273064936686,2.27529656605524,2020-05-24
148,155,1.07570023056848,0.260403358725197,0.626545360758578,0.685698579938641,0.890464493376872,1.05595178562386,1.23663158626406,1.53529515443094,1.64106074454875,2020-05-31
