"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
379,386,0.91471290783322,0.0995080859922116,0.729557367802313,0.757327266342521,0.845627230476436,0.911462804221945,0.979208322685285,1.08471052829828,1.11895032054593,2021-01-17
386,393,0.95145302647138,0.110914907295169,0.747583647599956,0.777306743451419,0.874414082578127,0.94688592738385,1.02389332450296,1.14063704995565,1.18165924650184,2021-01-24
393,400,0.935631690816785,0.112432455125893,0.727432639911413,0.758436062599795,0.857512862512853,0.931585148261228,1.00909259585264,1.1278642295232,1.16769433168976,2021-01-31
400,407,0.909298215777456,0.12083998146445,0.687982057111172,0.719429305180704,0.824995079156157,0.904218851221823,0.987473398231284,1.11846932082332,1.16149759998,2021-02-07
407,414,1.0091466760047,0.134610841477646,0.763080951141647,0.798638382427764,0.915571657063963,1.00304942946342,1.09669721311962,1.23950441652014,1.2884719467668,2021-02-14
414,421,1.2150777469141,0.142702481718406,0.950401598129652,0.99050682350708,1.11547741398072,1.21002591359465,1.3083529948952,1.45705784679565,1.5090439715146,2021-02-21
421,428,1.13034591415302,0.121374471728734,0.90531282977853,0.938133564544589,1.04653926824716,1.12627890533566,1.20959400467176,1.33669442578211,1.37991999319017,2021-02-28
428,435,1.14568286383603,0.111183888369895,0.939489300438767,0.970765134898149,1.06839116464112,1.14199022125206,1.2191731456892,1.33399160502709,1.37292142779643,2021-03-07
435,442,1.14681165091318,0.10223864451917,0.956722770750052,0.985059893304071,1.07620571984534,1.14353994236555,1.21365173228743,1.32124036026253,1.35786065125439,2021-03-14
442,449,1.06502343746422,0.0888546023885839,0.898675078954859,0.923539933458289,1.00368509290457,1.06242386522105,1.12346122464806,1.21588152573146,1.24600532482303,2021-03-21
449,456,0.983636864446648,0.0827491310955918,0.827634117598436,0.852523377196457,0.926554257304043,0.9812458831521,1.03825998319337,1.12323227358283,1.15286169095342,2021-03-28
456,463,0.96450714908905,0.0839188616714643,0.807445738959483,0.831119108489733,0.906238010766998,0.9622824270915,1.01943968735288,1.10599451364988,1.13628276567622,2021-04-04
463,470,1.0369602075451,0.0889285939246225,0.868884287570618,0.895062181655626,0.976428115619873,1.03421796023378,1.09526084326064,1.18767884946577,1.21869387661501,2021-04-11
