"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.638127179800303,5.10024972864809,3.44263626712886,0.982908769294302,0.173145815456803,0.197488539977471,0.0285150266177492,0.00217587097852746,0.000637561205644966,0.119422800095075,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.36886967255927,6.62950301782378
0.630482626111519,5.03915041473223,3.40139461717554,0.971133845586463,0.171071585547552,0.195122692236508,0.0281734259794803,0.00214980476000276,0.000629923432140374,0.117992154236553,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.35681766699472,19.3400379260148
0.847915580232052,6.77698951696173,4.57442500550435,1.30604632714777,0.230068612065311,0.262414163296698,0.0378895243852293,0.00289120250895057,0.00084716353844554,0.158683811066065,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.65311314692371,15.1800434355217
0.745954016362298,5.96205880264553,4.02435193426949,1.14899469476016,0.202402938700632,0.230858948255146,0.0333333217977714,0.00254353637785286,0.000745292407348148,0.139602136057003,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.52499602573945,13.6223358404621
1.00506971676418,8.03304844624093,5.4222568281892,1.54811120671715,0.272709925558306,0.311050457060056,0.0449120342048322,0.00342706297009378,0.00100417829025548,0.188094542383079,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.82314425570235,11.0758872611612
0.609256307929892,4.86949845980388,3.28688062199898,0.938438898652717,0.165312156570003,0.188553540005602,0.0272249175204999,0.00207742776185195,0.000608715940217657,0.114019738653578,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.32257111375078,3.63955320181512
0.449491813530803,3.59257617064272,2.42496616352076,0.692353278830226,0.12196256335501,0.139109388842838,0.0200857625768303,0.0015326665641376,0.000449093145745529,0.084120489913093,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.01844970905662,8.02278843488525
0.778538325345373,6.22248982378009,4.20014122423449,1.19918438116543,0.211244180585574,0.24094318821693,0.0347893676572569,0.00265464158464538,0.000777847816329251,0.145700151532757,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.56775028749359,9.64347695480425
0.73048850276899,5.83845024309106,3.94091693937904,1.12517312844283,0.198206613818483,0.226072658317614,0.0326422377227939,0.00249080243505758,0.000729840610583192,0.136707830663524,-2.81808734668269,-0.73958016762622,-1.13263213795183,-2.38610864415055,-4.12249084814179,-3.9909443943143,-5.92619375346853,-8.49919591726174,-9.72672994924467,-4.49395481324246,2.50404555991596,5.9934218009587
0.921725366098458,9.27330999979688,8.01570611100259,1.87584277853662,0.378083768999173,0.473391277997738,0.0500930772794956,0.00502690660241577,0.00127012299613283,0.273509444454145,-3.13870962835458,-0.830061279358807,-0.975798780114177,-2.42814362066366,-4.02984115779125,-3.80503466722788,-6.05107411947828,-8.35015213461903,-9.72584319683786,-4.35362078687679,3.05720166098551,12.5941499530343
0.412587490799309,4.15096713722386,3.58803195936996,0.839674477449234,0.1692398183893,0.211901860075859,0.0224229231627279,0.00225017001577415,0.000568539045636907,0.122429716646417,-3.13870962835458,-0.830061279358807,-0.975798780114177,-2.42814362066366,-4.02984115779125,-3.80503466722788,-6.05107411947828,-8.35015213461903,-9.72584319683786,-4.35362078687679,2.2534026315648,10.450785609133
0.348795112137719,3.50916370562539,3.03326697374573,0.70984787481971,0.143072736691323,0.179138569868328,0.0189559939974124,0.00190225908560724,0.000480634155421003,0.103500197410124,-3.13870962835458,-0.830061279358807,-0.975798780114177,-2.42814362066366,-4.02984115779125,-3.80503466722788,-6.05107411947828,-8.35015213461903,-9.72584319683786,-4.35362078687679,2.08543902794245,5.83595239144657
0.368683831472546,3.70926046619463,3.20622752683,0.750324259555107,0.151230917254919,0.189353267879196,0.0200368877118241,0.00201072820039468,0.000508040496528574,0.109401903901287,-3.13870962835458,-0.830061279358807,-0.975798780114177,-2.42814362066366,-4.02984115779125,-3.80503466722788,-6.05107411947828,-8.35015213461903,-9.72584319683786,-4.35362078687679,2.14089380085073,6.76916242439871
0.904043415004036,9.09541513009845,7.86193652989413,1.83985748238348,0.370830785671464,0.464309959707115,0.0491321149633836,0.00493047276217507,0.00124575754680536,0.268262566372476,-3.13870962835458,-0.830061279358807,-0.975798780114177,-2.42814362066366,-4.02984115779125,-3.80503466722788,-6.05107411947828,-8.35015213461903,-9.72584319683786,-4.35362078687679,3.03783173405838,5.97686477965419
0.974289227719234,9.80214537910206,8.47282325490307,1.98281774511554,0.399645010173272,0.500387685544254,0.0529497693909688,0.00531357943659024,0.00134255516721725,0.289107054240147,-3.13870962835458,-0.830061279358807,-0.975798780114177,-2.42814362066366,-4.02984115779125,-3.80503466722788,-6.05107411947828,-8.35015213461903,-9.72584319683786,-4.35362078687679,3.11266255731157,6.01426213319501
