"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.55642114763855,2.08588347060398,0.26265655809932,1.38978331269237e-05,1.06792202231636e-05,0.0777895822195565,0.0018876076148455,0.00356405063231574,0.0421843194962934,1.26747469436984e-05,-2.72320321718035,-2.92661901595729,-4.9987194712959,-14.8455891284987,-15.1090222482797,-6.21555926976631,-9.93425657234821,-9.29866907124589,-6.82751821127837,-14.9377104820501,3.66181150836954,35.0700397223083
2.71119292414489,2.21216778437161,0.278558406722981,1.47392407817734e-05,1.13257654479863e-05,0.08249914732581,0.00200188783982581,0.00377982667861845,0.0447382578703298,1.34421060711476e-05,-2.72320321718035,-2.92661901595729,-4.9987194712959,-14.8455891284987,-15.1090222482797,-6.21555926976631,-9.93425657234821,-9.29866907124589,-6.82751821127837,-14.9377104820501,3.72059194862667,29.6850474954366
2.37754318489663,1.78718844833389,0.357236436470538,1.60320736189859e-05,1.2334564964732e-05,0.0729109817197798,0.0015940208169651,0.00321737237654852,0.0610603104509672,1.62844072419154e-05,-2.99716770674638,-3.28259170025664,-4.89259281539866,-14.904154627083,-15.1663404629819,-6.48175139645103,-10.304731025136,-9.60242567070228,-6.65912859334243,-14.8885379049344,3.8632353860132,16.3187534951795
1.89695235557171,1.42593049768933,0.285025527175984,1.2791389031092e-05,9.84128583381249e-06,0.0581729322095975,0.00127180930415098,0.00256702050554358,0.0487177269703044,1.29927165457495e-05,-2.99716770674638,-3.28259170025664,-4.89259281539866,-14.904154627083,-15.1663404629819,-6.48175139645103,-10.304731025136,-9.60242567070228,-6.65912859334243,-14.8885379049344,3.63741628171264,12.9138931925638
2.70044931451439,2.02991552408799,0.405754518409881,1.82094703850844e-05,1.40097844343853e-05,0.0828133898288416,0.00181051282258085,0.00365433994384658,0.0693532191334388,1.84960747098335e-05,-2.99716770674638,-3.28259170025664,-4.89259281539866,-14.904154627083,-15.1663404629819,-6.48175139645103,-10.304731025136,-9.60242567070228,-6.65912859334243,-14.8885379049344,3.9905858786947,24.0318702759751
2.17662807034812,1.63616146632246,0.327048047039664,1.46772776564685e-05,1.12922282582789e-05,0.0667496138265986,0.00145931753289113,0.00294548720378453,0.0559003876590045,1.49082877387459e-05,-2.99716770674638,-3.28259170025664,-4.89259281539866,-14.904154627083,-15.1663404629819,-6.48175139645103,-10.304731025136,-9.60242567070228,-6.65912859334243,-14.8885379049344,3.77494462936321,11.702986135732
1.73682731641665,1.30556523068394,0.260966027966532,1.17116456925547e-05,9.0105658239784e-06,0.0532624540837413,0.00116445367446066,0.00235033385141931,0.0446053791215287,1.18959788024382e-05,-2.99716770674638,-3.28259170025664,-4.89259281539866,-14.904154627083,-15.1663404629819,-6.48175139645103,-10.304731025136,-9.60242567070228,-6.65912859334243,-14.8885379049344,3.54922777421976,8.28550102308654
1.66186824402295,1.2492188353247,0.249703093996218,1.12061872114382e-05,8.62168222598129e-06,0.0509637199990158,0.00111419745931597,0.00224889668282307,0.0426802724565683,1.13825647584413e-05,-2.99716770674638,-3.28259170025664,-4.89259281539866,-14.904154627083,-15.1663404629819,-6.48175139645103,-10.304731025136,-9.60242567070228,-6.65912859334243,-14.8885379049344,3.50511012447938,10.0186615141049
1.26925814607544,1.01254568495749,0.202308392498195,1.0267317807104e-05,6.33979047794572e-06,0.0369532849425762,0.000718760616334574,0.0014154389038571,0.0267152724606221,5.71685770500335e-06,-2.93139297987228,-3.15735793279355,-4.76778762298002,-14.656370308614,-15.1384904104237,-6.46792630588924,-10.4078077681292,-9.73014118929817,-6.79234544755624,-15.2419168285138,3.16982557271986,7.65203497888816
1.48444266665044,1.18420828838577,0.236606879833202,1.20079943327928e-05,7.41461105621888e-06,0.0432181845838561,0.000840616173545201,0.00165540627603545,0.0312444638739249,6.68606896297352e-06,-2.93139297987228,-3.15735793279355,-4.76778762298002,-14.656370308614,-15.1384904104237,-6.46792630588924,-10.4078077681292,-9.73014118929817,-6.79234544755624,-15.2419168285138,3.32643237302813,13.1686176370404
1.78372053946613,1.42295603222319,0.284309095136552,1.44289211098506e-05,8.90946772836504e-06,0.0519313849248282,0.00101009245304392,0.00198915205151598,0.0375436473287864,8.03404456465359e-06,-2.93139297987228,-3.15735793279355,-4.76778762298002,-14.656370308614,-15.1384904104237,-6.46792630588924,-10.4078077681292,-9.73014118929817,-6.79234544755624,-15.2419168285138,3.51009435347816,16.1507620350767
1.36863456414442,1.09182283091349,0.218148104422776,1.10711962537389e-05,6.83616363178689e-06,0.0398465380643546,0.000775035894709771,0.00152626052725634,0.0288069415927701,6.16445841025776e-06,-2.93139297987228,-3.15735793279355,-4.76778762298002,-14.656370308614,-15.1384904104237,-6.46792630588924,-10.4078077681292,-9.73014118929817,-6.79234544755624,-15.2419168285138,3.24520655420028,14.3001084052247
1.34096798048385,1.33846466641073,0.197615340409066,8.4935514774979e-06,8.246693039336e-06,0.0560510307169007,0.000592962380978169,0.00145764934650927,0.0364314899285834,6.67559849956523e-06,-2.83657898965323,-2.83844753059556,-4.7514035793579,-14.8061740484198,-14.8356689980192,-6.01146345671838,-10.5603503157895,-9.66090089372654,-6.44229248672682,-15.0470224111665,3.12997071632531,9.26508316444835
1.48924697377945,1.48646685302931,0.219466871662669,9.43273517234895e-06,9.15858009382733e-06,0.0622489344169459,0.000658529841345032,0.00161883050879206,0.0404599415616493,7.41376006611063e-06,-2.83657898965323,-2.83844753059556,-4.7514035793579,-14.8061740484198,-14.8356689980192,-6.01146345671838,-10.5603503157895,-9.66090089372654,-6.44229248672682,-15.0470224111665,3.23484959513448,21.3448696313356
2.21530971005329,2.21117417806878,0.326465052734316,1.40315408979038e-05,1.36237251237558e-05,0.0925975820547497,0.000979587387167353,0.00240806998986634,0.0601856528754538,1.10282410853449e-05,-2.83657898965323,-2.83844753059556,-4.7514035793579,-14.8061740484198,-14.8356689980192,-6.01146345671838,-10.5603503157895,-9.66090089372654,-6.44229248672682,-15.0470224111665,3.6319712073277,17.8172275903768
