"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.75904973206661,5.22458463869488,4.05143472099491,1.04016016756171,0.160498924216527,0.0540784163689029,0.0444692606261854,0.00553791385857269,0.011740795819892,0.0119280409757547,-2.70609291478522,-0.777029634492228,-1.03133386371309,-2.39103022563033,-4.25987297333188,-5.34772506499217,-5.54336203514501,-7.62654234316041,-6.87509061403259,-6.85926820046441,2.43040493419658,6.13332198738819
1.33134179167556,9.16370506409748,7.10604869804839,1.82439785248435,0.281508465521307,0.0948513024878242,0.0779972413077113,0.00971327153827393,0.020592869587075,0.0209212898351266,-2.70609291478522,-0.777029634492228,-1.03133386371309,-2.39103022563033,-4.25987297333188,-5.34772506499217,-5.54336203514501,-7.62654234316041,-6.87509061403259,-6.85926820046441,2.99228021437715,7.15771383814944
1.00203023196764,6.75446979669671,6.2118035246572,1.45569118968158,0.2147546817229,0.0727792999832076,0.0457205025831259,0.00947572076373739,0.0187036209507164,0.0132913795152243,-2.75790074700272,-0.849724442999422,-0.933477644403622,-2.38444808855437,-4.29818783838491,-5.38025262593667,-5.84513736831877,-7.41895138169001,-6.73896706097266,-7.08056853148351,2.75992892083463,19.5465834387386
0.846014865284843,6.43775451514787,5.02702575890559,1.50464851271858,0.199834042153085,0.0740208575043549,0.0383444359781478,0.00721620826365629,0.0183100349012099,0.0126556379798637,-2.81805071274511,-0.788652562931542,-1.03600385566528,-2.24227303991526,-4.26110041060784,-5.25424073179907,-5.91197821148384,-7.58225799974037,-6.6511383786427,-7.02048483746465,2.65083236447351,10.5800941883207
1.2456267471029,9.56036832782266,7.8035830496196,2.63151612130026,0.345469000385258,0.135723500590003,0.0736681252441242,0.012533167896817,0.037768821850433,0.0191719503769166,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,3.0849067964809,6.85144697938068
1.01104510796083,7.75991977583178,6.33397964938868,2.13593799840018,0.280408833227134,0.110163483263342,0.0597946357638425,0.0101728692955578,0.0306560393425544,0.0155614084907315,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,2.87625253812053,5.71877618731237
0.876404936946853,6.72653667803904,5.49048800249986,1.8514966266795,0.243066984715866,0.095493089124363,0.0518318258737873,0.00881815539518664,0.0265735959904297,0.013489106588558,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,2.73334094384071,13.0977357201054
1.00492277226463,7.71292994969134,6.2956245360499,2.12300392716092,0.278710830837647,0.109496393515624,0.0594325521831044,0.0101112679680497,0.0304704031503675,0.0154671771197118,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,2.87017867694622,23.1129382064646
1.27003181401391,9.74768080266882,7.95647553279286,2.68307436470431,0.352237636406996,0.138382676880974,0.0751114753728631,0.0127787252452282,0.0385088112786896,0.0195475787365768,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,3.10430993246697,14.151296882443
1.29460335867561,9.93627101871533,8.11041096318645,2.73498430968014,0.359052444287402,0.141059992589027,0.0765646712309242,0.0130259576488721,0.0392538485019801,0.0199257694233408,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,3.12347234340473,11.1710835689327
1.26187370037494,9.68506608166181,7.90536670949732,2.66583950072097,0.34997502012131,0.1374937687519,0.0746289930090982,0.0126966404568306,0.0382614479803482,0.0194220138751774,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,3.09786566207416,12.6118962230041
1.30381669515578,10.0069847300927,8.16813053010673,2.75444844172043,0.361607721902804,0.142063877807541,0.0771095609639972,0.013118659811269,0.0395332073588583,0.0200675756507797,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,3.13056386432942,26.7131596977883
1.18650759089272,9.10662011639899,7.43321428033732,2.50662075195579,0.329072567146285,0.129281876844017,0.0701717348413426,0.0119383265348892,0.0359762616922287,0.0182620232805187,-2.86526798190557,-0.827280542144849,-1.03032380292546,-2.11734664441008,-4.14775916020185,-5.08204234314457,-5.69309186311541,-7.46428351354446,-6.36117813195927,-7.03921378247921,3.03628217649705,24.8630036424004
1.09011134975407,7.48632259287233,5.68294460405698,1.82809489617969,0.277768156284018,0.0910950424128119,0.069246993749238,0.00810716417526509,0.0305445270204097,0.0130707104300244,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,2.80803465381149,12.0805850771339
1.4205878024358,9.75586444718082,7.4057772063955,2.38229728714768,0.361975916323758,0.118711273066928,0.0902398041243297,0.0105649193931651,0.0398043580833774,0.0170332065712848,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,3.07282553838904,15.1270477027451
1.3843595081563,9.50706720456241,7.21691265642423,2.32154316337437,0.352744688239029,0.115683859395215,0.0879384791559363,0.0102954893669756,0.0387892543384497,0.0165988201721267,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,3.04699239074247,16.3050469540482
1.19638818377699,8.21617708326386,6.23698466664609,2.00631901787449,0.304848252504382,0.099976055077254,0.0759980024997979,0.00889754558138993,0.0335223655955142,0.0143449965139615,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,2.90106197829323,13.3011368275102
1.12634952556224,7.7351876967339,5.87186066819702,1.88886559107864,0.287001902252816,0.0941232818334485,0.071548946420622,0.00837666769043835,0.0315599076422084,0.0135052153112073,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,2.84073670206509,5.325335309673
0.956024062651508,6.56548025224419,4.98392369680375,1.60323320177566,0.243601758027541,0.0798900521075719,0.060729385402221,0.00710995627480465,0.0267874495760536,0.0114629699891415,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,2.67678261094036,14.9908756742256
1.0202953943674,7.00686261452051,5.31898159511184,1.71101493756531,0.259978552303345,0.0852608793078465,0.0648120843912644,0.00758794252648547,0.0285883091200596,0.0122335994904305,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,2.74184699474081,18.8144845345285
1.40282755128547,9.63389620102704,7.31318985422798,2.35251370174595,0.35745047750663,0.117227139512896,0.0891116221265278,0.0104328363065132,0.0393067222489528,0.0168202566740079,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,3.06024468635052,12.3358491860778
1.22130647280994,8.3873030422819,6.36688814506974,2.04810648941393,0.311197610488772,0.102058349328042,0.0775808835562109,0.00908286303561369,0.0342205670708415,0.0146437730934686,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,2.92167597216561,7.75158497571609
1.48398388678511,10.1912360618979,7.73627228430887,2.48861125063672,0.37812969132051,0.124008960311363,0.0942669048949554,0.0110363964253093,0.0415806935117099,0.0177933416355735,-2.7217548070503,-0.794956952434806,-1.07056513920247,-2.20476026955599,-4.08900313725097,-5.20388654918728,-5.47811020023184,-7.62304179594277,-6.29660441149308,-7.14541605085626,3.11648509377502,15.0826726377041
0.902231618950034,6.058819361383,5.17527131572661,1.27916334377348,0.223283500734893,0.0939864944655751,0.0477165847503686,0.00753786351671825,0.0210503200432322,0.0145415800229842,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,2.62637741993475,8.31378567156836
1.31347773215767,8.82048927037555,7.5342112693766,1.8622186726221,0.325058333152625,0.136826470067361,0.0694662769601899,0.0109736964093269,0.030645264531689,0.0211697763073368,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,3.00193980500048,6.1561638324394
0.909024292983338,6.10443468242045,5.21423462663623,1.28879384158259,0.224964545829801,0.0946940950495367,0.0480758308678667,0.00759461418772244,0.0212088025873452,0.0146510599070303,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,2.63387796785162,5.81149179920545
0.842702082634603,5.65905648494799,4.8338052273509,1.19476372938716,0.208551182573507,0.0877852349243061,0.0445682289345405,0.00704051282479567,0.0196614130650847,0.0135821218330026,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,2.55811964323551,8.50915808564176
1.00467132700261,6.746739927995,5.76287351403226,1.42440001774441,0.248635191085601,0.104657755427525,0.0531343432376873,0.00839371529776246,0.0234403810811633,0.0161926363381145,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,2.73392187827338,12.3325503234091
1.36561852084977,9.17063397092719,7.83329492198857,1.9361426897032,0.337962090442576,0.142258035360477,0.0722238619420519,0.0114093164214835,0.0318617817388254,0.0220101474884201,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,3.04086888289194,15.0101381606097
1.51259932135661,10.1576644641599,8.67638831934787,2.14452870533145,0.374336771831126,0.157569192610161,0.0799972780768392,0.0126372951250983,0.0352910484879557,0.0243790880437286,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,3.14309100383872,15.3473424981333
1.35314346290839,9.08685933811442,7.76173701139219,1.918455838018,0.334874773892682,0.140958494378384,0.0715640899422428,0.0113050912068599,0.0315707212653191,0.0218090826514805,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,3.03169180481846,5.171691252597
1.98936702763224,13.3593361291661,11.4111652687796,2.82047904951522,0.492326831432954,0.207234627123958,0.10521222974215,0.0166205404731906,0.04641470298264,0.032063318575629,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,3.41707793963182,12.1892715752551
1.09096886956424,7.32625987689754,6.25788298527717,1.54675069886002,0.26999203228166,0.113647468640858,0.0576983863469086,0.00911470432540789,0.0254538229199461,0.017583523771662,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,2.81632760064809,13.2561280853796
0.614673422412363,4.12775960675551,3.52581495121196,0.871469912855306,0.152118846959331,0.0640312298974029,0.0325084111865547,0.00513540455486419,0.0143411868882481,0.00990690480390484,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,2.24259725537459,4.01103643081738
0.895012061519879,6.01033736028738,5.13385936817815,1.2689276204526,0.221496810906135,0.0932344249523798,0.047334761927115,0.00747754636819829,0.0208818777150281,0.0144252199111281,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,2.61834334381965,4.50607214507685
0.908654833219189,6.10195362331627,5.2121153764575,1.28827002998325,0.224873112246908,0.0946556080054682,0.0480562911423931,0.0075915274667313,0.0212001825765685,0.014645105195831,-2.72926142805921,-0.824862463688641,-0.98248565399789,-2.38017119339443,-4.12569043113521,-4.99098160286739,-5.66885367276532,-7.51419391026952,-6.48721693495005,-6.85712056538496,2.63347144971108,10.4406305181364
0.52350562517694,4.83808110614299,3.3927825501752,0.551503714338081,0.150318882769124,0.0432517859390684,0.0289168813308826,0.00460211046232539,0.0100406987400894,0.00662564740665047,-2.90370980923594,-0.679984129388017,-1.03485190985819,-2.85160901116773,-4.15149866208503,-5.39721905889826,-5.79983203113479,-7.6377425903745,-6.85761087734411,-7.27330949595608,2.25650230583033,5.47835851347222
0.595248665544805,6.11301700561262,3.95127893546879,0.749640991257418,0.165475629429888,0.069140374669961,0.0256223193646213,0.00571795663502106,0.0129164870304498,0.0115793224914147,-2.97833390990188,-0.649137441524835,-1.08551856680574,-2.74771873982258,-4.25848922365237,-5.1311742999433,-6.12384933160102,-7.62370164349684,-6.80880859371192,-6.91809218977948,2.45955787444431,8.2552294974973
0.670277630764262,7.48388107269857,4.59132856118456,1.34732259797905,0.193697196466159,0.0697176656557361,0.0400719052210088,0.00720512540167832,0.0161293356420228,0.0135721214058678,-3.06959460914527,-0.656779813582321,-1.14536190192189,-2.37141196856552,-4.31099051325498,-5.3328328715867,-5.88661113914086,-7.60249397586287,-6.79664690641043,-6.96926881777513,2.66953133099385,4.55327087889145
2.67622726590617,20.6144412090312,14.518513878307,3.99898786820497,0.477055250066866,0.256016377850717,0.105727296663896,0.0155513889902327,0.0498070177595755,0.0386982331502042,-2.77098512395891,-0.729401330333718,-1.07996853590775,-2.36935189393453,-4.49551615665637,-5.11790705065702,-6.00228536294959,-7.91899851030276,-6.75499257610011,-7.00735452510954,3.75539319008743,4.7807682814947
1.25598040294354,9.72390826452752,5.88166379560372,1.63228503694248,0.315369939368653,0.0971022487098176,0.0685288087533906,0.00891400902907398,0.0178588292928758,0.0180306923167724,-2.71755577092069,-0.670884613607174,-1.17363255577166,-2.45549133981224,-4.09948115463616,-5.27746298134554,-5.62597329247703,-7.66560342764195,-6.97072949088633,-6.96115208055094,2.94547223609301,19.9474107658178
0.959034128566977,7.42492467786982,4.49108624586901,1.24637060762119,0.240808323338332,0.0741447639271008,0.0523268247104133,0.0068065065833837,0.0136365398281532,0.0137677699850644,-2.71755577092069,-0.670884613607174,-1.17363255577166,-2.45549133981224,-4.09948115463616,-5.27746298134554,-5.62597329247703,-7.66560342764195,-6.97072949088633,-6.96115208055094,2.67572715384985,7.57589695955565
1.14175793460388,8.51886843372144,6.35624374799676,1.49104915898578,0.306112806996267,0.0762155422805271,0.0517099534584491,0.00624963115980652,0.0137569050617766,0.0156094433837634,-2.75655594506717,-0.746841548559418,-1.03968747042181,-2.48964506191757,-4.07292666228672,-5.46331493778864,-5.85123006026047,-7.96435789904293,-7.17533946224861,-7.04900427039778,2.88912506763673,13.0020888773629
1.08627560350819,8.10490443603365,6.04736985322183,1.4185934478306,0.291237629346382,0.0725119411727204,0.0491971714827145,0.00594593797342666,0.0130884050773606,0.0148509215642169,-2.75655594506717,-0.746841548559418,-1.03968747042181,-2.48964506191757,-4.07292666228672,-5.46331493778864,-5.85123006026047,-7.96435789904293,-7.17533946224861,-7.04900427039778,2.83931091293525,10.0229213233609
1.1433131495534,8.53047218188869,6.36490173494834,1.49308015160886,0.306529770346599,0.0763193572374001,0.0517803887847299,0.00625814392728038,0.0137756436610565,0.0156307053684349,-2.75655594506717,-0.746841548559418,-1.03968747042181,-2.48964506191757,-4.07292666228672,-5.46331493778864,-5.85123006026047,-7.96435789904293,-7.17533946224861,-7.04900427039778,2.89048626396925,11.7627146026068
