"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.210262257744417,1.81439607484856,1.53269281611891,0.347680966932079,0.0687745021034402,0.00127344181357536,0.000276256570698896,0.00160233684308548,0.00950110715435856,0.00028530342872869,-2.94237480545578,-0.787222453217132,-0.955948925497131,-2.43944510581316,-4.05989733613,-8.04900707918627,-9.57715564451287,-7.81926731277313,-6.0393220690352,-9.54493240627362,1.38297512443306,4.9826910307345
0.166313237821144,1.43515098303966,1.21232934321382,0.275008686578205,0.0543992547548107,0.00100726698868604,0.000218513418600058,0.00126741637473325,0.00751518561000025,0.00022566930224358,-2.94237480545578,-0.787222453217132,-0.955948925497131,-2.43944510581316,-4.05989733613,-8.04900707918627,-9.57715564451287,-7.81926731277313,-6.0393220690352,-9.54493240627362,1.14849251155583,4.61104422785138
0.7013230890156,5.16116383605298,3.48749062647436,1.1976944274527,0.23284329073775,0.00318556786739006,0.000648016307552723,0.00658978937733577,0.0362054147107266,0.000722875415835744,-2.73690968337312,-0.740960978873225,-1.13294062316229,-2.20172468430348,-3.83951270619227,-8.13124779409344,-9.72371777850911,-7.40435697448592,-5.70066967624853,-9.6143967487903,2.38212308255687,5.5868234971596
0.822504694147499,6.0529612512493,4.09009407503873,1.40464402807111,0.273076279153117,0.00373600208732823,0.000759987034783604,0.00772843897654912,0.042461347729088,0.000847781047167975,-2.73690968337312,-0.740960978873225,-1.13294062316229,-2.20172468430348,-3.83951270619227,-8.13124779409344,-9.72371777850911,-7.40435697448592,-5.70066967624853,-9.6143967487903,2.54150859418444,6.59772825116412
0.911109309193528,6.70501868675288,4.53070093552172,1.55595981297729,0.302493519887095,0.00413846426063166,0.000841856912409979,0.00856098785474563,0.0470355117389006,0.000939108566466202,-2.73690968337312,-0.740960978873225,-1.13294062316229,-2.20172468430348,-3.83951270619227,-8.13124779409344,-9.72371777850911,-7.40435697448592,-5.70066967624853,-9.6143967487903,2.64381728259074,20.6344208118253
0.841695730417596,6.1941915685238,4.18552592400044,1.43741779177251,0.27944781334012,0.0038231721084518,0.000777719381909541,0.00790876226681789,0.0434520743111299,0.000867561842269898,-2.73690968337312,-0.740960978873225,-1.13294062316229,-2.20172468430348,-3.83951270619227,-8.13124779409344,-9.72371777850911,-7.40435697448592,-5.70066967624853,-9.6143967487903,2.56457298802537,31.4482330957051
0.837360164935359,6.16228535564384,4.16396632584006,1.43001366848146,0.278008380716405,0.00380347899082385,0.000773713357897275,0.00786802431906303,0.0432282531525962,0.000863093040729007,-2.73690968337312,-0.740960978873225,-1.13294062316229,-2.20172468430348,-3.83951270619227,-8.13124779409344,-9.72371777850911,-7.40435697448592,-5.70066967624853,-9.6143967487903,2.55940868690826,16.7284359570469
0.7191299389173,5.29220767474319,3.57603928983918,1.22810432730027,0.238755267106024,0.00326645060140344,0.00066446967876376,0.0067571065413703,0.0371246834407603,0.000741229487203169,-2.73690968337312,-0.740960978873225,-1.13294062316229,-2.20172468430348,-3.83951270619227,-8.13124779409344,-9.72371777850911,-7.40435697448592,-5.70066967624853,-9.6143967487903,2.40719646750469,10.4667784693082
0.539006825347529,3.96664900662854,2.68033561199836,0.920496531753775,0.178953359599479,0.00244829073792667,0.000498037521048521,0.00506462928088142,0.0278259278059864,0.000555571018713077,-2.73690968337312,-0.740960978873225,-1.13294062316229,-2.20172468430348,-3.83951270619227,-8.13124779409344,-9.72371777850911,-7.40435697448592,-5.70066967624853,-9.6143967487903,2.11888263820224,7.73678206354866
0.326691258901909,2.40418023790694,1.62454754594023,0.557911619355825,0.108463372972292,0.00148390548267259,0.000301859822696721,0.0030696644974316,0.0168652546824248,0.000336730792593893,-2.73690968337312,-0.740960978873225,-1.13294062316229,-2.20172468430348,-3.83951270619227,-8.13124779409344,-9.72371777850911,-7.40435697448592,-5.70066967624853,-9.6143967487903,1.6181699669067,13.7398926318261
