"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.15017601731989,0.547396003573816,0.0700325392482828,0.000440332876758657,0.000228810786061879,0.000491403781861031,0.000416817049848957,0.00343182448950267,0.00565765277478,0.000535242958617519,-2.6372168977083,-3.37971467005447,-5.43592718544659,-10.505111465905,-11.1597470446012,-10.3953762887222,-10.5599950487246,-8.45179512499662,-7.95187806379328,-10.3099216728065,2.77713188691024,4.67977190346601
0.673169212285034,0.316817029743861,0.0278974638841143,0.000277735168830424,0.000144321385507544,0.000331601315130632,0.000231596224020028,0.00268830847709218,0.00504643791726026,0.000299843939076316,-2.57602404831826,-3.32969636220373,-5.75948499171914,-10.3691080256422,-11.0237333986715,-10.1918426659175,-10.5507806135059,-8.09910859930446,-7.46933814472079,-10.2925139189613,2.18026549722169,1.99508505664387
0.668764279021769,0.31585516392187,0.021551731713619,0.000264421929569001,4.94535931201359e-05,0.000189103654675182,0.00028648617025782,0.0028414444382296,0.00480566505441404,0.000188480744702094,-2.45530964495303,-3.20545752824685,-5.89028512348177,-10.2909505283063,-11.9674618566155,-10.6262012715681,-10.2108063100874,-7.91642876685571,-7.39094585307185,-10.6295007221768,2.05298601576142,1.60763767757307
3.28290688171318,1.55050609578087,0.105795615248722,0.00129802472932274,0.000242763476268524,0.000928293733329108,0.00140633620747623,0.0139484087187108,0.0235906004151738,0.000925235921329446,-2.45530964495303,-3.20545752824685,-5.89028512348177,-10.2909505283063,-11.9674618566155,-10.6262012715681,-10.2108063100874,-7.91642876685571,-7.39094585307185,-10.6295007221768,3.64403891929112,1.60020820221437
1.60244046953774,0.756827350170725,0.0516405677902525,0.000633587071358565,0.000118496817885782,0.000453115333301372,0.000686455672924878,0.00680844611859692,0.01151495737407,0.000451622765320297,-2.45530964495303,-3.20545752824685,-5.89028512348177,-10.2909505283063,-11.9674618566155,-10.6262012715681,-10.2108063100874,-7.91642876685571,-7.39094585307185,-10.6295007221768,2.92683740558131,0.978158750595772
0.388157605796227,0.183325557378188,0.0125088448129399,0.000153473183782564,2.87033696411107e-05,0.000109757689141836,0.000166279494029893,0.00164920332132498,0.00278925699277552,0.000109396145842702,-2.45530964495303,-3.20545752824685,-5.89028512348177,-10.2909505283063,-11.9674618566155,-10.6262012715681,-10.2108063100874,-7.91642876685571,-7.39094585307185,-10.6295007221768,1.50896582362282,3.85409169217392
0.418144421940011,0.269737766065747,0.0193223226725203,0.000135934061409631,4.9358125014151e-05,0.000117109194025887,0.000295335902947984,0.00212993707686009,0.00410067301074093,9.70535820792761e-05,-2.66288698758814,-3.10126361722383,-5.73745282476928,-10.6942992208691,-11.7073667535161,-10.8433623646216,-9.91835578382882,-7.94262142956787,-7.28756275827211,-11.0312059278941,1.79095858849047,2.8268308563594
0.326054941145953,0.210332427804155,0.015066896630025,0.000105996804135309,3.84878039790578e-05,9.13178063899617e-05,0.000230292993045849,0.00166085321673819,0.00319756674254463,7.56791154741319e-05,-2.66288698758814,-3.10126361722383,-5.73745282476928,-10.6942992208691,-11.7073667535161,-10.8433623646216,-9.91835578382882,-7.94262142956787,-7.28756275827211,-11.0312059278941,1.54219760689549,1.66154858713058
0.530373770652511,0.342134986309106,0.0245084056987835,0.000172418563843186,6.26057732747872e-05,0.000148541129702064,0.000374603625534094,0.00270160906001262,0.00520128762409193,0.00012310262096502,-2.66288698758814,-3.10126361722383,-5.73745282476928,-10.6942992208691,-11.7073667535161,-10.8433623646216,-9.91835578382882,-7.94262142956787,-7.28756275827211,-11.0312059278941,2.02871369424226,4.68767497446055
0.563252393854749,0.363344419960625,0.026027716571315,0.000183107035459527,6.64867940636812e-05,0.000157749405268747,0.000397825836238396,0.00286908564207403,0.0055237228300196,0.000130733927251033,-2.66288698758814,-3.10126361722383,-5.73745282476928,-10.6942992208691,-11.7073667535161,-10.8433623646216,-9.91835578382882,-7.94262142956787,-7.28756275827211,-11.0312059278941,2.08885953798434,2.52494225027182
