"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.40384903167148,0.999624176087677,0.00504530517102473,0.00103143884823623,0.000317027859740222,0.00754599600755208,0.0518206383418341,6.18172510499846e-06,0.000563425364009391,0.00271251104831759,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.56746940390854,8.96751027103249
1.32047017164013,0.940253458594838,0.00474564916515819,0.000970178560685522,0.000298198611760584,0.00709781637376222,0.0487428531572731,5.81457366588095e-06,0.00052996181949427,0.00255140677433318,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.50623949519983,9.22302388630626
2.75465718005231,1.96148008218179,0.0098999862530594,0.00202390738959724,0.000622077624023598,0.0148068856507313,0.101683364993504,1.21298893694565e-05,0.00110556312635992,0.00532253673055057,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,4.24154463069535,8.73461010516421
2.34251654017413,1.66801138414098,0.00841879044449652,0.00172109857090171,0.000529004891824625,0.0125915394468964,0.0864699121483139,1.03150644966626e-05,0.000940153253355301,0.00452620036253014,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,4.07947742739821,8.26826835782483
1.69038447554337,1.20365448884811,0.00607508737981929,0.00124196275895489,0.000381735471784705,0.00908618677358131,0.0623975944631937,7.44345860118916e-06,0.000678424436646779,0.003266153597981,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.75320763476815,10.5025132269671
1.75997574846881,1.25320762261931,0.00632519205719394,0.00129309300214639,0.000397451102037255,0.00946025510700502,0.0649664349187257,7.74989761936462e-06,0.000706354425837432,0.00340061755558475,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.79355166106196,10.7029542593044
2.35488721951075,1.67682004508709,0.00846324953590738,0.00173018758187013,0.000531798532668578,0.0126580345576803,0.0869265541984797,1.0369537689503e-05,0.000945118142279276,0.00455010293582595,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,4.08474446790319,13.20138104825
2.1185934060879,1.50856476746924,0.00761403115711632,0.00155657730522092,0.000478436867525633,0.0113879035589253,0.0782041802312313,9.32903877143008e-06,0.000850283210005668,0.00409353704797159,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.97900401217008,8.18480848457973
1.02446761059195,0.729481994190772,0.00368184300210175,0.000752698950161451,0.000231353063350726,0.00550673777948112,0.0378164349183611,4.51115255613617e-06,0.000411163183071297,0.00197947190166564,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.25242470473861,11.5295618047241
0.912362897051531,0.649656757017681,0.00327894890297749,0.000670333144432103,0.000206036724771074,0.00490415039172149,0.0336782849565547,4.01750936057377e-06,0.00036617071051285,0.00176286365734123,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.13653417676525,22.6802633109198
1.23773801301197,0.88134323104269,0.00444831734505521,0.000909393418920011,0.000279515406807737,0.00665311290165102,0.0456889398270025,5.45026991922131e-06,0.000496757824236422,0.00239155205401269,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.44153716209991,22.2995157162075
1.0743426488439,0.764995993841135,0.00386108933323893,0.000789343240857777,0.000242616223615651,0.00577482703340723,0.0396574849609443,4.73077287792228e-06,0.000431180194123139,0.00207584023561148,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.29996061648208,19.3601116158689
1.18234812501166,0.841902329701626,0.00424925114773217,0.000868697246472639,0.000267006841251309,0.0063553801224992,0.0436443187252295,5.20636544410342e-06,0.000474527465341022,0.00228452795115239,-3.22825163138592,-3.56784529846037,-8.85676654111776,-10.444269915427,-11.6239903062414,-8.45420759043006,-6.52743618938731,-15.5613825861528,-11.0489450879029,-9.47734989091992,3.39575402901321,23.8110674572313
1.4409611774597,0.81497814560107,0.00381836751158184,0.000471944024441164,0.000239200311774741,0.00368246697951944,0.0524570660383425,3.45984148703955e-06,0.000225089383563637,0.00263770763141033,-3.05839391510823,-3.62829827168878,-8.99163659106857,-11.0823544620716,-11.7619135228571,-9.0278766669073,-6.37146452407742,-15.997992073313,-11.8227172647386,-9.36154935084338,3.42370429037456,11.7122889963204
1.85330420886226,1.0481909235306,0.00491102514827849,0.000606994734158039,0.000307649471413808,0.00473623554811599,0.0674680919889981,4.44990391846001e-06,0.000289500583675766,0.00339250961893289,-3.05839391510823,-3.62829827168878,-8.99163659106857,-11.0823544620716,-11.7619135228571,-9.0278766669073,-6.37146452407742,-15.997992073313,-11.8227172647386,-9.36154935084338,3.67536401993647,18.625133698958
1.57691976951101,0.891873542202834,0.00417864083395152,0.000516473222100164,0.000261769509415764,0.004029917718403,0.0574065323760053,3.78628690739978e-06,0.000246327176887785,0.0028865824945359,-3.05839391510823,-3.62829827168878,-8.99163659106857,-11.0823544620716,-11.7619135228571,-9.0278766669073,-6.37146452407742,-15.997992073313,-11.8227172647386,-9.36154935084338,3.51386734640559,9.56437075828023
2.36509127731523,1.33764721320366,0.00626719708795115,0.00077461538384719,0.000392606393398373,0.00604413961215578,0.0860993004263663,5.67873794928764e-06,0.000369445718600916,0.00432934586215171,-3.05839391510823,-3.62829827168878,-8.99163659106857,-11.0823544620716,-11.7619135228571,-9.0278766669073,-6.37146452407742,-15.997992073313,-11.8227172647386,-9.36154935084338,3.91921053136665,8.80801748872042
1.7536825059543,0.991846927614849,0.00464704005292512,0.00057436660501236,0.000291112216442703,0.0044816460163919,0.0638414417155274,4.21070573177596e-06,0.000273938896068995,0.00321015014240787,-3.05839391510823,-3.62829827168878,-8.99163659106857,-11.0823544620716,-11.7619135228571,-9.0278766669073,-6.37146452407742,-15.997992073313,-11.8227172647386,-9.36154935084338,3.62011178124512,6.73842977022547
