"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
6.24528283865829,5.43112785933895,0.289089126808247,0.105713791977739,0.000143019516978553,0.149860689427358,0.0224579184541501,0.000307194544364221,0.00108373081183635,0.000733072057328642,-1.66002169648538,-1.79970130817546,-4.73286837060899,-5.73886804178598,-12.3443775841047,-5.38989728303539,-7.28796014133132,-11.5798774455345,-10.3191938648226,-10.7101146856867,3.491848129455,36.5989124748555
7.62955330088827,6.03991076464458,0.337065790582995,0.118854936176993,0.000199778098536698,0.182521681438172,0.0300098107296799,0.000289481588477963,0.00120635542908956,0.000722028039629274,-1.61824629824993,-1.85188635896051,-4.7377527401343,-5.78012714993978,-12.1685789114243,-5.35116190734773,-7.15650652319074,-11.7976944573644,-10.370427103509,-10.8837221805066,3.65027559673263,6.25471795502293
9.86708683269215,7.81124682221195,0.435917712721822,0.153711748185302,0.000258367399478319,0.236050160287856,0.0388108447014761,0.000374378401635279,0.00156014556822488,0.000933778568901417,-1.61824629824993,-1.85188635896051,-4.7377527401343,-5.78012714993978,-12.1685789114243,-5.35116190734773,-7.15650652319074,-11.7976944573644,-10.370427103509,-10.8837221805066,3.90745095439962,5.53844628584686
5.5480502395221,4.39209571556137,0.245107133593388,0.0864288027253679,0.000145274419579552,0.132725917034111,0.0218225014022026,0.000210504905458281,0.000877236223846803,0.000525043561559559,-1.61824629824993,-1.85188635896051,-4.7377527401343,-5.78012714993978,-12.1685789114243,-5.35116190734773,-7.15650652319074,-11.7976944573644,-10.370427103509,-10.8837221805066,3.33169285609088,34.24458028995
5.86892545494337,4.64611552396941,0.259283069444294,0.0914274706349602,0.000153676463300375,0.140402209674167,0.0230846204415331,0.000222679598182761,0.000927971770597445,0.000555409808916303,-1.61824629824993,-1.85188635896051,-4.7377527401343,-5.78012714993978,-12.1685789114243,-5.35116190734773,-7.15650652319074,-11.7976944573644,-10.370427103509,-10.8837221805066,3.38791785825345,12.8134149230012
7.52340842565348,5.29337889038869,0.280869110956916,0.119844391592439,0.000182331178291377,0.119984479770837,0.0331183087525306,0.000302165226299174,0.00094865944330363,0.00080485209425483,-1.64341394512124,-1.99497645487887,-4.93129974396132,-5.7829943429097,-12.2711190920125,-5.78182610829696,-7.06910224349341,-11.7659698117363,-10.6218939107276,-10.7862852597611,3.66143322848932,24.3107347191434
7.63990652311512,5.37534553834725,0.285218298879594,0.121700152016712,0.000185154530976372,0.121842409425508,0.0336311374788911,0.000306844179240621,0.000963349197472373,0.000817315027597514,-1.64341394512124,-1.99497645487887,-4.93129974396132,-5.7829943429097,-12.2711190920125,-5.78182610829696,-7.06910224349341,-11.7659698117363,-10.6218939107276,-10.7862852597611,3.67679931303047,12.0701291018743
6.50308257600924,6.57513888812096,0.278110159118257,0.130127419966131,0.00013821093475108,0.159906820884795,0.0373014014561137,0.000347579259943876,0.00102042406883044,0.000811110011514096,-1.75734768758627,-1.7463282930241,-4.90936198249245,-5.66886514951122,-12.516353521638,-5.46278799739472,-6.91834837502164,-11.5941418273311,-10.5171609788657,-10.7467308583659,3.62962399453341,14.9089615768905
6.7906646569342,6.86590747389784,0.290408864747593,0.135881970024793,0.000144322957435358,0.166978288264556,0.0389509598811813,0.000362950057668294,0.00106554969559439,0.000846979263095005,-1.75734768758627,-1.7463282930241,-4.90936198249245,-5.66886514951122,-12.516353521638,-5.46278799739472,-6.91834837502164,-11.5941418273311,-10.5171609788657,-10.7467308583659,3.67289651198537,24.1855431927312
7.6344174747086,6.6819350237729,0.387886668817802,0.158206421404185,0.000128664575406589,0.160559034942056,0.0478163830758708,0.000483545705784694,0.00116920088340901,0.000944932094955005,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,3.714900638308,39.8835321173355
7.87447988420861,6.89204685316177,0.400083671226671,0.163181184029688,0.000132710401835616,0.165607774930782,0.0493199576672259,0.000498750683455697,0.00120596612217026,0.00097464525594997,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,3.74586113532726,21.1968818122457
4.41454956729782,3.86378311975069,0.224292807101904,0.091481778598994,7.43994086738617e-05,0.0928421612490171,0.0276494957102656,0.000279606989441197,0.000676082395420024,0.000546400505962462,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,3.16713980483552,11.0263288943911
3.98187174288092,3.48508689065935,0.202309471694796,0.0825154873988183,6.71073908151485e-05,0.0837425365351016,0.0249395196486614,0.000252202213022019,0.000609818362019225,0.000492846824306816,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,3.06398599514844,11.5106672345851
10.8659756814947,9.51031872623857,0.552074486955026,0.225173319815052,0.000183126761415573,0.228521766710332,0.0680564898894633,0.000688224857673013,0.00166410972520066,0.00134491062330029,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,4.06787040933669,7.66424541643071
11.7673074672322,10.299198879454,0.597869020071339,0.243851428104488,0.000198317111156933,0.2474776283933,0.0737017701073788,0.000745313052800465,0.00180214748952519,0.00145647084847371,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,4.1475591320063,7.74395625286071
7.23308254157783,6.33067129542244,0.367495791477386,0.149889642322422,0.000121900786428823,0.152118580936825,0.0453027158618516,0.000458126112981488,0.00110773697212647,0.000895257806065483,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,3.66089929885239,21.1892625258849
7.63245070582124,6.68021363219906,0.387786741949173,0.158165664467794,0.000128631429002865,0.160517671928368,0.0478040646802825,0.000483421135357035,0.00116889967536947,0.000944688662754554,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,3.71464298639472,21.1146566321222
8.16356503447967,7.14506526574505,0.414771402977628,0.16917183456157,0.000137582419673152,0.171687509618774,0.0511305746963181,0.000517060644036551,0.00125023912848634,0.00101042609156329,-1.68223399924643,-1.81549301848942,-4.66194271100942,-5.55875527236198,-12.6732023689243,-5.54399422339525,-6.75528759434238,-11.3492653547512,-10.4663354074684,-10.6792981285509,3.7819149642935,9.95498997862213
11.6782760524525,9.82167764506098,0.64273623904616,0.183804357366073,0.000162316716116442,0.207761716820511,0.0598635671456598,0.000681603232958766,0.00154502473511624,0.00124592584639268,-1.71336235654646,-1.88650077740973,-4.61311356736569,-5.86497608703954,-12.8970538183791,-5.74245617298616,-6.98677991166257,-11.4621555640737,-10.6438080837805,-10.8589690985203,4.17109272480392,17.4416697451837
9.35811426886928,10.0968314990927,0.530747605328063,0.248950023642725,0.000145773037136724,0.13897198760414,0.0563032515642395,0.000725083228362867,0.00168075984452432,0.0010409614362283,-1.90571554399533,-1.82973768551859,-4.77542803745965,-5.53246245811065,-12.9754190331531,-6.1154422413752,-7.01896233844131,-11.3711834591429,-10.5304686465977,-11.0095698821515,4.14195934718648,22.8852657916892
11.9701033252936,12.9150075356818,0.678887166035503,0.318435682683513,0.000186460462699532,0.177761138959033,0.0720183275615611,0.000927464755566582,0.00214988494753564,0.00133150927540495,-1.90571554399533,-1.82973768551859,-4.77542803745965,-5.53246245811065,-12.9754190331531,-6.1154422413752,-7.01896233844131,-11.3711834591429,-10.5304686465977,-11.0095698821515,4.38812769554914,17.3585667096369
11.1125297735644,12.4657604951669,0.836767927548694,0.27421318000457,0.000147601051484073,0.164544136505597,0.0736779112129341,0.000997145902130402,0.00181936181735173,0.00119916655256319,-1.93309189383167,-1.81817944839693,-4.51937368785915,-5.63501461984212,-13.1621626959014,-6.14574161169368,-6.94921741083536,-11.2517786315094,-10.6504346631462,-11.0672936769772,4.34116517395398,25.5904711460943
6.4755332724496,7.20543651750779,0.454029928027218,0.229287430045057,0.000123576117544626,0.114049431925957,0.0488101973066296,0.000858193387399569,0.000995009359589356,0.000978882986140855,-2.01433710548824,-1.90753225538729,-4.67196023071069,-5.3551469778008,-12.8810213237218,-6.05349137954719,-6.90218409511298,-10.943049158996,-10.7951264825895,-10.8114665147995,3.88236806836202,16.9266565206681
5.50450131223764,6.12495266368433,0.385946335146475,0.194904868288195,0.000105045387393756,0.0969472661606612,0.041490914156524,0.000729503876876477,0.000845803750071146,0.000832095590437935,-2.01433710548824,-1.90753225538729,-4.67196023071069,-5.3551469778008,-12.8810213237218,-6.05349137954719,-6.90218409511298,-10.943049158996,-10.7951264825895,-10.8114665147995,3.71990328341014,11.373650357972
9.14672253384326,10.1777144503705,0.641319502039221,0.323869620443905,0.00017455187263098,0.161095382430883,0.0689446432906672,0.00121220237232346,0.00140545560463132,0.00138267702297564,-2.01433710548824,-1.90753225538729,-4.67196023071069,-5.3551469778008,-12.8810213237218,-6.05349137954719,-6.90218409511298,-10.943049158996,-10.7951264825895,-10.8114665147995,4.22773272758663,15.3926111312845
10.3983123286233,9.53360598028312,0.725221154642347,0.314115422037566,0.000209682723903876,0.161287268388946,0.0669394761160043,0.00151256695545978,0.00157963673914508,0.00164335515713832,-1.96280587262121,-2.04962636142729,-4.62572801926341,-5.46244416401664,-12.7743643977736,-6.1290176177253,-7.00841579890864,-10.7983964904729,-10.755009759817,-10.7154646889844,4.30444938950643,7.67423781166725
12.3148980816715,11.2908116516967,0.858891743567689,0.372012234872543,0.000248330814920365,0.191015254140193,0.0792775596612821,0.00179135876183646,0.00187079064696753,0.00194625345272997,-1.96280587262121,-2.04962636142729,-4.62572801926341,-5.46244416401664,-12.7743643977736,-6.1290176177253,-7.00841579890864,-10.7983964904729,-10.755009759817,-10.7154646889844,4.47361562820912,11.9784754177532
9.14794390433102,8.38721611328746,0.638015307795696,0.276343907498821,0.000184468953745492,0.141892918492496,0.0588901884403763,0.00133068494413293,0.00138968977101622,0.00144574622470345,-1.96280587262121,-2.04962636142729,-4.62572801926341,-5.46244416401664,-12.7743643977736,-6.1290176177253,-7.00841579890864,-10.7983964904729,-10.755009759817,-10.7154646889844,4.17633501674841,25.5575359765964
5.45721874231241,5.00340551362445,0.380608925021553,0.164853344871565,0.000110045212594499,0.0846464191622397,0.0351310243543337,0.00079382196624502,0.000829021378322952,0.000862461934243361,-1.96280587262121,-2.04962636142729,-4.62572801926341,-5.46244416401664,-12.7743643977736,-6.1290176177253,-7.00841579890864,-10.7983964904729,-10.755009759817,-10.7154646889844,3.65974514474109,20.352605228446
9.91054446637764,9.08640008171684,0.691202213772349,0.299380780197285,0.00019984684950848,0.15372154583482,0.0637994545304756,0.00144161490794943,0.00150553855753377,0.00156626804852155,-1.96280587262121,-2.04962636142729,-4.62572801926341,-5.46244416401664,-12.7743643977736,-6.1290176177253,-7.00841579890864,-10.7983964904729,-10.755009759817,-10.7154646889844,4.25640516056164,13.5126036771844
6.82105270675114,6.25382531527776,0.475728326244776,0.206052461400272,0.000137547023617134,0.1058007226404,0.0439107501601683,0.000992208985421704,0.00103620521433748,0.0010780030247693,-1.96280587262121,-2.04962636142729,-4.62572801926341,-5.46244416401664,-12.7743643977736,-6.1290176177253,-7.00841579890864,-10.7983964904729,-10.755009759817,-10.7154646889844,3.88281968839356,14.3622377843992
8.45912057038276,7.75567418144811,0.589973929752507,0.25553572003393,0.000170578781149576,0.13120864296547,0.0544558656720507,0.00123048681773008,0.00128504868978134,0.00133688419571004,-1.96280587262121,-2.04962636142729,-4.62572801926341,-5.46244416401664,-12.7743643977736,-6.1290176177253,-7.00841579890864,-10.7983964904729,-10.755009759817,-10.7154646889844,4.09805108934462,9.65536620122284
7.87960678852781,6.45977053862652,0.419849617025638,0.161531063296757,0.000108497571101129,0.0720075106852422,0.0380383997455901,0.00110042588860199,0.00100706644413054,0.000716007248509026,-1.8507582529663,-2.04944245883083,-4.7828949421805,-5.7380940680781,-13.0438190270571,-6.54602110599174,-7.18419536552423,-10.727094258311,-10.8157499408257,-11.1568565230969,3.91503625565803,7.305225093581
5.95030463365913,4.87811176368937,0.317050480902794,0.121980583576069,8.19322102473125e-05,0.0543766505090679,0.0287247920280362,0.000830989342447919,0.00076048872611728,0.000540694651761016,-1.8507582529663,-2.04944245883083,-4.7828949421805,-5.7380940680781,-13.0438190270571,-6.54602110599174,-7.18419536552423,-10.727094258311,-10.8157499408257,-11.1568565230969,3.63420067014753,34.6650200066423
9.18705531640897,7.53162827313605,0.489514484631829,0.188333612787158,0.000126500371675059,0.0839555832691276,0.0443500408065039,0.00128301751362948,0.00117416710983559,0.000834813002163933,-1.8507582529663,-2.04944245883083,-4.7828949421805,-5.7380940680781,-13.0438190270571,-6.54602110599174,-7.18419536552423,-10.727094258311,-10.8157499408257,-11.1568565230969,4.06855371539882,20.3396181565825
7.64827297398427,6.27012105485379,0.407523441868954,0.156788745812829,0.000105312239946271,0.0698934747225778,0.0369216475587816,0.00106811898227217,0.000977500435537485,0.000694986315297032,-1.8507582529663,-2.04944245883083,-4.7828949421805,-5.7380940680781,-13.0438190270571,-6.54602110599174,-7.18419536552423,-10.727094258311,-10.8157499408257,-11.1568565230969,3.88523812028351,21.1279532755444
7.41221057976414,7.82633983437226,0.385469074787777,0.188095814471377,9.09434300233022e-05,0.0681319804306567,0.0439164649591429,0.00115811469832381,0.00121175104015934,0.000947175374722373,-1.92683343828634,-1.87246721035061,-4.88325646719944,-5.60076595149631,-13.2352350498057,-6.61627072317018,-7.05542813015944,-10.6909240130569,-10.6456509818042,-10.8919884491024,3.92996215695943,37.9919096641159
6.18128847627672,6.5266446101387,0.321455458436605,0.156859344174866,7.58407454762307e-05,0.0568175203564346,0.0366233980874567,0.000965790294530923,0.00101051942063033,0.000789880989723687,-1.92683343828634,-1.87246721035061,-4.88325646719944,-5.60076595149631,-13.2352350498057,-6.61627072317018,-7.05542813015944,-10.6909240130569,-10.6456509818042,-10.8919884491024,3.74836017933155,34.9143748478123
