"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
3.62133350268456,2.31793260798683,0.330216812447127,0.186297995100575,0.00103198400074844,0.0660346992100138,2.44292365161866e-05,0.000174458143988536,0.000339523845081063,0.000629904248247378,-1.44257669905618,-1.88874335681914,-3.83742486081025,-4.40982679107343,-9.60569114316297,-5.44699395747454,-13.349148953048,-11.3832447355926,-10.7173854055218,-10.0993617650081,2.7294190279693,16.3461011760077
3.24737700999123,1.70507022972018,0.229991819371253,0.20673771299352,0.00137219652668217,0.0487379351055972,2.75935400038001e-05,0.000209513357468286,0.000396933090628188,0.000549060657189961,-1.5244929320614,-2.16873422835586,-4.17205206733733,-4.27864490483282,-9.29368304760923,-5.7236381258759,-13.2002693991651,-11.1730635905308,-10.5340833576364,-10.2096421645679,2.70234052869476,4.96896934583125
3.27419324486133,2.41643030828131,0.24887600280227,0.252979116781667,0.00164135723236471,0.0747995038855378,3.73647796516521e-05,0.000188004207867092,0.000475292667742675,0.000809189161821161,-1.67871864394331,-1.98249877329195,-4.25559063250233,-4.23923848126393,-9.27702194392949,-5.45773417180754,-13.0595721630228,-11.4438363583506,-10.516369946289,-9.98426799169398,2.86479014523755,9.65524405699236
4.09435177505998,3.02172626418675,0.31121739849734,0.31634830884638,0.00205250374527744,0.093536165584609,4.67243502293482e-05,0.0002350977186235,0.000594349579365659,0.00101188440427623,-1.67871864394331,-1.98249877329195,-4.25559063250233,-4.23923848126393,-9.27702194392949,-5.45773417180754,-13.0595721630228,-11.4438363583506,-10.516369946289,-9.98426799169398,3.08832705202945,13.5874319758562
3.36968225531178,2.48690340553126,0.25613425589095,0.260357033636154,0.00168922599458886,0.0769809666380568,3.84544910913281e-05,0.000193487187773035,0.000489154166781662,0.000832788462946958,-1.67871864394331,-1.98249877329195,-4.25559063250233,-4.23923848126393,-9.27702194392949,-5.45773417180754,-13.0595721630228,-11.4438363583506,-10.516369946289,-9.98426799169398,2.89353709760472,5.82915009166344
3.30060116548973,2.10590363464916,0.281837782436279,0.264534338314701,0.0014550029899318,0.0728147633347407,4.22195707477112e-05,0.000154658308054318,0.000438999416472756,0.000727084699462288,-1.83385534449449,-2.28321531259791,-4.29438358088172,-4.35774418035035,-9.56070729116111,-5.64779651901587,-13.1005866503687,-11.802252306355,-10.7589724418455,-10.2544275495031,3.02795996773627,24.7092067638239
1.42924078593417,0.911907623786164,0.122042632077724,0.114549818848949,0.000630051773176945,0.0315305680262988,1.82821036083312e-05,6.69708185484458e-05,0.000190097451817105,0.00031484540397234,-1.83385534449449,-2.28321531259791,-4.29438358088172,-4.35774418035035,-9.56070729116111,-5.64779651901587,-13.1005866503687,-11.802252306355,-10.7589724418455,-10.2544275495031,2.1909987288518,11.2597381274261
3.27534912122489,2.08979191162255,0.279681514592711,0.262510454638437,0.00144387113907645,0.07225767644824,4.18965597518626e-05,0.00015347505741448,0.000435640745690924,0.000721521962829009,-1.83385534449449,-2.28321531259791,-4.29438358088172,-4.35774418035035,-9.56070729116111,-5.64779651901587,-13.1005866503687,-11.802252306355,-10.7589724418455,-10.2544275495031,3.02027980980086,10.1936971617541
2.45053185823108,1.63489335476268,0.190336771691469,0.195469938738474,0.00119191909592358,0.0678824896975172,3.96511423996521e-05,0.000104244512780597,0.000310561026064698,0.000404863386007187,-1.93122593388309,-2.33595344409543,-4.48649131310097,-4.45987969729601,-9.55972160506223,-5.51750818123667,-12.9629218180738,-11.9963023537412,-10.9046611545037,-10.6394918861357,2.82753101987247,20.2070462910842
2.68200154593623,1.78932034292325,0.208315396598648,0.213933426786411,0.00130450410067532,0.0742944604858808,4.3396467120721e-05,0.000114091128215222,0.000339895663553752,0.000443105533811777,-1.93122593388309,-2.33595344409543,-4.48649131310097,-4.45987969729601,-9.55972160506223,-5.51750818123667,-12.9629218180738,-11.9963023537412,-10.9046611545037,-10.6394918861357,2.91778929515413,7.57502660786122
