"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
6.81900914084694,21.0472555447957,7.75444071785989,2.5506416529531,0.995938937838633,0.0729753273117532,0.178315288785209,0.00799471293635492,0.0125654561160823,1.81481501596242,-1.8000327352585,-0.672976735583805,-1.67148123417411,-2.78340195316659,-3.72381623996065,-6.33738078628613,-5.44394891954854,-8.54872174803015,-8.09655071741438,-3.12376336635009,3.71974690929281,51.1798607241183
7.17316402486955,22.140374529167,8.15717856383861,2.68311283463458,1.04766443515627,0.0767654041464934,0.187576345503977,0.00840992965982409,0.0132180608511054,1.90907000055404,-1.8000327352585,-0.672976735583805,-1.67148123417411,-2.78340195316659,-3.72381623996065,-6.33738078628613,-5.44394891954854,-8.54872174803015,-8.09655071741438,-3.12376336635009,3.77037957912442,66.5739713067167
8.2987852963697,25.6146679431481,9.43721254536307,3.10415003244977,1.21206516118422,0.0888115209678873,0.217011044584816,0.00972962563834875,0.015292254388351,2.20864349336086,-1.8000327352585,-0.672976735583805,-1.67148123417411,-2.78340195316659,-3.72381623996065,-6.33738078628613,-5.44394891954854,-8.54872174803015,-8.09655071741438,-3.12376336635009,3.9161418895159,45.8809961213763
9.05175168756762,27.9387410929044,10.2934708554025,3.3857961486221,1.32203840398071,0.09686957862956,0.236700916928255,0.0106124152085066,0.0166797530630202,2.4090384019225,-1.8000327352585,-0.672976735583805,-1.67148123417411,-2.78340195316659,-3.72381623996065,-6.33738078628613,-5.44394891954854,-8.54872174803015,-8.09655071741438,-3.12376336635009,4.00299103087797,62.3061107463586
8.35555474678575,29.5120872423398,10.2942732130502,2.94121759261791,1.43414271059893,0.133285806543154,0.20051457841411,0.00881666882169569,0.0182353709808963,1.92220353080222,-1.88113458038192,-0.619261220752282,-1.67247339532924,-2.92523749444295,-3.6434938807354,-6.01932067221957,-5.6109294617912,-8.73517230212647,-8.00845324769386,-3.35058893694711,4.00406113720723,104.999478720804
7.13608562648814,25.2048832136179,8.79185372330291,2.51195536659356,1.22483371763852,0.113833127435778,0.171250053920441,0.00752990143188419,0.0155739711717539,1.64166346855895,-1.88113458038192,-0.619261220752282,-1.67247339532924,-2.92523749444295,-3.6434938807354,-6.01932067221957,-5.6109294617912,-8.73517230212647,-8.00845324769386,-3.35058893694711,3.84629897481524,65.1053989301355
7.56454210825756,26.7182052434196,9.31972389074252,2.66277524391363,1.29837374684781,0.120667762534453,0.181532048762715,0.00798200294025178,0.016509045278861,1.74023030068569,-1.88113458038192,-0.619261220752282,-1.67247339532924,-2.92523749444295,-3.6434938807354,-6.01932067221957,-5.6109294617912,-8.73517230212647,-8.00845324769386,-3.35058893694711,3.90460639813109,25.996519144921
9.95991099345916,35.4150871910285,12.0916386981434,2.31237656462465,1.35210207017509,0.140289267649835,0.248387772571849,0.00978119048943671,0.0207908561866714,2.38331820934371,-1.85927820493378,-0.590708418907926,-1.66533214303241,-3.31957052857047,-3.85618586962792,-6.12189513061497,-5.55061049497607,-8.78514041549794,-8.03108833543079,-3.28935261780291,4.15784634009067,19.0337581381632
7.29971065119118,25.9560441203731,8.86207355197839,1.69476211679407,0.990968080903185,0.102819298484076,0.182045689992522,0.00716872474502638,0.0152378103030135,1.74675590267317,-1.85927820493378,-0.590708418907926,-1.66533214303241,-3.31957052857047,-3.85618586962792,-6.12189513061497,-5.55061049497607,-8.78514041549794,-8.03108833543079,-3.28935261780291,3.84711291547944,10.1756814214083
8.62474741190687,30.6675613661478,10.4707089888668,2.00239377683173,1.17084769512849,0.121482962937703,0.21509045613412,0.00846998506457921,0.018003763608438,2.06382542688251,-1.85927820493378,-0.590708418907926,-1.66533214303241,-3.31957052857047,-3.85618586962792,-6.12189513061497,-5.55061049497607,-8.78514041549794,-8.03108833543079,-3.28935261780291,4.01391388184636,45.5782455920098
