"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.000143140563061392,0.179710511175544,0.0308880691245852,0.000938385784790718,0.0607267561558452,0.000551766729767078,0.000898724690898628,0.000348037476955671,0.00837993381977943,5.77580513073412e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-1.26375429781079,13.6009974501539
8.33264973150853e-05,0.104614981991786,0.017980889231755,0.000546263050141433,0.0353509010692072,0.000321200279942806,0.000523175115016467,0.000202603254233795,0.00487821563643676,3.362272722877e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-1.8048148101443,6.60439325942534
0.000147368059643993,0.185018060311887,0.0318003137313872,0.000966099960378133,0.0625202530419181,0.000568062543578312,0.000925267520395842,0.000358316374935249,0.00862742580128262,5.9463870812989e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-1.23464813917655,6.11837825785551
0.000164673797913396,0.206745116599424,0.0355346908253772,0.00107955109149008,0.0698621366108138,0.000634771311567564,0.0010339236130107,0.000400394213357296,0.00964056238743551,6.64468370490998e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-1.12361486900618,11.4511884195088
0.000129500899719887,0.162586148807954,0.0279447883723098,0.000848968320479714,0.0549401887980507,0.000499189652549364,0.000813086476556146,0.000314873474283235,0.00758142168819826,5.22543676676758e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-1.36389357499526,4.68514893988617
0.000104313193351076,0.130963417346871,0.0225095742109967,0.000683845415396282,0.0442544148282514,0.000402098107873157,0.000654942529539208,0.000253631115112539,0.00610684796899227,4.2090981373463e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-1.58018355548996,1.70348818473429
6.95109899080869e-05,0.0872698504290691,0.0149996633747939,0.000455692805878541,0.0294897326377666,0.000267945373164474,0.000436432843235427,0.000169011697529272,0.00406940899713589,2.80480894839951e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-1.98609653551092,6.76261654809516
4.65122866057029e-05,0.0583953746099859,0.0100368106223202,0.00030492033589517,0.0197326336193318,0.000179291821448339,0.000292032806834568,0.000113091764706451,0.00272298693833721,1.87679786828961e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-2.38786489798379,6.84238776975966
7.35402201728944e-05,0.0923284796187695,0.0158691244155812,0.000482107208080677,0.0311991159079845,0.000283476925920332,0.000461730834572413,0.000178808523149104,0.00430529379625643,2.96739073750707e-06,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-1.92974893396576,2.2256892057618
2.00511614119961e-05,0.0251738877502368,0.00432680748542482,0.000131449286178171,0.00850661729747106,7.72916043063479e-05,0.000125893551462599,4.87531659692368e-05,0.00117386296412832,8.09076047234177e-07,-7.58792915420964,-0.452653696184608,-2.21363098430123,-5.70759511127644,-1.53761658688497,-6.2386308941948,-5.75077951185006,-6.69944609377607,-3.51816096410956,-10.7980785968859,-3.22929432589435,4.83141596908052
