"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
197,204,1.40726404586423,0.479367646686755,0.635265119789858,0.72775539275485,1.06262798940498,1.34922394267489,1.69379674155819,2.27814371693061,2.48483006347245,2020-10-11
204,211,0.653490599789396,0.291866026485621,0.215160445145179,0.259795102522528,0.438966486071097,0.611118651721687,0.820347209313297,1.19782219622483,1.34046025703274,2020-10-18
211,218,0.530403380625233,0.55445703596502,0.0130080443910955,0.0256615228454235,0.147249416612755,0.355477750855111,0.728266377402395,1.63779328155806,2.03131606390821,2020-10-25
225,232,4.98933673259074,4.98186010776879,0.124651156977418,0.24617879987064,1.42119529741653,3.48601957724735,6.9065343357433,15.0041514953407,18.5040991609891,2020-11-08
232,239,5.00437009568398,4.99408849310082,0.128413873866665,0.253360808854919,1.46188398687122,3.47971987080332,6.93067903354532,15.0735399054466,18.4270877624368,2020-11-15
239,246,4.99535337312177,4.99843612061817,0.12972474672458,0.256466455394375,1.42291079307622,3.44780262098707,6.94256036387196,14.9788702053729,18.4818072467238,2020-11-22
253,260,5.00012931478109,4.98686003049329,0.129791598352752,0.25911415042096,1.46477937848054,3.47673791317625,6.92988898450978,14.8551396704434,18.4501905896586,2020-12-06
260,267,5.02980443777152,5.05190597770482,0.129705392471669,0.263757702970425,1.45076387229849,3.45712588598837,6.95281692264861,15.140545975567,18.7090477509812,2020-12-13
267,274,10.9022097477575,6.11724258808488,2.60522699666386,3.3203994558356,6.45897462516491,9.71095524417933,14.0386577442506,22.5422142747486,25.9254696330194,2020-12-20
274,281,1.61829832161845,0.562619101636361,0.723821039783854,0.821716776753181,1.21228842793494,1.55163192295993,1.94689084212453,2.65246470701084,2.91578532377841,2020-12-27
281,288,1.10743324959895,0.369181097706737,0.505451237131827,0.575446721843277,0.842281426978221,1.0659654025177,1.33102217692599,1.77388468384972,1.93801099020486,2021-01-03
288,295,1.09562968627705,0.363987051193757,0.499263877442168,0.569632000944834,0.833857049110686,1.05648397604877,1.31597171882985,1.75715407411634,1.91827225733989,2021-01-10
295,302,1.09655080861043,0.362529896520108,0.503923855041564,0.573110569885415,0.835117357720011,1.05875333267907,1.31473135707785,1.7502360657234,1.91145336417124,2021-01-17
302,309,1.09711222679831,0.363552357257729,0.504414592895895,0.576561784330681,0.833705867853303,1.05797809238485,1.31694439510896,1.75361663722059,1.91698460681623,2021-01-24
309,316,0.977898576795474,0.346307861407886,0.420884454383303,0.487598107579295,0.727319762016942,0.937344619239584,1.18460106450957,1.60716702952604,1.76554375077852,2021-01-31
316,323,1.36503815592473,0.43424932188476,0.653300233257056,0.739676023309967,1.05161773501088,1.31712428300393,1.626126039834,2.14950033301544,2.34156612965883,2021-02-07
323,330,1.02932712714824,0.309163339252548,0.514812054575125,0.576240749570931,0.807796502471745,0.999044105679523,1.21893684207991,1.58281873813926,1.72307863311566,2021-02-14
330,337,1.02908187864163,0.342064603786468,0.471841946070669,0.537185866249885,0.781721688464518,0.992653210888744,1.23597790940579,1.64731171934633,1.79720628674537,2021-02-21
337,344,1.09564077941303,0.363398865034104,0.502681600303662,0.571319425396746,0.833567973086612,1.05501888154283,1.3126350288696,1.75286926152575,1.91403000255458,2021-02-28
344,351,1.49117939856279,0.415965191557375,0.791684146022562,0.878468406389415,1.19353300942265,1.45427616388058,1.74490448415789,2.23676223351549,2.40519955200156,2021-03-07
351,358,0.937021590754866,0.262687968517606,0.495441561825675,0.551540008183251,0.748016500508068,0.913246749997744,1.09669180447567,1.40299361979596,1.51832553746303,2021-03-14
358,365,1.24218713182731,0.348741654768905,0.654473351084955,0.726839415767206,0.991893749780151,1.21066529169642,1.45815479844858,1.86075561724757,2.01241849018509,2021-03-21
365,372,1.17551933909026,0.28789227980061,0.68135122113757,0.743906053005265,0.970302735165328,1.1513600932841,1.3560266267723,1.68710513244224,1.80213818617181,2021-03-28
372,379,1.05277514268928,0.254395856960232,0.613375453094613,0.670649282907673,0.872218308853113,1.0337730991804,1.2117200406869,1.50257668982833,1.60385649168985,2021-04-04
379,386,0.875284508697679,0.234471757384757,0.477552830357568,0.527332173703189,0.70703004054248,0.855511140092329,1.01983231551368,1.29494801084648,1.38903811511221,2021-04-11
386,393,1.17854540216821,0.314861599536829,0.644199118423386,0.712674565055837,0.953669864029432,1.15062396243885,1.37169061415549,1.73672476019146,1.87705661516989,2021-04-18
393,400,1.12264864564471,0.274763130684309,0.650163916032044,0.71170522257989,0.925765860655157,1.10093221352714,1.29463723908474,1.61103274236346,1.71752909191856,2021-04-25
400,407,0.763958073501514,0.231129488026701,0.382356400523415,0.429227828484138,0.597606347305278,0.741267307873479,0.905005330038823,1.17666419477601,1.2769746727728,2021-05-02
