"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
197,204,1.40617777793609,0.480357229360208,0.633549137365823,0.724727549910255,1.05843556741855,1.34959462163212,1.69178528267514,2.28178287141367,2.49045874133693,2020-10-11
204,211,0.656185121443902,0.294970232604647,0.21111315559759,0.256733746701189,0.441834884207865,0.61165908608192,0.822140827773196,1.20825354719715,1.35087985546783,2020-10-18
211,218,0.531536007878239,0.558863473071525,0.0127442711186618,0.0260602714380944,0.148453821165118,0.357643721938999,0.724819401110385,1.62380056312755,2.02467171606619,2020-10-25
225,232,4.97353134702994,5.02690124584403,0.120930090671513,0.251000227517998,1.42974678493482,3.42078826983411,6.91136544260496,14.8872532322357,18.4562320812667,2020-11-08
232,239,4.9911762559671,5.00901311112164,0.122860106236756,0.253467855866431,1.42693841430339,3.45066072573679,6.88760764103429,15.0305025754002,18.4227748593597,2020-11-15
239,246,4.98487014436566,4.97340599215041,0.129702522941713,0.258444921569995,1.43278129481958,3.47345772300313,6.89802436115955,14.9121807989086,18.2662394009454,2020-11-22
253,260,5.0403325814629,5.01854944140252,0.132395948960441,0.262708819787868,1.4562523549044,3.50384814752737,6.99064804118765,15.0088898313618,18.4240773431712,2020-12-06
260,267,5.02066943203235,5.03474929860527,0.1268300247135,0.255500830603785,1.41429920580404,3.47576089529509,6.97596621032945,15.0632995212004,18.7301584829063,2020-12-13
267,274,10.928905852996,6.25534413064901,2.58929342824722,3.30665887504011,6.39414570083941,9.66452490937378,14.0945773624425,22.8729629855739,26.3996484422069,2020-12-20
274,281,1.62123870004202,0.565955173515974,0.729709744883243,0.829623271027401,1.21188043713879,1.55367103502878,1.95064748966235,2.64795582493017,2.91023475176041,2020-12-27
281,288,1.10947891318533,0.372507882281621,0.50434966086765,0.576661671860042,0.840146002900524,1.06744437334651,1.33372655898597,1.78463116283668,1.95318648192111,2021-01-03
288,295,1.09712715195453,0.363989501515807,0.50107955195177,0.572252970094645,0.835083125511032,1.05645863319335,1.31834762682261,1.75730306743529,1.91616804336337,2021-01-10
295,302,1.09667834997303,0.364134778925678,0.50160801600293,0.575442122286556,0.834852843690777,1.05661984540301,1.31387588999905,1.75748956124517,1.92051702993614,2021-01-17
302,309,1.0967572949206,0.363952251159419,0.505370729396788,0.574607350483282,0.832195743025858,1.05836309636766,1.31544812226779,1.75677416123534,1.91821862122033,2021-01-24
309,316,0.977092003064968,0.345657767770987,0.419498732039345,0.485819170721644,0.726387592402654,0.938282002837666,1.18326362188927,1.6072937213858,1.76220573305455,2021-01-31
316,323,1.36257785676591,0.431914374374516,0.65475851065152,0.742977835389542,1.05241036616313,1.31616524766818,1.62314592075727,2.13842091103938,2.34126037227283,2021-02-07
323,330,1.02592832052359,0.31078952942182,0.511456149952972,0.574084291288772,0.803493229838379,0.995017000411387,1.21240132693146,1.58627253255261,1.72030953367678,2021-02-14
330,337,1.02846801284543,0.344495243343867,0.466657960863281,0.535343101745566,0.779574117503265,0.991363445330782,1.23537734693161,1.65317098973365,1.80531677699761,2021-02-21
337,344,1.09466580775424,0.364949070518531,0.500472198536463,0.571200692017078,0.831208542782483,1.05474367169274,1.31319617423814,1.75828767107137,1.93028488212376,2021-02-28
344,351,1.48948697984984,0.416370683468109,0.790321022942621,0.881315795870438,1.19152491310989,1.44990572782649,1.74521607687702,2.23396832324271,2.40737772677167,2021-03-07
351,358,0.936103584480169,0.260260527779118,0.496294072835321,0.554949614926052,0.750214089491905,0.912288595680995,1.09661023789862,1.39546144566763,1.51124935342492,2021-03-14
358,365,1.24314018254671,0.347279230162123,0.65785065669921,0.730037937456555,0.993313490271071,1.21271472972269,1.45644582179765,1.86694356851534,2.01864765637441,2021-03-21
365,372,1.17509366841909,0.286763834862006,0.682962618523179,0.747516486189175,0.971167995103427,1.15102317592887,1.3534377578236,1.68329515315667,1.79349064522168,2021-03-28
372,379,1.04984399717949,0.254023547501936,0.609342491529268,0.667637746974304,0.869356932646822,1.03082491126674,1.20950425483219,1.49974369637708,1.60143821329655,2021-04-04
379,386,0.876491501894594,0.234651167389237,0.479702791327806,0.52894440605679,0.708763693265053,0.855797992982182,1.02281955326736,1.2911899671679,1.39104995768833,2021-04-11
386,393,1.17871641348102,0.315736689804482,0.644196241063719,0.713248829938169,0.953408362498046,1.14935466024791,1.37368105019709,1.74165964759167,1.86645621889159,2021-04-18
393,400,1.12147974510784,0.272374487124194,0.656798458510317,0.715885468915237,0.927825872813734,1.09881498393534,1.29055213480119,1.60205025279132,1.7160360684637,2021-04-25
400,407,0.765489395758266,0.231300640453753,0.380566614485842,0.427818277464138,0.599492382011871,0.742719732585669,0.906262623893309,1.17979380673842,1.2814926177829,2021-05-02
407,414,0.691799171231743,0.28574605111901,0.250780936987459,0.299880093326127,0.482427109857903,0.653934952764679,0.85737451622732,1.21805843657768,1.35340185045941,2021-05-09
414,421,1.35863537224148,0.714358569885668,0.357258849781425,0.447914350891852,0.838246772467355,1.23033236165441,1.73915976873431,2.70858885909641,3.08678747580911,2021-05-16
421,428,1.59808332343417,0.548707904430145,0.716565127949001,0.82159904293126,1.20426445865067,1.53373115045822,1.91941635327739,2.60271158425893,2.85652447236416,2021-05-23
428,435,1.63068384402089,0.422099348741546,0.907985109075754,1.00135009574825,1.32943842307603,1.59403121486884,1.89128698704366,2.38290782273013,2.55995497165574,2021-05-30
435,442,1.12921506536069,0.268238306668754,0.667656171708305,0.726945358639848,0.938811107536231,1.10890232511416,1.29825082682931,1.60263827444587,1.71101228997231,2021-06-06
442,449,0.78695978111301,0.227348725434621,0.407208352177453,0.454219322529544,0.624693279961662,0.765737168558464,0.926442250662452,1.19482877631126,1.2941672735607,2021-06-13
449,456,0.964468689624685,0.323143819147636,0.436268751620514,0.500905619834353,0.731584541536146,0.928320387415303,1.1600093974247,1.54951893223163,1.6921858216086,2021-06-20
456,463,0.64936986417322,0.290948769696473,0.208920131681597,0.256179418759841,0.436778654593033,0.60561950409339,0.815384919639978,1.19325073284328,1.33100482253739,2021-06-27
463,470,1.96914924707629,0.820080927066857,0.715051921340175,0.848163614568029,1.37754937962455,1.8543386722902,2.43581504984327,3.48732929211358,3.87045638804213,2021-07-04
470,477,0.902852959526859,0.370771696535544,0.330216361394867,0.391301886808596,0.633444047657168,0.851114054525445,1.11907283476959,1.58961815095703,1.76478068135297,2021-07-11
477,484,0.432232347568711,0.452112983406548,0.0100720145051547,0.0198133397099944,0.112285144214576,0.280823950129905,0.600670544714449,1.35429758715411,1.64941961210827,2021-07-18
484,491,3.23369263040487,1.51069224675657,0.950114025246945,1.15626351153633,2.1435684315125,3.02549632584349,4.08578473698817,5.97774698909606,6.76945225410029,2021-07-25
491,498,0.96862118266243,0.370783684516931,0.383575946162799,0.449927256642342,0.700211081124492,0.920592351669149,1.18671405168909,1.64756298365179,1.81701174191871,2021-08-01
498,505,1.17611620466299,0.510703400440263,0.401233670260052,0.486259273283451,0.807590831886447,1.10105525777485,1.46239814226113,2.12598218053723,2.39370039933187,2021-08-08
505,512,0.632544447024476,0.360168101549229,0.133077630789783,0.176956781530329,0.368057180585573,0.567281055732003,0.824484646401651,1.32495924487752,1.5159663647512,2021-08-15
512,519,1.40718284979201,1.63704914431322,0.0279437671662935,0.0558757507427231,0.337531224709303,0.866874560379875,1.87162609184473,4.58993007843212,5.88080717729467,2021-08-22
519,526,5.45368756669944,5.54725785339679,0.19410702158646,0.359072158620016,1.51113421233507,3.69747260569541,7.50901831441543,16.6628073066704,20.3847555611785,2021-08-29
