"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
162,169,0.563491999921582,0.282556328071973,0.153367989971488,0.1914535872795,0.356622403237238,0.516120314388882,0.720173463738165,1.09353071028938,1.24033341258174,2020-08-16
169,176,2.76688099374894,1.34139790320659,0.853684212032134,1.03301998667471,1.78672555427176,2.53362449558854,3.48837843126176,5.28613083165022,5.98650466871936,2020-08-23
176,183,1.39998497396086,0.475680121625258,0.62982024478296,0.72397793433385,1.05525676340111,1.34641277156451,1.68329085166615,2.25812851051736,2.47364636181278,2020-08-30
183,190,1.10295542276947,0.367756684883301,0.506754525493275,0.57466941157467,0.837111147386322,1.06229555507676,1.32595841705022,1.77355705914283,1.93017485968408,2020-09-06
190,197,1.09758025247035,0.365624930229953,0.503786913111217,0.57102384974272,0.831600171197786,1.05864550071253,1.31743943216024,1.76214003798192,1.92208795354366,2020-09-13
197,204,1.09531954965393,0.365694930330398,0.502205541761029,0.573415338006513,0.830797427611236,1.05514201728783,1.31445055220514,1.75569263798066,1.91917785396874,2020-09-20
204,211,1.09670428312391,0.365693740515318,0.501240860025707,0.571295057294953,0.833610086305101,1.05596866804436,1.31581155833639,1.75910989792773,1.92678183308129,2020-09-27
211,218,1.09650899180168,0.365341051068026,0.501108455019029,0.572256940741599,0.834018406426161,1.05582246517793,1.31459096601882,1.76229155560095,1.92241440499827,2020-10-04
218,225,1.0968048296527,0.365701736365956,0.499446359176395,0.572234177585246,0.832502798871123,1.05705121309004,1.31647406867234,1.75584108942647,1.92052979630691,2020-10-11
225,232,0.747614908410071,0.306100679734888,0.272130991949924,0.322667358252852,0.525347862250095,0.706999627918739,0.924333660645845,1.31049681816627,1.4547059177799,2020-10-18
232,239,1.07929551441581,0.651875571229042,0.211136570756328,0.283111092839314,0.605211129672167,0.950024253036913,1.40442942990971,2.32329610663587,2.67983859924597,2020-10-25
239,246,1.02051036951379,0.595412334824387,0.208276653694208,0.275225236412435,0.58541345800301,0.906831727541105,1.33266629846264,2.14601540970813,2.47485421297401,2020-11-01
246,253,4.04322744114964,2.63126278087023,0.735675233001808,0.980749918043391,2.16596011998003,3.46477285682392,5.29007825933477,9.09914089747029,10.6770118091423,2020-11-08
253,260,1.04193398745303,0.604941323059051,0.213059601182444,0.282250435186099,0.596972407836997,0.928306588649302,1.36314386035043,2.18416311241016,2.51525403483249,2020-11-15
260,267,1.42738970429343,1.54504620910971,0.0335497719951273,0.0689666936567043,0.388233011326562,0.939512295384508,1.91517892712625,4.46911140704329,5.63250074160739,2020-11-22
267,274,4.74520602957086,4.7817568612571,0.124593748088503,0.243857460108205,1.36440381740769,3.28310020685176,6.5847278571116,14.1871177353698,17.4319256029177,2020-11-29
274,281,7.32386669213434,3.92012047570963,2.07699965767079,2.53852118573075,4.53918542119774,6.5425820329326,9.23761038348848,14.8201150958809,17.0112853073496,2020-12-06
281,288,0.85025371270212,0.385015248284603,0.276068290485226,0.33566804044547,0.568968467114476,0.793198886581734,1.06744730893687,1.56267215612225,1.75722899707758,2020-12-13
288,295,2.00422670982025,0.832254400754279,0.725242329063196,0.86482717802575,1.40011034751786,1.88781146816252,2.48076849886631,3.53703380344934,3.91868257835131,2020-12-20
295,302,1.26625770733837,0.427794948592016,0.574171670309552,0.656918319294125,0.955815354084424,1.21851727072152,1.52237072424156,2.03911080668698,2.24099163213903,2020-12-27
302,309,1.1004982378691,0.367394602347414,0.499723207141809,0.570989702405571,0.836987100953993,1.05965888581803,1.32072918101648,1.76896614233275,1.93267713648054,2021-01-03
309,316,1.09783565387036,0.366495667147887,0.50392162569653,0.574715739748518,0.835010443039759,1.05750581544462,1.31433040108023,1.75726561503549,1.92296440629636,2021-01-10
316,323,1.09811429959316,0.367503329293092,0.502913291594677,0.575827734359618,0.832795433168939,1.05657603180557,1.31916040891175,1.76320560599294,1.92712532780644,2021-01-17
323,330,1.09933030356605,0.365136060460465,0.505301496917277,0.575624430264121,0.833974434246025,1.06059663264145,1.31979424479936,1.76203410397995,1.91922929337715,2021-01-24
330,337,1.09472544549008,0.364535691943498,0.500555092643814,0.573051275717357,0.833011613352335,1.05238429783171,1.31583483300409,1.75408220063346,1.91917633887314,2021-01-31
337,344,1.33370263371982,0.401067708564407,0.666268509358561,0.748150802358016,1.04652311129816,1.29426241935394,1.58045222458042,2.05214480696445,2.22276198998971,2021-02-07
344,351,1.01123138964572,0.30464669661311,0.501087772032273,0.564132046845606,0.792093118599422,0.982773389302953,1.19894189019185,1.55722787164393,1.68875275145721,2021-02-14
351,358,1.02881534331419,0.346440288561831,0.474168077110973,0.536143867303085,0.778845282991905,0.988228107873941,1.23842058693341,1.65250352472353,1.81288491289876,2021-02-21
358,365,1.49952915603213,0.391942667253739,0.83514139121325,0.920069395825983,1.21969582347405,1.46533091635507,1.74265490799795,2.19531686299192,2.36324969766906,2021-02-28
365,372,1.09625928344674,0.267768110941156,0.640257711407879,0.698593094852599,0.90627857196868,1.07240117103793,1.26067665472915,1.57604919442239,1.68610999907771,2021-03-07
372,379,1.05022424835793,0.255634765240913,0.614573792203044,0.671930009312477,0.868819089958688,1.02925525205754,1.20683929191762,1.50220605339995,1.60843599701416,2021-03-14
379,386,1.04713430678591,0.254328776628314,0.607360660074535,0.666097458379821,0.866216017383146,1.02738479062263,1.20528990704672,1.49772572474186,1.60064360202205,2021-03-21
386,393,1.04881062570237,0.253626447165924,0.613151552675198,0.671296404619282,0.867419537087331,1.02852730649886,1.20714902020396,1.49721824669149,1.60093068358395,2021-03-28
393,400,1.05065969786008,0.25412346850746,0.614151430102194,0.667867613025562,0.870433320874336,1.0307219660992,1.21007415261491,1.50075607892944,1.60295690556786,2021-04-04
400,407,0.875147243992376,0.234435106253918,0.47584105469517,0.527004435434669,0.707775472592209,0.854710974943474,1.01963764541071,1.29401721581776,1.39405649926263,2021-04-11
407,414,1.27122440877683,0.318627565028194,0.720417770659963,0.793293281912039,1.04402699561864,1.24600595017178,1.4704865003191,1.83770771241515,1.96481009487459,2021-04-18
414,421,1.09270872646153,0.257895907468194,0.645512043989803,0.704138114214255,0.908977949530605,1.07330619016788,1.25469074272553,1.54666987186031,1.6536333782547,2021-04-25
421,428,0.753922136117147,0.229002227877081,0.372520518385962,0.420394592934728,0.590683526124857,0.7304457876636,0.893474012155594,1.16720704221357,1.26692081820068,2021-05-02
428,435,0.691155128506962,0.285217109496234,0.249625354545429,0.297046580345131,0.483204419488492,0.65261132505011,0.854918994803513,1.22099847000587,1.3551008571343,2021-05-09
435,442,1.50676785060209,0.690823529280168,0.479201349912627,0.580421494113029,1.00005837400009,1.40148119809279,1.90219308603625,2.78741818077956,3.118603791944,2021-05-16
442,449,1.39124079844972,0.473161106177501,0.626132283274182,0.720008900331673,1.0493303811946,1.33611057760482,1.67077095378701,2.25476721434097,2.4640923632639,2021-05-23
449,456,1.62617375543582,0.4219445225589,0.909248510504588,1.00251121060203,1.32289837682703,1.59053848120381,1.88898256424447,2.37501247769324,2.55185380824739,2021-05-30
456,463,1.14551007976135,0.258712788308164,0.697133078293722,0.755587423657945,0.964513653486163,1.12415029574287,1.30778209326248,1.60241140394672,1.71086673657326,2021-06-06
463,470,0.830452777242171,0.223215293920619,0.45215842470257,0.499394100552117,0.671152166712899,0.81146625537916,0.96692407569499,1.2323032345226,1.32258924718307,2021-06-13
470,477,0.832313936997526,0.281055040888429,0.379700555462266,0.431023602392673,0.629446903358482,0.800608709763509,0.999693850712281,1.34484644319073,1.46770804264524,2021-06-20
477,484,0.740288138257069,0.302413521660457,0.270887598017142,0.322876947209134,0.520752445891318,0.69915785444947,0.916211034758012,1.30109690150043,1.43562748305974,2021-06-27
484,491,1.52605112411308,0.582239228238443,0.60594345430259,0.708584343022774,1.10580851640287,1.45326966387413,1.86603626419046,2.59242421525001,2.85883166470661,2021-07-04
491,498,0.927638759399155,0.351907383456435,0.37027205183209,0.433854020181916,0.673945670996932,0.884020580709734,1.13485374272137,1.5688078718733,1.72855761592153,2021-07-11
498,505,0.808741733497071,0.480552901355511,0.162332323720523,0.214518301795883,0.458060650348933,0.713634111667913,1.05643941907094,1.71968079565068,1.97735195324572,2021-07-18
505,512,1.89477395808681,0.653336873966618,0.848432355801502,0.97103936779466,1.42331182239163,1.81451566514948,2.28414198063998,3.0748710389592,3.37264462275904,2021-07-25
512,519,0.891567183579066,0.340429456271431,0.356147001731585,0.415243143617418,0.645690408032868,0.847606397664986,1.08867728857891,1.51452275912055,1.67187963410161,2021-08-01
519,526,1.25497196984908,0.445634451503744,0.538452103805849,0.622680537144462,0.934865946919928,1.20017188101005,1.51739578963738,2.06996171473337,2.26262061383124,2021-08-08
526,533,1.02730938488327,0.362954273420537,0.443569893891743,0.510186944535978,0.767008594595044,0.985572783457149,1.24187574150826,1.69012593207614,1.8526163190611,2021-08-15
533,540,0.267907016348967,0.265383252647332,0.00656109164005148,0.0133646016295497,0.0759758396925942,0.184734577236683,0.375129249182194,0.807756868188231,0.98263863118849,2021-08-22
540,547,2.89990576387556,3.3341707917707,0.0577403130902822,0.113829985601909,0.690712993835965,1.7583792039664,3.8602928928913,9.56112406938264,12.1823834696742,2021-08-29
547,554,4.29295466755164,4.70821382034563,0.133997339479316,0.245885656625896,1.02033531244959,2.62854984392588,5.95715107608769,13.8350061514757,17.0797858195585,2021-09-05
554,561,4.47170171577817,4.89036898899126,0.084430839563848,0.170451390775669,1.05183967046962,2.84896925209615,6.21707757967767,14.2052070816317,17.7458661052606,2021-09-12
561,568,5.02252449825852,5.04153321746637,0.12618197074002,0.254108948960254,1.42041585160304,3.50174585611459,6.94541526562073,15.0883672629127,18.5319244486026,2021-09-19
568,575,5.27816023938863,5.3267744055052,0.132198560699123,0.275902809541513,1.50397921511365,3.62081713111373,7.35897504455546,15.8825020685954,19.5301260295958,2021-09-26
