"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
162,169,0.565503479602432,0.284835598751305,0.153564501424343,0.19287980936702,0.357517192348722,0.517851993485664,0.722344494369294,1.0978712173394,1.24257122182982,2020-08-16
169,176,2.74525731344449,1.33120706637491,0.817666864382979,1.01864064295065,1.788827923397,2.51447220643404,3.46497301999357,5.24041895512564,5.95392416774619,2020-08-23
176,183,1.40194600431487,0.476675315844861,0.630575670347265,0.72193692511099,1.05631183169855,1.34754931783439,1.68736098003848,2.26451981290999,2.48388162630242,2020-08-30
183,190,1.10372359658847,0.367507047315611,0.505785477632682,0.578621447029102,0.838775224221216,1.0635751117732,1.32498958652921,1.76937037507237,1.92696873687025,2020-09-06
190,197,1.09727924105738,0.366667593187645,0.504733785289115,0.575413391672064,0.830195089168981,1.05725860438452,1.3158105936166,1.76243943387784,1.9292289597921,2020-09-13
197,204,1.10045092282631,0.367233229126111,0.505245908776996,0.574297956815192,0.836384950563875,1.05960884658344,1.31977334758554,1.7692302124836,1.93210221542488,2020-09-20
204,211,1.0937796548853,0.364374215320669,0.498175697945572,0.571067427317463,0.831772945561083,1.05412978612972,1.31339489703008,1.75303817126852,1.91680713708795,2020-09-27
211,218,1.09503214924863,0.364682803930191,0.496960052536603,0.570276952816167,0.831652534524299,1.05519404886559,1.31461058734964,1.75509181710747,1.90798675192621,2020-10-04
218,225,1.09604038624636,0.365746754123655,0.501518495331142,0.573664270621626,0.831758893127701,1.05465868990303,1.31596267650289,1.75795202395488,1.91969704327242,2020-10-11
225,232,0.748026714968774,0.302800758728554,0.277144931778904,0.329978005940263,0.528643908900316,0.706789357675277,0.925420068520049,1.30741274074865,1.45059932086053,2020-10-18
232,239,1.0774071927091,0.65044734070153,0.21319102392377,0.284141846175349,0.602643871794027,0.946100321821918,1.41253763655835,2.31728026899089,2.68468954025459,2020-10-25
239,246,1.01965910021879,0.588362967300006,0.210774289207307,0.279655703844172,0.587049988805019,0.909181985320468,1.32987188693751,2.14205556566996,2.45278248074639,2020-11-01
246,253,4.03364795954929,2.6415097075221,0.746676756633324,0.98646740385447,2.15449851900547,3.45268412822964,5.25349580140709,9.04925631351047,10.67618635336,2020-11-08
253,260,1.04802159486368,0.613393127579707,0.21430028892637,0.284282275662468,0.602217134760981,0.92915156551056,1.36557359676433,2.2256205831005,2.54903807662447,2020-11-15
260,267,1.41003188238151,1.50600369191973,0.0345087431630223,0.0696914553707861,0.380849941137031,0.928954663767899,1.9186271574097,4.38408940803383,5.53643369718206,2020-11-22
267,274,4.77301292727023,4.81023591548121,0.121068968301848,0.24704305765965,1.36949976095309,3.27663551624062,6.60028071064704,14.4521764426121,17.832993392713,2020-11-29
274,281,7.32174518612678,3.89801630805839,2.0570236101962,2.56062056928819,4.53663019512281,6.53457983091076,9.25094781347324,14.7397048860567,16.9394603916465,2020-12-06
281,288,0.856210109767995,0.389150444062687,0.275335358145527,0.336250120961764,0.571638712987066,0.796896898466369,1.07498864256418,1.58152983445339,1.7704918206778,2020-12-13
288,295,1.99265272195354,0.82887211547985,0.713163886808628,0.861999986987948,1.39167285407026,1.87557724364222,2.46616341236775,3.52368649714644,3.89692149355618,2020-12-20
295,302,1.27139640288589,0.429894868997606,0.579339599763066,0.659073009632253,0.962083774020292,1.22085508834034,1.52670787985586,2.05461462801217,2.25111139259821,2020-12-27
302,309,1.10148676298785,0.367536671503461,0.505086310591177,0.575304374808012,0.836277398621274,1.06244213368722,1.32158734273626,1.76889012031427,1.92410845636122,2021-01-03
309,316,1.09739507135321,0.365917442214436,0.502043797097112,0.576826854786121,0.832243882180304,1.05493780446483,1.31741021427928,1.7619926446856,1.92085054157415,2021-01-10
316,323,1.09752587842055,0.36672489339796,0.500526549070591,0.569964894713194,0.833506125712972,1.05740972605353,1.31571530826092,1.75926189363523,1.92745694959482,2021-01-17
323,330,1.09711298928976,0.368440096463007,0.50119956505756,0.57081061170809,0.829712171822514,1.05581244502974,1.31851297265198,1.76306963202115,1.93050895678924,2021-01-24
330,337,1.09526234043756,0.365759558462284,0.502520051243822,0.572682067901598,0.830306066128011,1.05347834494012,1.31340444559083,1.75967863047449,1.91381902193677,2021-01-31
337,344,1.33391788692509,0.40224161338155,0.666030628307091,0.747900701660184,1.04609135742308,1.29234980455657,1.58029103822281,2.05443780874377,2.22111222737914,2021-02-07
344,351,1.01245206644566,0.305059237336599,0.506064571589412,0.567324065066855,0.791928661852328,0.98326266380733,1.19765601819784,1.5547702609382,1.69387528994654,2021-02-14
351,358,1.02789623449031,0.34521162472874,0.466208826007856,0.533493676531334,0.777283454186094,0.990494613235787,1.23578073943008,1.65172160400206,1.80182531434515,2021-02-21
358,365,1.50112032689313,0.387924555032525,0.840820754591749,0.924009486515426,1.22409845909476,1.46892027560235,1.73941755728586,2.18807755546043,2.35248919582308,2021-02-28
365,372,1.09848472281632,0.267200437925699,0.638212134380503,0.700255642314104,0.908233264873983,1.07855175035326,1.2650319209353,1.56838236076404,1.67988341631255,2021-03-07
372,379,1.04929013837804,0.253354284429099,0.612385794103782,0.66936503415793,0.869260436271689,1.02971425982981,1.20766173542749,1.49727209493531,1.60216295771524,2021-03-14
379,386,1.05022110184812,0.253825581168024,0.61307349008542,0.670465528195394,0.870492297186697,1.03037177778249,1.20760698624324,1.49653654151233,1.60231202296384,2021-03-21
386,393,1.04845948716777,0.254824306395922,0.607759162271595,0.665227278877969,0.868147587820965,1.02870634318746,1.20589281856661,1.50002831579012,1.60517585085739,2021-03-28
393,400,1.0492048348662,0.254270056791167,0.611115967317793,0.667153241980268,0.868689420683675,1.02827054860035,1.20880440224646,1.49987441309779,1.60195195323309,2021-04-04
400,407,0.872340064368665,0.232769541227347,0.4768971631311,0.527745300860703,0.705742810616798,0.851450366925377,1.01599888998133,1.28404859765781,1.38963739470882,2021-04-11
