"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.269886582968847,3.96343189092996,3.19786000987197,0.941157722605412,0.0819382359427489,0.162618442711895,0.00280565032547998,0.000782897295317425,0.00492230314315101,0.0116398476605431,-3.46581381773227,-0.778950057343693,-0.993578507239239,-2.21670488816553,-4.65784988216008,-3.97240901090698,-8.03218026820745,-9.3085693851727,-7.47003908590354,-6.60938127076564,2.15606034641895,1172.24632442462
0.266138977201765,3.90839625318727,3.15345499172144,0.928088943601394,0.0808004535373191,0.160360346710838,0.00276669147385971,0.000772026097547276,0.00485395275891302,0.0114782184319214,-3.46581381773227,-0.778950057343693,-0.993578507239239,-2.21670488816553,-4.65784988216008,-3.97240901090698,-8.03218026820745,-9.3085693851727,-7.47003908590354,-6.60938127076564,2.14207718177487,2909.94789988709
0.267872463964711,3.93385345318286,3.17399490865946,0.934134017928668,0.0813267444178193,0.161404848126028,0.00278471222037913,0.000777054662077048,0.00488556880758056,0.0115529813994624,-3.46581381773227,-0.778950057343693,-0.993578507239239,-2.21670488816553,-4.65784988216008,-3.97240901090698,-8.03218026820745,-9.3085693851727,-7.47003908590354,-6.60938127076564,2.14856952526513,724.21521696843
0.261705499648839,3.84328821362601,3.10092314513904,0.912628369048061,0.0794544387566567,0.157688983030864,0.00272060252937591,0.000759165296736599,0.00477309316132281,0.0112870084697409,-3.46581381773227,-0.778950057343693,-0.993578507239239,-2.21670488816553,-4.65784988216008,-3.97240901090698,-8.03218026820745,-9.3085693851727,-7.47003908590354,-6.60938127076564,2.1252783631546,881.307764280733
0.269416425438091,3.95652737077687,3.19228915877814,0.939518173184154,0.0817954949503604,0.162335152284339,0.00280076272560495,0.000781533444416974,0.00491372821561679,0.0116195703945366,-3.46581381773227,-0.778950057343693,-0.993578507239239,-2.21670488816553,-4.65784988216008,-3.97240901090698,-8.03218026820745,-9.3085693851727,-7.47003908590354,-6.60938127076564,2.15431677131354,1730.29769641115
0.269192063721604,3.95323249641724,3.18963071850664,0.938735771332953,0.0817273781767889,0.162199964560155,0.00279843033651037,0.000780882607390996,0.00490963621382063,0.0116098939735302,-3.46581381773227,-0.778950057343693,-0.993578507239239,-2.21670488816553,-4.65784988216008,-3.97240901090698,-8.03218026820745,-9.3085693851727,-7.47003908590354,-6.60938127076564,2.1534836551114,2041.81279605018
0.273675522182029,4.01907453290619,3.24275478402631,0.954370641016332,0.0830885672849273,0.164901443917808,0.00284503886573178,0.000793888394724783,0.00499140738387723,0.0118032595454592,-3.46581381773227,-0.778950057343693,-0.993578507239239,-2.21670488816553,-4.65784988216008,-3.97240901090698,-8.03218026820745,-9.3085693851727,-7.47003908590354,-6.60938127076564,2.17000171777594,1450.19797531777
0.284689246652179,3.50153074518271,3.90993057739752,0.883568342729813,0.0824472252129387,0.166739701534012,0.00494503272210309,0.000682766820858851,0.00328651389598129,0.0101840547783042,-3.43654897646144,-0.926991691596533,-0.816672301547883,-2.30397855592743,-4.67578880496811,-3.97151327625583,-7.48956361696566,-9.46954908123766,-7.89811980231521,-6.76712395912833,2.18019192024623,880.266170791476
0.291491072001327,3.58518968510923,4.00334704896253,0.904678650273766,0.0844170629676656,0.170723463976536,0.00506317996270701,0.000699079557375198,0.00336503563078824,0.0104273732835261,-3.43654897646144,-0.926991691596533,-0.816672301547883,-2.30397855592743,-4.67578880496811,-3.97151327625583,-7.48956361696566,-9.46954908123766,-7.89811980231521,-6.76712395912833,2.20380307501805,478.611442028991
0.300188733993037,3.69216643689498,4.12280099734016,0.931672921683774,0.0869359431343361,0.175817599359574,0.00521425775598716,0.0007199390562738,0.00346544331156456,0.0107385106629965,-3.43654897646144,-0.926991691596533,-0.816672301547883,-2.30397855592743,-4.67578880496811,-3.97151327625583,-7.48956361696566,-9.46954908123766,-7.89811980231521,-6.76712395912833,2.23320508763681,243.458867108423
