"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.181363323541116,6.12821761950494,2.9904263471329,0.72432133444894,0.0329174486963624,0.14805175620538,0.0150787231522441,6.32429845218463e-05,0.00297098416749946,1.09570733539765,-4.13374611201939,-0.613589220596358,-1.33107719647359,-2.74901331767437,-5.84024557101246,-4.33668652698524,-6.62096375631442,-12.0950195178844,-8.24535517625525,-2.33509304160504,2.4264931647254,60.6105926330427
0.218847626739955,7.39480208009415,3.60848983263312,0.874024592989616,0.0397208508582497,0.178651200516209,0.0181952045855034,7.63140904143171e-05,0.00358502932921736,1.32216892187121,-4.13374611201939,-0.613589220596358,-1.33107719647359,-2.74901331767437,-5.84024557101246,-4.33668652698524,-6.62096375631442,-12.0950195178844,-8.24535517625525,-2.33509304160504,2.61436655238394,49.7115802377416
0.367505564636821,9.15488718259283,6.34083024567831,0.960560603054091,0.0390928252904426,0.206104097082109,0.024860718436511,9.46647317829711e-05,0.0053262213831031,0.784353328376256,-3.88490177432582,-0.669597100737666,-1.03687524229835,-2.92412315919559,-6.12570128098729,-4.46325886793609,-6.57835124977148,-12.1490540033432,-8.11899818171934,-3.12678064195626,2.88388495575084,45.7156172070868
0.347474402796185,5.52142839173002,4.10373984882854,0.68981425266096,0.0227669278665417,0.152292773896169,0.0206666524848395,8.3672390978929e-05,0.00423208633804989,0.666048894342692,-3.50189066332416,-0.736189792183139,-1.032927669418,-2.81615930228908,-6.22727271384678,-4.32677685233458,-6.32406025443843,-11.8334278773818,-7.90988656900931,-2.85121858182312,2.44482638561559,36.0622049089063
0.440626220807907,4.42313385155016,3.60051375901132,0.536106673918312,0.0455816125182243,0.168760509595393,0.0225560301522834,5.23668111105779e-05,0.00605259675319782,0.926156175075626,-3.13895529271643,-0.832548496880665,-1.03832041180854,-2.94281907713344,-5.40764783595692,-4.09867163000981,-6.11114979418855,-12.1766345009816,-7.42666484154623,-2.39610936089234,2.31939695792486,16.7204670583303
0.442216329988429,4.4390958288722,3.61350710736972,0.538041348033651,0.0457461050906258,0.169369523818662,0.0226374291905783,5.25557897577156e-05,0.0060744390522004,0.929498439714088,-3.13895529271643,-0.832548496880665,-1.03832041180854,-2.94281907713344,-5.40764783595692,-4.09867163000981,-6.11114979418855,-12.1766345009816,-7.42666484154623,-2.39610936089234,2.32299921044102,30.006764472931
0.498822391319543,5.00732389668328,4.07605539215499,0.606913525472836,0.0516018518254587,0.191049730999504,0.0255351415052144,5.92832126423662e-05,0.00685199982104393,1.04847922381812,-3.13895529271643,-0.832548496880665,-1.03832041180854,-2.94281907713344,-5.40764783595692,-4.09867163000981,-6.11114979418855,-12.1766345009816,-7.42666484154623,-2.39610936089234,2.44345011690862,23.9408789558353
0.488652950983681,4.90524010394304,3.99295727379159,0.594540442400128,0.0505498502263108,0.187154819956232,0.0250145592247796,5.80746119372336e-05,0.00671230881163051,1.02710398666847,-3.13895529271643,-0.832548496880665,-1.03832041180854,-2.94281907713344,-5.40764783595692,-4.09867163000981,-6.11114979418855,-12.1766345009816,-7.42666484154623,-2.39610936089234,2.42285253955479,46.701408239169
0.548464909513931,5.50564989802562,4.48170208622404,0.667313211322954,0.0567372385135605,0.210062890617474,0.028076384137518,6.51830439519338e-05,0.00753390691203139,1.15282327462775,-3.13895529271643,-0.832548496880665,-1.03832041180854,-2.94281907713344,-5.40764783595692,-4.09867163000981,-6.11114979418855,-12.1766345009816,-7.42666484154623,-2.39610936089234,2.53832331604104,162.019042101813
0.556968061650882,5.59100700635401,4.55118437034214,0.677658933830353,0.057616867023138,0.213319610758113,0.0285116677110622,6.61936124128479e-05,0.00765070920065074,1.1706961257822,-3.13895529271643,-0.832548496880665,-1.03832041180854,-2.94281907713344,-5.40764783595692,-4.09867163000981,-6.11114979418855,-12.1766345009816,-7.42666484154623,-2.39610936089234,2.55370791207302,50.2540439631686
0.896963366152665,7.03094185456687,6.1478389849966,0.547388717630431,0.0939730711067078,0.320882694724026,0.0546712143570752,0.000117130069193573,0.0144458487757859,1.81852021301781,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.82883572302787,13.3759852222672
1.18161089117731,9.26218147149683,8.09882964678411,0.721100208622805,0.123795027185276,0.422713458747546,0.0720208926651019,0.000154300800530043,0.0190301776972058,2.39561990000182,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,3.1044546507005,23.5013080877789
0.762960950445965,5.98054979982052,5.22937864820604,0.465611230097472,0.0799339040516588,0.272944219336865,0.0465035733252117,9.96313476001201e-05,0.0122877019596098,1.54684122282551,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.66702755321745,20.6011931906367
0.623430982325251,4.88682944306367,4.27303214626668,0.380460450029144,0.0653156263041897,0.223028298737593,0.0379990199797576,8.14108099089803e-05,0.0100405323479815,1.26395557005063,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.46505876726058,59.1167371405551
0.596480827476658,4.67557781466687,4.08831422033783,0.36401361255596,0.0624921120855582,0.213387059599656,0.0363563690663723,7.78915206923726e-05,0.00960649247955669,1.20931632480883,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.42086780153518,23.1076471422642
0.545446843815696,4.27554255652003,3.73852433353755,0.33286916683398,0.0571453829365174,0.195129990451033,0.0332457739567956,7.12272417897996e-05,0.00878457573444547,1.1058490770478,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.33142605785349,11.0898382421275
0.903978468600868,7.08593047425678,6.19592090443975,0.551669815474637,0.0947080294629375,0.323392301094016,0.0550987949965472,0.000118046137191625,0.014558828985388,1.83274276220972,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.83662624440171,26.0228929879983
1.03319476242031,8.09880600829784,7.08157688395581,0.630526482357445,0.108245764029873,0.369618573122141,0.0629747149776843,0.000134919862482021,0.0166398939545069,2.09471827986082,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.97023169414181,13.9844550482068
1.4148239578735,11.0902466674025,9.69728554515064,0.863422856716059,0.148228297178963,0.506143886466474,0.0862355663534006,0.000184754956931253,0.0227861401156943,2.86844040943464,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,3.28458109315336,28.2846297116445
0.926799754443673,7.26481752791143,6.35233932250062,0.565596933196014,0.0970989702729855,0.331556464731732,0.0564897853728517,0.000121026257551858,0.0149263722503579,1.8790110616278,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.86155822982005,36.2972613574109
0.938844929117034,7.35923489873423,6.43489764899683,0.572947726959605,0.0983609193099095,0.335865546076033,0.0572239561889468,0.000122599178137222,0.0151203631962264,1.90343167281373,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.87447102307266,40.4298818376525
0.900143522842857,7.05586984786169,6.1696359635758,0.549329467897607,0.09430624980949,0.322020374686108,0.0548650495064908,0.000117545350337959,0.0144970660989937,1.82496772184583,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.83237492264833,50.040569552681
0.800581197939608,6.27544007367502,5.48723000857841,0.488569691735447,0.0838753026930949,0.28640261334433,0.0487965818164204,0.000104543992149819,0.0128935866888065,1.62311321237104,-2.93757598119472,-0.87851504971179,-1.01273508751286,-3.43143181644807,-5.19358273837076,-3.96551538266516,-5.73525367685528,-11.8810612611689,-7.06618391067746,-2.2308126224301,2.71515866353351,17.6786701572323
0.524057325804346,7.70059117712671,5.30250176098938,0.533803722899221,0.100289187922001,0.426742268038709,0.0503374761057168,0.000144458660849703,0.012962911864139,1.69213363662587,-3.4399883764327,-0.752537074015075,-1.12565543661565,-3.42156124388033,-5.09353156339042,-3.64540921189507,-5.78283960366403,-11.6363513516045,-7.13949710859784,-2.26784393665526,2.79383417617779,41.407409127691
0.441152389107368,6.48237135148239,4.46365541501813,0.449356923519693,0.0844236167971182,0.359232400366555,0.0423741769310991,0.000121605557680707,0.0109122022669485,1.42444110544719,-3.4399883764327,-0.752537074015075,-1.12565543661565,-3.42156124388033,-5.09353156339042,-3.64540921189507,-5.78283960366403,-11.6363513516045,-7.13949710859784,-2.26784393665526,2.62162346673898,39.7175998459186
0.37647202229332,6.56905524186407,4.45480652691819,0.296593680864007,0.0635674213741459,0.272811098065758,0.0389511711850498,5.76235655975884e-05,0.00952339887358685,0.828083070733492,-3.53490764984302,-0.675626082008363,-1.06401247368326,-3.77338826011317,-5.31365028778378,-3.8569717771429,-5.80344254354344,-12.3195750543349,-7.21199957472233,-2.74663790801828,2.55799610536181,53.3991460578504
0.351888711955583,6.14010139118281,4.1639113611136,0.277226359870335,0.0594165215609513,0.254996759973713,0.0364076920616148,5.38607946293151e-05,0.00890152883779164,0.774009934065167,-3.53490764984302,-0.675626082008363,-1.06401247368326,-3.77338826011317,-5.31365028778378,-3.8569717771429,-5.80344254354344,-12.3195750543349,-7.21199957472233,-2.74663790801828,2.49046733725303,57.9819809943991
0.359148784727987,6.26678230311711,4.24982005460797,0.282946019179387,0.060642387170616,0.260257784187442,0.037158845721457,5.497203598291e-05,0.00908518277425599,0.789979097772201,-3.53490764984302,-0.675626082008363,-1.06401247368326,-3.77338826011317,-5.31365028778378,-3.8569717771429,-5.80344254354344,-12.3195750543349,-7.21199957472233,-2.74663790801828,2.51088911563098,72.193120455029
0.359534935375503,5.29305306612173,4.06505847322093,0.332925621817133,0.0990351654787876,0.156094385402179,0.0347160065619926,7.78985300937375e-05,0.0143766616054628,1.15227037952468,-3.46591186653222,-0.776572719125565,-1.04053981021596,-3.54280410952476,-4.7552482227306,-4.30026235773137,-5.80352235184937,-11.9030714120774,-6.68511704670196,-2.30123369848505,2.44296793766847,132.713350290907
0.364815857085838,5.37079849806881,4.12476687269146,0.337815700558283,0.10048981398163,0.158387131245836,0.0352259222745168,7.90427194291786e-05,0.0145878289133494,1.16919515946867,-3.46591186653222,-0.776572719125565,-1.04053981021596,-3.54280410952476,-4.7552482227306,-4.30026235773137,-5.80352235184937,-11.9030714120774,-6.68511704670196,-2.30123369848505,2.45754931269437,49.4846612728543
0.356252685839011,5.24473197333345,4.02794793130486,0.329886292782933,0.0981310582724887,0.154669375830855,0.0343990788166319,7.71873824718058e-05,0.0142454148579345,1.14175112660379,-3.46591186653222,-0.776572719125565,-1.04053981021596,-3.54280410952476,-4.7552482227306,-4.30026235773137,-5.80352235184937,-11.9030714120774,-6.68511704670196,-2.30123369848505,2.43379685830175,32.773352029811
0.433826979328051,6.38677635234643,4.90503665905923,0.401719284116278,0.119499170899884,0.188348750138482,0.0418895044104473,9.39949937531548e-05,0.0173473647855819,1.39036830342033,-3.46591186653222,-0.776572719125565,-1.04053981021596,-3.54280410952476,-4.7552482227306,-4.30026235773137,-5.80352235184937,-11.9030714120774,-6.68511704670196,-2.30123369848505,2.63080237701967,63.7766994405696
0.284755662097852,3.88925986746702,4.95453099112948,0.45880005980344,0.108242863894067,0.183924141740512,0.0329057252390255,7.88131624283753e-05,0.0169598557135733,0.872074600382731,-3.63581182207646,-1.02146915558148,-0.779385520031431,-3.15882879305584,-4.6030658664056,-4.07291990920691,-5.79379664660359,-11.8281185688327,-6.4565941857854,-2.51656833751123,2.37968802967643,61.0919551631216
0.20514492094263,4.93585152885801,4.21004496086058,0.247116124381812,0.112987847252522,0.107821067248609,0.018081468147569,8.25007723338637e-05,0.02377272725731,0.918964600351223,-3.9617189151268,-0.781155090044224,-0.940206969775621,-3.77557721058957,-4.5581553094434,-4.60496250753087,-6.39054802141483,-11.7803831999971,-6.11689656587627,-2.46218797406897,2.37768029695222,13.7070652730457
0.306856158065615,7.38305598777769,6.29739316009908,0.369636763003621,0.169007434143152,0.161278954908638,0.0270462940171961,0.000123404810216555,0.0355592900833257,1.37458897527831,-3.9617189151268,-0.781155090044224,-0.940206969775621,-3.77557721058957,-4.5581553094434,-4.60496250753087,-6.39054802141483,-11.7803831999971,-6.11689656587627,-2.46218797406897,2.78034273342958,15.2424300680611
0.215424926381437,5.18319170344608,4.42101428389527,0.259499346403538,0.118649774825176,0.113224082603026,0.0189875475671546,8.66349638332239e-05,0.0249640010377063,0.96501478305267,-3.9617189151268,-0.781155090044224,-0.940206969775621,-3.77557721058957,-4.5581553094434,-4.60496250753087,-6.39054802141483,-11.7803831999971,-6.11689656587627,-2.46218797406897,2.42657611553404,29.7080011067066
0.310347506871116,5.03577651129122,5.05088202732902,0.47766725437342,0.19287823257102,0.116601606595278,0.0222431113195461,7.44747160756748e-05,0.045089467778114,1.1835038803979,-3.69058284933145,-0.90395249291653,-0.90095734298209,-3.2593611393481,-4.16621643840705,-4.66951245636577,-6.3262431518182,-12.0255711016116,-5.61962682006004,-2.35204080118108,2.52052022989531,22.4930729880309
0.313016220439258,5.07907972721619,5.0943151373073,0.481774769512353,0.194536814466686,0.117604277094311,0.0224343823678449,7.51151326437937e-05,0.0454771972483873,1.19368096509695,-3.69058284933145,-0.90395249291653,-0.90095734298209,-3.2593611393481,-4.16621643840705,-4.66951245636577,-6.3262431518182,-12.0255711016116,-5.61962682006004,-2.35204080118108,2.52908258203637,20.9258424954225
0.366776094665098,5.95140093451651,5.96925299408709,0.564518567829966,0.227948101151282,0.137802563100508,0.0262874401190926,8.80159979015775e-05,0.0532878097488709,1.3986931477223,-3.69058284933145,-0.90395249291653,-0.90095734298209,-3.2593611393481,-4.16621643840705,-4.66951245636577,-6.3262431518182,-12.0255711016116,-5.61962682006004,-2.35204080118108,2.68757913593903,25.4449865849076
0.503659934404061,6.33721792923798,4.91222714569887,0.409617735640711,0.156654900105081,0.0821208981362279,0.0278285478601394,0.000123054133993983,0.0365870539864276,1.21043268447106,-3.30153080142594,-0.769236969735167,-1.02394939666239,-3.5082077357451,-4.46938681093389,-5.11523957947049,-6.19736971319921,-11.6185630150962,-5.9237376468199,-2.42469894329456,2.61567682945492,31.4410805687944
0.65250390091406,6.42797730601101,4.47359114449202,0.460671514105689,0.194633941554376,0.103424821504136,0.0226308383880904,8.33367940652274e-05,0.0352370023492968,1.09538275599016,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.60017813132392,24.9567624882797
0.644263477536413,6.34679885728566,4.41709449367129,0.454853727715547,0.192175923939736,0.102118677102918,0.0223450352082968,8.22843398728903e-05,0.0347919968596582,1.08154924839383,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.58746878277681,36.468497941877
0.682926660637555,6.72767943624334,4.68217072278938,0.482150157781939,0.203708679084145,0.10824696661263,0.0236859930893231,8.72223421185358e-05,0.0368799149117308,1.14645458306134,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.64574848926202,58.3245239741875
0.654857964783036,6.4511677713944,4.48973069440592,0.462333496762503,0.195336130045277,0.103797951281777,0.0227124845497447,8.36374514798273e-05,0.0353641282622075,1.09933461124339,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.60377937819351,42.3981894844587
0.671882134142294,6.61887707419198,4.60644903613725,0.474352658432088,0.200414231769174,0.106496359176,0.023302935005169,8.58117521913427e-05,0.0362834801539995,1.12791372245646,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.62944394325055,46.708378919916
0.615662979018046,6.06504827286904,4.22100840633819,0.434661610950916,0.18364474466364,0.0975853686429264,0.0213530821197693,7.86315282163637e-05,0.0332474914060188,1.03353651951074,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.54206071556205,29.1058742206757
0.576382156934835,5.67808317954373,3.95169762126295,0.406929124204033,0.171927755356999,0.0913591805591454,0.0199907026227714,7.36146420704331e-05,0.0311262191529496,0.967594331133339,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.47613192133238,30.9054005205239
0.562639820512376,5.54270402467372,3.85747964886766,0.397226955499424,0.167828584301742,0.0891809580388638,0.019514076208407,7.1859492011086e-05,0.0303840952512769,0.944524555882815,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.4520006867226,16.4416395050877
0.44123917760796,4.34675626645868,3.02515230144179,0.311517402036467,0.131616255758385,0.0699384066835573,0.0153035292278733,5.63543887267394e-05,0.023828127182371,0.740724746230594,-3.02711629271473,-0.739518213944778,-1.10198665721234,-3.37524817204123,-4.2368128387313,-4.86908842380841,-6.38861990370698,-11.9927985321736,-5.94583667672407,-2.50907428028396,2.2089480950118,22.3902536759452
0.701560221342814,5.715327462452,3.68718464515027,0.573675816686651,0.237069001295889,0.0712928382127586,0.0188176260452094,9.45584945527935e-05,0.0276977232384014,0.836471296391253,-2.82839460382731,-0.730794472863945,-1.16908286918631,-3.02963688873798,-3.91335010274897,-5.11490546966673,-6.44690736001668,-11.7402379922192,-6.0603511299624,-2.65250914031749,2.47394606723596,44.4989731002021
0.584617869003021,6.79836959844821,4.02827044274054,0.516788488056657,0.146401259179489,0.064605899974466,0.00480649028683477,8.36298429250657e-05,0.0221136973254083,0.527212940629173,-3.07786881716931,-0.624389138101687,-1.14773484329874,-3.20119355879547,-4.46247603314057,-5.28052149809136,-7.87886008790143,-11.9301820853868,-6.35263003056943,-3.18122270673832,2.54107195660145,38.2859764979137
0.437296055375587,5.0852024305322,3.01315930968817,0.386559459217491,0.109508615004169,0.0483254219735075,0.00359527026811262,6.25553927819168e-05,0.0165411170661989,0.394356983431359,-3.07786881716931,-0.624389138101687,-1.14773484329874,-3.20119355879547,-4.46247603314057,-5.28052149809136,-7.87886008790143,-11.9301820853868,-6.35263003056943,-3.18122270673832,2.25072397615737,21.9677256120568
0.31653677631254,3.68092408900155,2.18107554980258,0.279811088093923,0.0792678176392392,0.0349803596382754,0.00260243660250548,4.52807248744694e-05,0.011973288595631,0.285455326470957,-3.07786881716931,-0.624389138101687,-1.14773484329874,-3.20119355879547,-4.46247603314057,-5.28052149809136,-7.87886008790143,-11.9301820853868,-6.35263003056943,-3.18122270673832,1.92755296990113,16.1728198076625
0.38608617201078,4.48969597637423,2.66030102315233,0.341291123094293,0.0966845263052933,0.0426662370977307,0.00317424344010505,5.52297964751991e-05,0.0146040571150038,0.348175512372189,-3.07786881716931,-0.624389138101687,-1.14773484329874,-3.20119355879547,-4.46247603314057,-5.28052149809136,-7.87886008790143,-11.9301820853868,-6.35263003056943,-3.18122270673832,2.12617412628811,13.3306275104273
0.495219906797724,5.75878387819618,3.41227974542066,0.43776278567399,0.124014029967259,0.0547265649243657,0.00407149661013557,7.08414251680106e-05,0.0187321389048839,0.446593163096737,-3.07786881716931,-0.624389138101687,-1.14773484329874,-3.20119355879547,-4.46247603314057,-5.28052149809136,-7.87886008790143,-11.9301820853868,-6.35263003056943,-3.18122270673832,2.37511545826033,20.6752224126663
0.381337453876181,4.43447436460085,2.62758029750099,0.337093367611431,0.0954953421368731,0.042141458049608,0.00313520141145856,5.45504902604075e-05,0.0144244325754883,0.343893081429339,-3.07786881716931,-0.624389138101687,-1.14773484329874,-3.20119355879547,-4.46247603314057,-5.28052149809136,-7.87886008790143,-11.9301820853868,-6.35263003056943,-3.18122270673832,2.11379822701978,9.36091303707057
0.29231380273652,3.72470850411322,2.67497359322104,0.433088747310795,0.0918787325041829,0.0232740480735033,0.00683219271623518,6.91136443349395e-05,0.0176107018930798,0.302140442686404,-3.25370952164722,-0.708793539957966,-1.03984262619198,-2.86059474763173,-4.41106783117663,-5.78419849055115,-7.009891749812,-11.6035405236671,-6.06303063442423,-3.22064546249598,2.02378213479815,8.97698801347819
0.163149902484348,2.07888174810698,1.49299033024312,0.241721007456201,0.0512805283503986,0.0129900081284588,0.00381327041341515,3.85745874058056e-05,0.00982910923001015,0.16863447192501,-3.25370952164722,-0.708793539957966,-1.03984262619198,-2.86059474763173,-4.41106783117663,-5.78419849055115,-7.009891749812,-11.6035405236671,-6.06303063442423,-3.22064546249598,1.44062366799874,2.80018391780483
0.194964035721685,2.48426244347875,1.78412255015337,0.28885645908917,0.061280200655303,0.0155230519308755,0.00455685585940719,4.60966088389555e-05,0.0117457796410015,0.201518092917335,-3.25370952164722,-0.708793539957966,-1.03984262619198,-2.86059474763173,-4.41106783117663,-5.78419849055115,-7.009891749812,-11.6035405236671,-6.06303063442423,-3.22064546249598,1.61876935202263,12.7592230758373
0.204870178537698,2.55942381721648,2.01346977950918,0.280066626483497,0.0553048813762104,0.0113016702727092,0.00391352788478348,5.10097821612528e-05,0.0168884738320214,0.173920072603776,-3.2567035790091,-0.731542641376643,-0.971465310874295,-2.94405255552807,-4.56621890666787,-6.15412955557868,-7.21464084260065,-11.5548179396851,-5.75244871464557,-3.42048424129024,1.67132480313593,5.80370298817378
0.497491538360887,3.92913019028564,3.38133114695384,0.594592073480341,0.0726590191267552,0.0169845274238051,0.00548990622754797,0.000102555659087599,0.0344946730986559,0.308666866711706,-2.87757021915911,-0.810975412553179,-0.961124025887369,-2.69927318766184,-4.8013712400855,-6.25484598921735,-7.38423759251008,-11.3644983795878,-5.54634385811485,-3.35488617322135,2.17939348831115,4.37391491407115
0.63005170667107,4.97607495049793,4.28231094538312,0.753025371855917,0.0920195329486174,0.0215101758828453,0.00695273089372946,0.000129882345838102,0.0436860247482301,0.390913354637695,-2.87757021915911,-0.810975412553179,-0.961124025887369,-2.69927318766184,-4.8013712400855,-6.25484598921735,-7.38423759251008,-11.3644983795878,-5.54634385811485,-3.35488617322135,2.41561683027572,9.05149581464076
0.499726255762701,4.14678833683913,3.14430900631962,0.573276665799119,0.0815817075345652,0.0353959983904717,0.00656096708255219,0.000112393490032256,0.0526128149667183,0.225698125377008,-2.86458252469267,-0.74855356583766,-1.02529355154142,-2.72727454718167,-4.67703792024457,-5.51204421078066,-7.19750497150239,-11.2643922457761,-5.11568326409719,-3.65944460674215,2.17088770573159,7.7490537180628
0.800246833914273,6.64054409629407,5.03520337012322,0.918028283429885,0.130642531600055,0.0566821040891241,0.0105065384791816,0.000179983608052803,0.084252604530803,0.36142629723883,-2.86458252469267,-0.74855356583766,-1.02529355154142,-2.72727454718167,-4.67703792024457,-5.51204421078066,-7.19750497150239,-11.2643922457761,-5.11568326409719,-3.65944460674215,2.64174746818189,7.99182452481087
0.726324961076578,6.02713153974787,4.57008230064323,0.83322648584304,0.118574579314763,0.0514461604863806,0.00953600917683683,0.000163357831075628,0.0764698679370112,0.328039962357623,-2.86458252469267,-0.74855356583766,-1.02529355154142,-2.72727454718167,-4.67703792024457,-5.51204421078066,-7.19750497150239,-11.2643922457761,-5.11568326409719,-3.65944460674215,2.54482476517886,2.83887082223858
0.85942615979027,7.1316212320152,5.40756340763181,0.985917705350796,0.140303721901813,0.0608738216530912,0.0112835110808061,0.000193293637086214,0.0904831975530106,0.388154256310947,-2.86458252469267,-0.74855356583766,-1.02529355154142,-2.72727454718167,-4.67703792024457,-5.51204421078066,-7.19750497150239,-11.2643922457761,-5.11568326409719,-3.65944460674215,2.71309215618586,4.0627347414555
