"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.728219120736878,0.935331984636801,0.0007471662101575,0.0421752769511614,0.00371822130750825,2.18996768361025e-06,1.9175439925955e-08,9.33465170318525e-07,0.00103675950841613,0.00015532369310369,-3.22506291997865,-2.97476338285897,-10.1071325279521,-6.07383071778567,-8.50241950211488,-15.9395334045151,-20.6775451812008,-16.7922718194419,-9.77956492143947,-11.6779089099248,2.90790963392797,10.7492882637677
0.838184808374305,1.07657302312504,0.000859993027992604,0.0485440102062569,0.00427969621420191,2.52066663860096e-06,2.20710524925052e-08,1.0744243080514e-06,0.00119331674374697,0.00017877855199458,-3.22506291997865,-2.97476338285897,-10.1071325279521,-6.07383071778567,-8.50241950211488,-15.9395334045151,-20.6775451812008,-16.7922718194419,-9.77956492143947,-11.6779089099248,3.04854625221718,24.7292248190352
0.794859926878136,1.02092610828852,0.000815540902813222,0.0460348219359349,0.00405848326752547,2.39037606029694e-06,2.09302232574966e-08,1.0188884580123e-06,0.00113163547012605,0.000169537678738663,-3.22506291997865,-2.97476338285897,-10.1071325279521,-6.07383071778567,-8.50241950211488,-15.9395334045151,-20.6775451812008,-16.7922718194419,-9.77956492143947,-11.6779089099248,2.99547354752098,20.7716007033337
1.71946751252453,1.74453721253472,0.0020518627113338,0.0412519809167761,0.00726398525496291,1.65014409779425e-06,3.81096429687452e-08,2.50458672831306e-06,0.00267000484881453,0.000214795078278684,-3.05236345326973,-3.03788879765787,-9.78338536914191,-6.78243425555158,-8.51920477798564,-16.9090260522905,-20.6771766009667,-16.4917649261773,-9.5200531009582,-12.0402042190556,3.59437811042198,15.6137142588347
1.42939577490084,1.45023625197388,0.00170571637375747,0.0342928300763048,0.00603856121546693,1.37176712219564e-06,3.16806000960877e-08,2.08206648933261e-06,0.00221957880684635,0.000178559452344795,-3.05236345326973,-3.03788879765787,-9.78338536914191,-6.78243425555158,-8.51920477798564,-16.9090260522905,-20.6771766009667,-16.4917649261773,-9.5200531009582,-12.0402042190556,3.40961527321409,17.7767470608763
1.72010074017399,2.87130968867722,0.0022702419342178,0.0793541893567667,0.00543445850589786,2.26829521938081e-06,7.60545513463697e-08,2.67212532333768e-06,0.00711238312422487,0.000484597138931814,-3.27741293553292,-2.76502753131231,-9.90766466872912,-6.35362983198862,-9.03479118881374,-16.816277807806,-20.21161076778,-16.6524321954548,-8.76571370662285,-11.4519884480899,3.81979579451173,29.0808235015688
1.20124350188921,2.86849815850087,0.00143721920404562,0.0819804576589646,0.00456579651044149,1.91869736872071e-06,5.86698020525998e-08,2.44852933834591e-06,0.00578160107925296,0.000532685078316126,-3.51551210277272,-2.64508077151625,-10.2439145152925,-6.20014375595602,-9.08803167273398,-16.8627334305728,-20.350210062529,-16.6188923583077,-8.85194400592821,-11.2364495304575,3.69886937460298,52.4179335740121
1.2074997583929,2.88343772756552,0.00144470445743379,0.0824074241903943,0.00458957586414291,1.92869023267609e-06,5.89753631899416e-08,2.46128164674417e-06,0.00581171252568069,0.000535459382177409,-3.51551210277272,-2.64508077151625,-10.2439145152925,-6.20014375595602,-9.08803167273398,-16.8627334305728,-20.350210062529,-16.6188923583077,-8.85194400592821,-11.2364495304575,3.70406400922859,80.6428136998297
1.22194861048612,2.91794072846139,0.00146199168327279,0.0833935052850149,0.00464449438679328,1.95176879622187e-06,5.96810579894248e-08,2.49073315944749e-06,0.00588125504451617,0.000541866649227553,-3.51551210277272,-2.64508077151625,-10.2439145152925,-6.20014375595602,-9.08803167273398,-16.8627334305728,-20.350210062529,-16.6188923583077,-8.85194400592821,-11.2364495304575,3.71595890902583,160.055972054303
1.19693153114975,2.85820142839894,0.00143206017746667,0.0816861814909128,0.00454940717645184,1.91181003330638e-06,5.84592015629049e-08,2.43974012379861e-06,0.00576084750627483,0.000530772957694925,-3.51551210277272,-2.64508077151625,-10.2439145152925,-6.20014375595602,-9.08803167273398,-16.8627334305728,-20.350210062529,-16.6188923583077,-8.85194400592821,-11.2364495304575,3.6952733273364,98.1774235324306
