"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0692290159762676,0.655312545552668,0.602451238948056,0.111694677027945,0.000250448319063375,0.012136871264045,0.00381812376391829,2.67147359058625e-06,3.19042935189821e-06,0.00424917545124353,-3.04818787332269,-0.800495663468408,-0.884601223194381,-2.56983890331922,-8.67011064494407,-4.78935992291037,-5.9458488133962,-13.2107330063053,-13.0332077322482,-5.83888300143598,0.377852675095401,4.78427149947946
0.0487046796827288,0.324504297368615,0.266210707866121,0.0853365602345732,0.00010633311529208,0.00662628750056857,0.0030309248965954,1.80428099461739e-06,2.31611841320606e-06,0.00141292725233832,-2.71536918002142,-0.8188455184382,-1.01685616749771,-2.15454132719586,-8.84232281295344,-4.710099604842,-5.49227647819704,-12.9187374050295,-12.6690068897923,-6.25548067970893,-0.306610981440902,4.31584131072608
0.0557983972164307,0.371767555006292,0.304983646695626,0.0977656216213882,0.000121820273595434,0.00759139007659068,0.00347237169847093,2.06707011078893e-06,2.65345539817172e-06,0.00161871665263925,-2.71536918002142,-0.8188455184382,-1.01685616749771,-2.15454132719586,-8.84232281295344,-4.710099604842,-5.49227647819704,-12.9187374050295,-12.6690068897923,-6.25548067970893,-0.170640953705869,1.09003825043236
0.14278112061918,0.951306681942118,0.780415012223735,0.250169999668415,0.000311722845920193,0.0194254178661922,0.00888536493962252,5.28937391645988e-06,6.78986053657484e-06,0.00414209348580899,-2.71536918002142,-0.8188455184382,-1.01685616749771,-2.15454132719586,-8.84232281295344,-4.710099604842,-5.49227647819704,-12.9187374050295,-12.6690068897923,-6.25548067970893,0.768926733655283,7.4667441903709
0.126468287007721,1.26998019642277,1.09628788726005,0.403097588821898,0.000625645404516647,0.0360087574118985,0.0212309226801912,1.31528834463422e-05,1.65067263755537e-05,0.00611932529792038,-3.15290170469397,-0.846136699877852,-0.993208181967289,-1.99371459732373,-8.46186480067348,-4.40913111552654,-4.93743454992135,-12.3240075567502,-12.0968806078626,-6.1814414408321,1.08513800685887,14.759065203261
0.180790133176645,1.81547401546569,1.5671757547059,0.576239850246779,0.000894378493455957,0.051475577016594,0.0303502279475051,1.88024334493906e-05,2.359685048604e-05,0.00874775536016156,-3.15290170469397,-0.846136699877852,-0.993208181967289,-1.99371459732373,-8.46186480067348,-4.40913111552654,-4.93743454992135,-12.3240075567502,-12.0968806078626,-6.1814414408321,1.44248329904272,16.6725865449764
0.164366749325255,1.65055225726838,1.42480997107667,0.523892921325476,0.00081313113195253,0.0467994193886259,0.0275931447217737,1.7094377946285e-05,2.14532593154011e-05,0.00795308951422395,-3.15290170469397,-0.846136699877852,-0.993208181967289,-1.99371459732373,-8.46186480067348,-4.40913111552654,-4.93743454992135,-12.3240075567502,-12.0968806078626,-6.1814414408321,1.34724663316511,19.7375900345511
0.159512339100945,2.81584019978204,2.263524668168,0.772137571657996,0.0014599092360974,0.0844881403670028,0.0478616767735196,3.4970371917152e-05,3.14717013654946e-05,0.0116447396461877,-3.65314822945503,-0.782253541390907,-1.00059104476476,-2.07610677404388,-8.34689524309095,-4.28865833599547,-4.85695439298867,-12.0785236024652,-12.1839360160977,-6.27041496429804,1.81751423084003,11.4185242368916
0.17799291540446,3.14207420753266,2.52576921038172,0.861594897594434,0.00162904953073524,0.0942766591336069,0.0534067736269202,3.90219244817987e-05,3.51179094379523e-05,0.0129938609792386,-3.65314822945503,-0.782253541390907,-1.00059104476476,-2.07610677404388,-8.34689524309095,-4.28865833599547,-4.85695439298867,-12.0785236024652,-12.1839360160977,-6.27041496429804,1.92713669887436,8.70899017641362
0.178562783809927,3.15213398330765,2.53385580230717,0.864353410253966,0.00163426515325817,0.0945784986157633,0.0535777626399308,3.9146858453649e-05,3.52303441773309e-05,0.0130354625835512,-3.65314822945503,-0.782253541390907,-1.00059104476476,-2.07610677404388,-8.34689524309095,-4.28865833599547,-4.85695439298867,-12.0785236024652,-12.1839360160977,-6.27041496429804,1.93033321987768,15.4150628861449
