"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.967397519986284,8.09148328767583,4.09920753284257,0.898600768830934,8.03270671146612e-05,0.175268429288936,0.0559742107676696,3.32894743318083e-06,0.000973071716236993,0.046913809216303,-2.69591282242847,-0.571954977689932,-1.25197336988946,-2.76968346700423,-12.0921709591515,-4.40420363884773,-5.54563125657101,-15.2756214303148,-9.59781981243245,-5.722210247534,2.66276704024529,28.7575349609623
0.828159978833863,6.92687596341076,3.50920852441574,0.769265145217315,6.87655910079315e-05,0.150042041344315,0.047917841680277,2.84981197371807e-06,0.000833017487923769,0.0401615038749947,-2.69591282242847,-0.571954977689932,-1.25197336988946,-2.76968346700423,-12.0921709591515,-4.40420363884773,-5.54563125657101,-15.2756214303148,-9.59781981243245,-5.722210247534,2.50736389032073,68.6542290139896
1.02039614617973,8.06100996736118,3.84552758809592,0.987438574588713,8.86585216402547e-05,0.187345706137516,0.0682894884369253,3.11128668608856e-06,0.000908051303115029,0.0352962935528515,-2.63349485007134,-0.566646925783057,-1.30677497296187,-2.66632676766534,-11.984404183846,-4.3284854535158,-5.33768520765216,-15.3341599724791,-9.65789546030676,-5.99766309963406,2.65368578057565,43.6589430670331
1.08946143030899,8.60661761773198,4.10581125977881,1.05427313288206,9.46593537783304e-05,0.20002615820824,0.0729116471344032,3.3218734271173e-06,0.00096951255175692,0.0376853152598267,-2.63349485007134,-0.566646925783057,-1.30677497296187,-2.66632676766534,-11.984404183846,-4.3284854535158,-5.33768520765216,-15.3341599724791,-9.65789546030676,-5.99766309963406,2.71917832357049,36.3711087992648
0.966805691768518,8.34784943588969,4.35884097891694,1.29144035046417,6.44972091041095e-05,0.133081595950949,0.0592999032644766,4.04485792924456e-06,0.000625841011477081,0.0388357560715434,-2.75484578715108,-0.599084091102969,-1.2488818527072,-2.46532989796348,-12.3699766490077,-4.73788087969137,-5.54623564847554,-15.139152174836,-10.0975022386029,-5.96950195268744,2.72108804420531,59.9292810200293
0.967496554359905,8.35381466441791,4.36195573113631,1.29236319135634,6.4543297691918e-05,0.133176693752945,0.0593422779476079,4.04774831461835e-06,0.000626288226617275,0.03886350742976,-2.75484578715108,-0.599084091102969,-1.2488818527072,-2.46532989796348,-12.3699766490077,-4.73788087969137,-5.54623564847554,-15.139152174836,-10.0975022386029,-5.96950195268744,2.72180237168143,72.6587632082385
0.910368690646913,7.8605461525231,4.10439490427081,1.21605289554104,6.07322032776641e-05,0.125312996485828,0.0558382886551062,3.80874052382059e-06,0.00058930772441909,0.0365687301038345,-2.75484578715108,-0.599084091102969,-1.2488818527072,-2.46532989796348,-12.3699766490077,-4.73788087969137,-5.54623564847554,-15.139152174836,-10.0975022386029,-5.96950195268744,2.66094018018394,50.7356334746973
1.08496663202534,7.68416851983359,4.55753192377971,1.36191501112839,7.93511218486355e-05,0.231378680152122,0.0609211013409013,5.42476494907536e-06,0.00102149881100729,0.036462582912203,-2.627730260978,-0.67011731767386,-1.1924982613885,-2.40038768787604,-12.1509074667166,-4.17297909624505,-5.50745516624405,-14.8338154804396,-9.5957638012785,-6.02074816349129,2.70927949360382,94.2971432056477
1.22056328726821,8.58060396550719,3.83110377802639,1.4225238600587,5.60610180718062e-05,0.200574499302956,0.0677625088227023,2.79304034064682e-06,0.00089720108642836,0.0436305185142992,-2.53295664317074,-0.582764802963108,-1.38911615186661,-2.37983644603041,-12.5213389582322,-4.33883863988968,-5.42401531043114,-15.5206489338588,-9.74849965064487,-5.86426751380056,2.73226910623582,57.6148369529654
0.560224734579267,8.88301582683066,3.66820261274709,1.41990827570568,6.88127636003891e-05,0.161668755409642,0.0585985674162912,2.03620895890959e-06,0.000690797461960114,0.0377692251410852,-3.27337865861517,-0.509820275122099,-1.39425960380283,-2.34336911965351,-12.2780827073906,-4.51616715134349,-5.53100642412587,-15.7983822270718,-9.9716252803643,-5.9702220522701,2.6939613946069,27.4033818738988
0.625082679804961,9.91141410768884,4.09287519403354,1.5842929011728,7.6779306626688e-05,0.180385357222911,0.0653825996826355,2.27194351501448e-06,0.000770771981442023,0.0421418173959721,-3.27337865861517,-0.509820275122099,-1.39425960380283,-2.34336911965351,-12.2780827073906,-4.51616715134349,-5.53100642412587,-15.7983822270718,-9.9716252803643,-5.9702220522701,2.80350730830813,23.4625320230287
0.728133822401236,11.5454100278139,4.76762667711848,1.84547945928374,8.94371445915774e-05,0.210123690678668,0.0761615763218743,2.64649616652851e-06,0.000897841465103895,0.0490893182211327,-3.27337865861517,-0.509820275122099,-1.39425960380283,-2.34336911965351,-12.2780827073906,-4.51616715134349,-5.53100642412587,-15.7983822270718,-9.9716252803643,-5.9702220522701,2.95610823291625,44.0460635251564
0.451094973233236,8.43423217364197,3.05457713974756,1.01836919038224,8.11803534829471e-05,0.129071563604737,0.0466774242861227,2.9866507833107e-06,0.000444822569241566,0.0231252575823672,-3.37308274665783,-0.444706685433754,-1.46036420142583,-2.55880285383427,-11.9958426609267,-4.62439364048962,-5.64150001986423,-15.2983633064221,-10.2948404447882,-6.34383522562318,2.57700536867446,38.1945457235869
