"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.278471027667119,2.30699073622807,2.40037547405644,0.289778112395813,0.000196800009948263,0.179169337223967,0.0232632242654804,0.00126515225949149,0.000115375223954398,0.000100194391262363,-2.97949625131609,-0.865111032691493,-0.825429823728447,-2.93969477490155,-10.2343775191652,-3.42047889869265,-5.46193651940316,-8.37361779718057,-10.7683759204125,-10.9094533426749,1.70105499636923,3.92685593292144
0.0834594964311104,0.744670918147471,0.619676766088062,0.0903718990881047,5.261044858375e-05,0.0604289159099806,0.00286828907427483,0.000364699846882689,2.66918953160197e-05,3.63560603259876e-05,-2.95461962147157,-0.766038662776404,-0.94978306588894,-2.87504769468255,-10.3238215996499,-3.27751333234856,-6.3252653523203,-8.38766166397341,-11.0023763688332,-10.6933754303751,0.471225783979118,2.01420027638569
0.189089625036229,1.35170613101911,0.688910996673439,0.133590022000317,8.21480382586673e-05,0.133441738110428,0.00351481097072052,0.000402449439730011,3.66264221709793e-05,5.78941379721563e-05,-2.58215782297104,-0.615256057907786,-1.28926684704385,-2.92960335948412,-10.3236112469471,-2.9307139682377,-6.56739318624355,-8.73456473776262,-11.131364313963,-10.6735180757041,0.916623653189054,0.611316694221081
0.10003383705418,1.03669777558233,0.590657465574917,0.18928583633039,5.85255356907373e-05,0.133826719255388,0.00228574549505781,0.000190102739519557,1.60453888349208e-05,5.10167203779419e-05,-3.02159912088443,-0.683311895524676,-1.24587135527343,-2.38384938605079,-10.465399732632,-2.73056179694105,-6.80041539300087,-9.28729823883222,-11.7594413908695,-10.6027094696211,0.719352341197778,1.33279354567347
0.0701626487574966,0.727128580067016,0.414280742531953,0.132763033392641,4.10491762081414e-05,0.0938646099559122,0.00160319710851349,0.000133336000432778,1.12540617670425e-05,3.57825745572297e-05,-3.02159912088443,-0.683311895524676,-1.24587135527343,-2.38384938605079,-10.465399732632,-2.73056179694105,-6.80041539300087,-9.28729823883222,-11.7594413908695,-10.6027094696211,0.364659942353595,1.40431269509014
0.0255046150443443,0.264316339972391,0.150593956266989,0.048260294027696,1.492166352919e-05,0.0341204442193651,0.000582773396058165,4.84685715663945e-05,4.09093040437736e-06,1.30072168816201e-05,-3.02159912088443,-0.683311895524676,-1.24587135527343,-2.38384938605079,-10.465399732632,-2.73056179694105,-6.80041539300087,-9.28729823883222,-11.7594413908695,-10.6027094696211,-0.647296740177471,1.87016436648654
0.036088705594931,0.374004256116328,0.213088530944146,0.0682877016595686,2.1113963929872e-05,0.048279994191639,0.000824616936281304,6.85824117252981e-05,5.78861444159162e-06,1.84050462958976e-05,-3.02159912088443,-0.683311895524676,-1.24587135527343,-2.38384938605079,-10.465399732632,-2.73056179694105,-6.80041539300087,-9.28729823883222,-11.7594413908695,-10.6027094696211,-0.300176206117498,1.80089860082281
0.0629485242602822,0.652365209598827,0.371684390963846,0.119112336497878,3.68284993534641e-05,0.084213449486688,0.00143835636006392,0.000119626391059174,1.00969189834598e-05,3.21034097557565e-05,-3.02159912088443,-0.683311895524676,-1.24587135527343,-2.38384938605079,-10.465399732632,-2.73056179694105,-6.80041539300087,-9.28729823883222,-11.7594413908695,-10.6027094696211,0.256161159072298,2.51107608349899
0.0628783468026982,0.651637927547915,0.371270022781462,0.118979545442956,3.67874415132426e-05,0.084119565065269,0.00143675282457782,0.000119493026916279,1.00856625463627e-05,3.20676196287772e-05,-3.02159912088443,-0.683311895524676,-1.24587135527343,-2.38384938605079,-10.465399732632,-2.73056179694105,-6.80041539300087,-9.28729823883222,-11.7594413908695,-10.6027094696211,0.255045698371929,7.53022502499311
0.20250132917975,2.09861666507313,1.19568463423113,0.383176678817629,0.000118474899267457,0.270909217591078,0.00462709933504936,0.00038483035907712,3.24811350035244e-05,0.000103274591789671,-3.02159912088443,-0.683311895524676,-1.24587135527343,-2.38384938605079,-10.465399732632,-2.73056179694105,-6.80041539300087,-9.28729823883222,-11.7594413908695,-10.6027094696211,1.42459029227796,6.28529051897631
